,ID,age,gender,word,response,correct,rt,block,trial
94,23,24,Male,Josefine,i,1,0.7388731000000917,4,35.0
95,23,24,Male,Sebastian,e,1,0.495051599999897,4,36.0
96,23,24,Male,Akademiker,i,1,0.5863687000000937,4,37.0
97,23,24,Male,Ledelse,i,1,0.6432166000004145,4,38.0
98,23,24,Male,Ruth,i,1,0.6909083999998984,4,39.0
99,23,24,Male,Virksomhed,i,1,0.9424381999997422,4,40.0
100,23,24,Male,Handel,e,1,1.2245037000002412,5,1.0
101,23,24,Male,Børn,i,1,0.6372381999999561,5,2.0
102,23,24,Male,Hjem,i,1,0.628740199999811,5,3.0
103,23,24,Male,Forældre,i,1,0.516112699999212,5,4.0
104,23,24,Male,Slægtninge,i,1,0.5162565000000541,5,5.0
105,23,24,Male,Familie,i,1,0.6147894000005181,5,6.0
106,23,24,Male,Slægtninge,i,1,0.6513813000001392,5,7.0
107,23,24,Male,Børn,i,1,0.48398420000012266,5,8.0
108,23,24,Male,Løn,e,1,0.9062785999994958,5,9.0
109,23,24,Male,Ægteskab,i,1,0.5782134000000951,5,10.0
110,23,24,Male,Karriere,e,1,0.7216396999992867,5,11.0
111,23,24,Male,Ledelse,e,1,0.5823491999999533,5,12.0
112,23,24,Male,Bryllup,i,1,0.6308896000000459,5,13.0
113,23,24,Male,Ægteskab,i,1,0.9804728999997678,5,14.0
114,23,24,Male,Akademiker,e,1,0.7688041000001249,5,15.0
115,23,24,Male,Løn,e,1,0.8115201999999044,5,16.0
116,23,24,Male,Virksomhed,e,1,0.9595159000000422,5,17.0
117,23,24,Male,Kontor,e,1,1.0283420999994632,5,18.0
118,23,24,Male,Familie,i,1,0.5217086000002382,5,19.0
119,23,24,Male,Hjem,i,1,0.6205115000002479,5,20.0
120,23,24,Male,Ledelse,e,1,0.5383566999998948,5,21.0
121,23,24,Male,Akademiker,e,1,0.6733189999995375,5,22.0
122,23,24,Male,Handel,e,1,0.548945300000014,5,23.0
123,23,24,Male,Karriere,e,1,0.6827971000002435,5,24.0
124,23,24,Male,Kontor,e,1,0.42392329999984213,5,25.0
125,23,24,Male,Forældre,i,1,0.4951310000005833,5,26.0
126,23,24,Male,Virksomhed,e,1,0.626152899999397,5,27.0
127,23,24,Male,Bryllup,i,1,0.5535707999997612,5,28.0
128,23,24,Male,Hanne,i,1,0.8980875999995988,6,1.0
129,23,24,Male,Karriere,e,1,1.1221820999999181,6,2.0
130,23,24,Male,Virksomhed,e,1,0.5918416000004072,6,3.0
131,23,24,Male,Mette,i,1,0.5630117999999129,6,4.0
132,23,24,Male,Familie,i,1,0.8835060999999769,6,5.0
133,23,24,Male,Slægtninge,i,1,0.684276800000589,6,6.0
134,23,24,Male,Løn,e,1,0.7124370000001363,6,7.0
135,23,24,Male,Bryllup,i,1,0.8283733999996912,6,8.0
136,23,24,Male,Casper,e,1,0.828907099999924,6,9.0
137,23,24,Male,Virksomhed,i,0,0.9925718000004053,6,10.0
138,23,24,Male,Ægteskab,i,1,0.6846820000000662,6,11.0
139,23,24,Male,Hjem,i,1,0.7474956000005477,6,12.0
140,23,24,Male,Ruth,i,1,0.6364327999999659,6,13.0
141,23,24,Male,Camilla,i,1,0.505935999999565,6,14.0
142,23,24,Male,Josefine,i,1,0.4267316000004939,6,15.0
143,23,24,Male,Ole,i,0,0.3772711999999956,6,16.0
144,23,24,Male,Ledelse,e,1,0.6814552000005278,6,17.0
145,23,24,Male,Jens,e,1,0.5424403999995775,6,18.0
146,23,24,Male,Karriere,e,1,0.8933414000002813,6,19.0
147,23,24,Male,Camilla,i,1,0.6003885999998602,6,20.0
148,23,24,Male,Jens,e,1,0.7205376000001706,7,1.0
149,23,24,Male,Rasmus,e,1,0.45690749999994296,7,2.0
150,23,24,Male,Hjem,i,1,0.6330748999998832,7,3.0
151,23,24,Male,Rasmus,e,1,0.5931080000000293,7,4.0
152,23,24,Male,Casper,e,1,0.4544307000005574,7,5.0
153,23,24,Male,Familie,i,1,0.6046103000007861,7,6.0
154,23,24,Male,Camilla,i,1,0.4900840000000244,7,7.0
155,23,24,Male,Mette,i,1,0.6326386999999158,7,8.0
156,23,24,Male,Morten,e,1,0.6208977999995113,7,9.0
157,23,24,Male,Sebastian,e,1,0.6796837000001688,7,10.0
158,23,24,Male,Forældre,i,1,0.7052584000002753,7,11.0
159,23,24,Male,Karriere,e,1,0.6853349000002709,7,12.0
160,23,24,Male,Familie,i,1,0.6611816999993607,7,13.0
161,23,24,Male,Ole,e,1,0.5182528000004822,7,14.0
162,23,24,Male,Ægteskab,i,1,0.7546387000002142,7,15.0
163,23,24,Male,Kontor,e,1,0.7551763999999821,7,16.0
164,23,24,Male,Josefine,i,1,0.5556411000006847,7,17.0
165,23,24,Male,Ruth,i,1,0.6436665999999605,7,18.0
166,23,24,Male,Line,i,1,0.4855922999995528,7,19.0
167,23,24,Male,Løn,e,1,0.6653319999995801,7,20.0
168,23,24,Male,Hanne,i,1,0.4807430999999269,7,21.0
169,23,24,Male,Forældre,i,1,0.6248107000001255,7,22.0
170,23,24,Male,Børn,i,1,0.5547614999995858,7,23.0
171,23,24,Male,Mette,i,1,0.5379330999994636,7,24.0
172,23,24,Male,Birthe,i,1,0.4607518999991953,7,25.0
173,23,24,Male,Morten,e,1,0.5526800000006915,7,26.0
174,23,24,Male,Akademiker,e,1,0.6598482999997941,7,27.0
175,23,24,Male,Bryllup,i,1,0.6973852999999508,7,28.0
176,23,24,Male,Jens,e,1,0.5381632000007812,7,29.0
177,23,24,Male,Josefine,i,1,0.5277526999998372,7,30.0
178,23,24,Male,Hanne,i,1,0.5969137000001865,7,31.0
179,23,24,Male,Mikkel,e,1,0.5896589000003587,7,32.0
180,23,24,Male,Karriere,i,0,0.8645409999999174,7,33.0
181,23,24,Male,Handel,e,1,1.1620505999999295,7,34.0
182,23,24,Male,Josefine,i,1,0.48762340000030235,7,35.0
183,23,24,Male,Sebastian,e,1,0.5730048999994324,7,36.0
184,23,24,Male,Akademiker,e,1,0.8478433000000223,7,37.0
185,23,24,Male,Ledelse,e,1,1.203792500000418,7,38.0
186,23,24,Male,Ruth,i,1,0.5268466999996235,7,39.0
187,23,24,Male,Virksomhed,e,1,0.5566587000002983,7,40.0
