,ID,age,gender,word,response,correct,rt,block,trial
40,27,23,Male,Hanne,i,1,2.328592566016596,3,1.0
41,27,23,Male,Slægtninge,e,1,2.505187646485865,3,2.0
42,27,23,Male,Birthe,i,1,1.79258308961289,3,3.0
43,27,23,Male,Virksomhed,i,1,1.4803411675966345,3,4.0
44,27,23,Male,Rasmus,e,1,1.1413916970486753,3,5.0
45,27,23,Male,Josefine,i,1,1.5083427412901074,3,6.0
46,27,23,Male,Hjem,e,1,1.4854877610341646,3,7.0
47,27,23,Male,Familie,e,1,0.9437932980945334,3,8.0
48,27,23,Male,Line,i,1,0.9839730760431848,3,9.0
49,27,23,Male,Børn,e,1,1.1098407485405914,3,10.0
50,27,23,Male,Karriere,i,1,1.034502488852013,3,11.0
51,27,23,Male,Hjem,e,1,1.1186919484753162,3,12.0
52,27,23,Male,Løn,i,1,1.2590000171330757,3,13.0
53,27,23,Male,Jens,e,1,1.0902272455277853,3,14.0
54,27,23,Male,Familie,e,1,0.9846534442040138,3,15.0
55,27,23,Male,Hanne,i,1,1.1648710251320153,3,16.0
56,27,23,Male,Camilla,i,1,0.9008116522454657,3,17.0
57,27,23,Male,Akademiker,i,1,1.0969141821260564,3,18.0
58,27,23,Male,Ægteskab,e,1,0.9126362019451335,3,19.0
59,27,23,Male,Familie,e,1,1.2965019414550625,3,20.0
60,27,23,Male,Sebastian,e,1,1.049996578891296,4,1.0
61,27,23,Male,Familie,e,1,1.0209472982096486,4,2.0
62,27,23,Male,Karriere,i,1,0.8641590120387264,4,3.0
63,27,23,Male,Ledelse,i,1,0.9494308171560988,4,4.0
64,27,23,Male,Jens,e,1,1.0976467217551544,4,5.0
65,27,23,Male,Hjem,e,1,1.191320281883236,4,6.0
66,27,23,Male,Line,i,1,0.7963086502277292,4,7.0
67,27,23,Male,Virksomhed,i,1,1.1256209267885424,4,8.0
68,27,23,Male,Sebastian,e,1,0.7599403876229189,4,9.0
69,27,23,Male,Josefine,i,1,1.195254101010505,4,10.0
70,27,23,Male,Rasmus,e,1,0.841420776268933,4,11.0
71,27,23,Male,Handel,i,1,1.1609714168007486,4,12.0
72,27,23,Male,Morten,e,1,0.7861925043980591,4,13.0
73,27,23,Male,Løn,i,1,0.7856057884637266,4,14.0
74,27,23,Male,Akademiker,i,1,0.7549178084591404,4,15.0
75,27,23,Male,Hanne,i,1,0.8253442465793341,4,16.0
76,27,23,Male,Camilla,i,1,0.6430248370743357,4,17.0
77,27,23,Male,Josefine,i,1,0.6015796855790541,4,18.0
78,27,23,Male,Bryllup,e,1,0.742269205104094,4,19.0
79,27,23,Male,Virksomhed,i,1,0.6883794324239716,4,20.0
80,27,23,Male,Sebastian,e,1,0.7189433981548063,4,21.0
81,27,23,Male,Hjem,e,1,1.597807085083332,4,22.0
82,27,23,Male,Ruth,i,1,0.7606819075881504,4,23.0
83,27,23,Male,Casper,e,1,0.7275713724084198,4,24.0
84,27,23,Male,Morten,e,1,0.7619216229650192,4,25.0
85,27,23,Male,Ole,e,1,0.6069546364597045,4,26.0
86,27,23,Male,Bryllup,e,1,1.693608131899964,4,27.0
87,27,23,Male,Børn,e,1,1.0302304099895991,4,28.0
88,27,23,Male,Slægtninge,e,1,0.7314247959875502,4,29.0
89,27,23,Male,Ægteskab,e,1,0.8031384170753881,4,30.0
90,27,23,Male,Line,i,1,0.8131869965000078,4,31.0
91,27,23,Male,Børn,e,1,0.7198529789457098,4,32.0
92,27,23,Male,Birthe,i,1,1.474027129181195,4,33.0
93,27,23,Male,Handel,i,1,0.7865123757510446,4,34.0
94,27,23,Male,Kontor,i,1,0.6100430201040581,4,35.0
95,27,23,Male,Forældre,e,1,0.6903730692574754,4,36.0
96,27,23,Male,Kontor,i,1,0.7289043123018928,4,37.0
97,27,23,Male,Slægtninge,e,1,0.7019166623940691,4,38.0
98,27,23,Male,Forældre,e,1,1.162258172116708,4,39.0
99,27,23,Male,Ole,e,1,0.5951176853268407,4,40.0
100,27,23,Male,Handel,e,1,1.160058842622675,5,1.0
101,27,23,Male,Løn,e,1,0.7125955765368417,5,2.0
102,27,23,Male,Kontor,e,1,0.711529481166508,5,3.0
103,27,23,Male,Handel,e,1,0.6100806520553306,5,4.0
104,27,23,Male,Bryllup,i,1,0.6570572689524852,5,5.0
105,27,23,Male,Karriere,e,1,0.624021997617092,5,6.0
106,27,23,Male,Hjem,i,1,0.8476535639492795,5,7.0
107,27,23,Male,Familie,i,1,0.8574447067221627,5,8.0
108,27,23,Male,Ægteskab,i,1,0.7711166418739595,5,9.0
109,27,23,Male,Forældre,i,1,0.8140948666259646,5,10.0
110,27,23,Male,Handel,e,1,0.7072599682142027,5,11.0
111,27,23,Male,Ledelse,e,1,0.6434362224536017,5,12.0
112,27,23,Male,Virksomhed,e,1,0.699494534812402,5,13.0
113,27,23,Male,Karriere,e,1,0.7013154068845324,5,14.0
114,27,23,Male,Børn,i,1,0.7363661244162358,5,15.0
115,27,23,Male,Ledelse,e,1,0.7260507004684769,5,16.0
116,27,23,Male,Slægtninge,i,1,0.7197028788505122,5,17.0
117,27,23,Male,Virksomhed,e,1,0.6193274148972705,5,18.0
118,27,23,Male,Hjem,i,1,0.6339144899975508,5,19.0
119,27,23,Male,Løn,i,0,0.6288033903110772,5,20.0
120,27,23,Male,Akademiker,e,1,1.3285151639720425,5,21.0
121,27,23,Male,Børn,i,1,0.676813174621202,5,22.0
122,27,23,Male,Bryllup,i,1,0.7271770924562588,5,23.0
123,27,23,Male,Slægtninge,i,1,0.953918851853814,5,24.0
124,27,23,Male,Børn,i,1,0.6150437899050303,5,25.0
125,27,23,Male,Familie,i,1,0.6146790167549625,5,26.0
126,27,23,Male,Kontor,e,1,0.6333949128165841,5,27.0
127,27,23,Male,Ægteskab,i,1,0.5709605548763648,5,28.0
128,27,23,Male,Hanne,i,1,1.7348428866825998,6,1.0
129,27,23,Male,Slægtninge,e,0,0.7511678726295941,6,2.0
130,27,23,Male,Birthe,i,1,0.6092997895902954,6,3.0
131,27,23,Male,Virksomhed,e,1,0.7341479790047742,6,4.0
132,27,23,Male,Rasmus,e,1,0.6999119070824236,6,5.0
133,27,23,Male,Josefine,i,1,0.7706629205495119,6,6.0
134,27,23,Male,Hjem,i,1,0.7744945348240435,6,7.0
135,27,23,Male,Familie,i,1,0.7043007304309867,6,8.0
136,27,23,Male,Line,i,1,0.8056683087488636,6,9.0
137,27,23,Male,Børn,i,1,0.7075473392615095,6,10.0
138,27,23,Male,Karriere,e,1,0.6759694496868178,6,11.0
139,27,23,Male,Hjem,i,1,0.6354573989519849,6,12.0
140,27,23,Male,Løn,i,0,0.7368339577224106,6,13.0
141,27,23,Male,Jens,e,1,1.3107152631273493,6,14.0
142,27,23,Male,Familie,i,1,1.41332640562905,6,15.0
143,27,23,Male,Hanne,i,1,1.3293229674454778,6,16.0
144,27,23,Male,Camilla,i,1,0.5975526419351809,6,17.0
145,27,23,Male,Akademiker,e,1,0.7733600178034976,6,18.0
146,27,23,Male,Ægteskab,i,1,0.7577282290440053,6,19.0
147,27,23,Male,Familie,i,1,0.7820098014199175,6,20.0
148,27,23,Male,Sebastian,e,1,0.7117142197093926,7,1.0
149,27,23,Male,Familie,i,1,0.9741943347034976,7,2.0
150,27,23,Male,Karriere,e,1,0.6699658746947534,7,3.0
151,27,23,Male,Ledelse,e,1,0.6322278954903595,7,4.0
152,27,23,Male,Jens,e,1,0.6859898052061908,7,5.0
153,27,23,Male,Hjem,i,1,1.0656057029264048,7,6.0
154,27,23,Male,Line,i,1,0.689019602839835,7,7.0
155,27,23,Male,Virksomhed,e,1,0.6778484801761806,7,8.0
156,27,23,Male,Sebastian,i,0,0.8176639127195813,7,9.0
157,27,23,Male,Josefine,e,0,0.31147346092620865,7,10.0
158,27,23,Male,Rasmus,e,1,0.8243363096844405,7,11.0
159,27,23,Male,Handel,e,1,0.862521595612634,7,12.0
160,27,23,Male,Morten,e,1,0.5613246437860653,7,13.0
161,27,23,Male,Løn,e,1,0.9445561998873018,7,14.0
162,27,23,Male,Akademiker,e,1,0.5477946836035699,7,15.0
163,27,23,Male,Hanne,i,1,0.7010601084330119,7,16.0
164,27,23,Male,Camilla,i,1,0.5671144010848366,7,17.0
165,27,23,Male,Josefine,i,1,0.5496416414389387,7,18.0
166,27,23,Male,Bryllup,i,1,0.7402323771384545,7,19.0
167,27,23,Male,Virksomhed,e,1,0.6370939600747079,7,20.0
168,27,23,Male,Sebastian,e,1,0.5221788884955458,7,21.0
169,27,23,Male,Hjem,i,1,0.6941080378019251,7,22.0
170,27,23,Male,Ruth,i,1,0.6829527377267368,7,23.0
171,27,23,Male,Casper,e,1,0.9802569234161638,7,24.0
172,27,23,Male,Morten,e,1,0.5823805613908917,7,25.0
173,27,23,Male,Ole,e,1,0.6318853594711982,7,26.0
174,27,23,Male,Bryllup,i,1,0.6565526590566151,7,27.0
175,27,23,Male,Børn,i,1,0.6871499803382903,7,28.0
176,27,23,Male,Slægtninge,i,1,0.5826525376178324,7,29.0
177,27,23,Male,Ægteskab,e,0,0.7519004122586921,7,30.0
178,27,23,Male,Line,i,1,0.8866911274380982,7,31.0
179,27,23,Male,Børn,i,1,0.8419091360410675,7,32.0
180,27,23,Male,Birthe,i,1,0.507836420845706,7,33.0
181,27,23,Male,Handel,e,1,0.624609996448271,7,34.0
182,27,23,Male,Kontor,e,1,0.5953015685663559,7,35.0
183,27,23,Male,Forældre,i,1,0.8728233352303505,7,36.0
184,27,23,Male,Kontor,e,1,0.6141213800874539,7,37.0
185,27,23,Male,Slægtninge,i,1,0.6828218812588602,7,38.0
186,27,23,Male,Forældre,e,0,0.6574558252468705,7,39.0
187,27,23,Male,Ole,e,1,1.5817981217987835,7,40.0
