,ID,age,gender,word,response,correct,rt,block,trial
55,36,24,Female,Ole,e,1,0.7641771999988123,3,16.0
56,36,24,Female,Handel,i,1,0.9177835000009509,3,17.0
57,36,24,Female,Camilla,i,1,0.7988656000015908,3,18.0
58,36,24,Female,Børn,e,1,0.8093249000012293,3,19.0
59,36,24,Female,Akademiker,i,1,0.8160377999993216,3,20.0
60,36,24,Female,Ole,e,1,0.989833899999212,4,1.0
61,36,24,Female,Handel,i,1,0.8242866999971739,4,2.0
62,36,24,Female,Camilla,i,1,0.6863489000024856,4,3.0
63,36,24,Female,Birthe,i,1,0.6050738000012643,4,4.0
64,36,24,Female,Forældre,e,1,0.7979276000005484,4,5.0
65,36,24,Female,Løn,i,1,0.6493023000002722,4,6.0
66,36,24,Female,Forældre,e,1,0.699924500000634,4,7.0
67,36,24,Female,Virksomhed,i,1,0.6563545999997586,4,8.0
68,36,24,Female,Josefine,i,1,0.6884043999998539,4,9.0
69,36,24,Female,Akademiker,e,0,0.9714748000005784,4,10.0
70,36,24,Female,Ledelse,i,1,1.1522704999988491,4,11.0
71,36,24,Female,Virksomhed,i,1,0.7366737000011199,4,12.0
72,36,24,Female,Ægteskab,e,1,0.7035016000008909,4,13.0
73,36,24,Female,Familie,e,1,0.6295463000024029,4,14.0
74,36,24,Female,Hanne,i,1,0.7424062999998569,4,15.0
75,36,24,Female,Camilla,i,1,0.7292198000031931,4,16.0
76,36,24,Female,Hanne,i,1,0.7279602000016894,4,17.0
77,36,24,Female,Mette,i,1,0.6633510999999999,4,18.0
78,36,24,Female,Line,i,1,0.6819561999982398,4,19.0
79,36,24,Female,Ruth,i,1,1.2432671999995364,4,20.0
80,36,24,Female,Akademiker,i,1,0.7635253999978886,4,21.0
81,36,24,Female,Morten,e,1,0.6651793000019097,4,22.0
82,36,24,Female,Hjem,e,1,0.7183824999992794,4,23.0
83,36,24,Female,Rasmus,e,1,0.6347672000010789,4,24.0
84,36,24,Female,Hjem,e,1,0.610688199998549,4,25.0
85,36,24,Female,Jens,e,1,0.6365121999988332,4,26.0
86,36,24,Female,Casper,e,1,0.6456423999989056,4,27.0
87,36,24,Female,Sebastian,e,1,0.5913694000009855,4,28.0
88,36,24,Female,Birthe,i,1,0.7535662000009324,4,29.0
89,36,24,Female,Løn,i,1,1.1875441999982286,4,30.0
90,36,24,Female,Kontor,i,1,0.7388318000012077,4,31.0
91,36,24,Female,Line,i,1,0.656411099997058,4,32.0
92,36,24,Female,Familie,e,1,0.6733986999970512,4,33.0
93,36,24,Female,Josefine,i,1,0.68813709999813,4,34.0
94,36,24,Female,Karriere,i,1,0.7396786999997857,4,35.0
95,36,24,Female,Børn,e,1,0.7313047999996343,4,36.0
96,36,24,Female,Slægtninge,e,1,0.6248849000003247,4,37.0
97,36,24,Female,Bryllup,e,1,0.8036657000011473,4,38.0
98,36,24,Female,Hjem,e,1,0.9303761000010127,4,39.0
99,36,24,Female,Ledelse,i,1,0.6631636999991315,4,40.0
100,36,24,Female,Karriere,e,1,0.9242149000019708,5,1.0
101,36,24,Female,Virksomhed,e,1,0.6190018999986933,5,2.0
102,36,24,Female,Slægtninge,i,1,0.6751949999998033,5,3.0
103,36,24,Female,Akademiker,e,1,0.644886599999154,5,4.0
104,36,24,Female,Familie,i,1,0.6896044999994047,5,5.0
105,36,24,Female,Handel,e,1,0.709230700002081,5,6.0
106,36,24,Female,Virksomhed,e,1,0.7585160000016913,5,7.0
107,36,24,Female,Ægteskab,i,1,0.6900912999990396,5,8.0
108,36,24,Female,Bryllup,i,1,0.6153536999991047,5,9.0
109,36,24,Female,Slægtninge,i,1,0.7351444000014453,5,10.0
110,36,24,Female,Børn,i,1,0.5782271999996738,5,11.0
111,36,24,Female,Akademiker,e,1,0.6036659999990661,5,12.0
112,36,24,Female,Forældre,i,1,0.6824076999982935,5,13.0
113,36,24,Female,Hjem,i,1,0.9366279999994731,5,14.0
114,36,24,Female,Bryllup,i,1,0.7632569999987027,5,15.0
115,36,24,Female,Kontor,e,1,0.6839441000010993,5,16.0
116,36,24,Female,Hjem,i,1,0.6400168999971356,5,17.0
117,36,24,Female,Ægteskab,i,1,0.6882485000023735,5,18.0
118,36,24,Female,Familie,i,1,0.7148114999981772,5,19.0
119,36,24,Female,Ledelse,e,1,0.6390992999986338,5,20.0
120,36,24,Female,Karriere,e,1,0.6437949999999546,5,21.0
121,36,24,Female,Hjem,i,1,0.7848603000020375,5,22.0
122,36,24,Female,Løn,i,0,0.7886505999995279,5,23.0
123,36,24,Female,Karriere,e,1,0.8602421999967191,5,24.0
124,36,24,Female,Kontor,e,1,0.6459663999994518,5,25.0
125,36,24,Female,Handel,e,1,0.8114618999970844,5,26.0
126,36,24,Female,Ledelse,e,1,0.5785648000019137,5,27.0
127,36,24,Female,Børn,i,1,0.736882199998945,5,28.0
128,36,24,Female,Jens,e,1,1.0528277000012167,6,1.0
129,36,24,Female,Mette,i,1,0.626983599999221,6,2.0
130,36,24,Female,Ægteskab,i,1,1.3543797000020277,6,3.0
131,36,24,Female,Slægtninge,i,1,0.7233899999991991,6,4.0
132,36,24,Female,Ledelse,e,1,0.7730663000002096,6,5.0
133,36,24,Female,Slægtninge,i,1,0.6443470000012894,6,6.0
134,36,24,Female,Ruth,i,1,0.730077699998219,6,7.0
135,36,24,Female,Ledelse,e,1,1.2061783999997715,6,8.0
136,36,24,Female,Ole,e,1,0.6145531000001938,6,9.0
137,36,24,Female,Sebastian,e,1,1.117415599997912,6,10.0
138,36,24,Female,Birthe,i,1,0.7092321000018273,6,11.0
139,36,24,Female,Josefine,i,1,0.5996672999972361,6,12.0
140,36,24,Female,Akademiker,e,1,0.8533612999999605,6,13.0
141,36,24,Female,Line,i,1,0.7156498000003921,6,14.0
142,36,24,Female,Familie,e,0,0.8446709999989253,6,15.0
143,36,24,Female,Ole,e,1,1.5835065000028408,6,16.0
144,36,24,Female,Handel,e,1,0.7988026999992144,6,17.0
145,36,24,Female,Camilla,i,1,0.6376025999998092,6,18.0
146,36,24,Female,Børn,i,1,0.9344459999992978,6,19.0
147,36,24,Female,Akademiker,e,1,0.75712779999958,6,20.0
148,36,24,Female,Ole,e,1,1.2245866999983264,7,1.0
149,36,24,Female,Handel,e,1,0.7428446999983862,7,2.0
150,36,24,Female,Camilla,i,1,0.7493899000000965,7,3.0
151,36,24,Female,Birthe,i,1,0.9853145000015502,7,4.0
152,36,24,Female,Forældre,i,1,0.8163676000003761,7,5.0
153,36,24,Female,Løn,e,1,0.780690700001287,7,6.0
154,36,24,Female,Forældre,i,1,0.8697320999999647,7,7.0
155,36,24,Female,Virksomhed,e,1,0.8557647000016004,7,8.0
156,36,24,Female,Josefine,i,1,0.6984319999974105,7,9.0
157,36,24,Female,Akademiker,e,1,0.7268627000012202,7,10.0
158,36,24,Female,Ledelse,e,1,0.6801123000004736,7,11.0
159,36,24,Female,Virksomhed,e,1,0.7007881000026828,7,12.0
160,36,24,Female,Ægteskab,i,1,0.7890716000001703,7,13.0
161,36,24,Female,Familie,i,1,0.6568150000020978,7,14.0
162,36,24,Female,Hanne,i,1,0.7084663000023284,7,15.0
163,36,24,Female,Camilla,i,1,0.7130765000001702,7,16.0
164,36,24,Female,Hanne,i,1,0.7938246999983676,7,17.0
165,36,24,Female,Mette,i,1,0.47166590000051656,7,18.0
166,36,24,Female,Line,i,1,0.6537163000029977,7,19.0
167,36,24,Female,Ruth,i,1,0.6490948999999091,7,20.0
168,36,24,Female,Akademiker,e,1,0.7308073999993212,7,21.0
169,36,24,Female,Morten,e,1,0.6222562999973889,7,22.0
170,36,24,Female,Hjem,i,1,0.7163853999991261,7,23.0
171,36,24,Female,Rasmus,e,1,0.6283116000013251,7,24.0
172,36,24,Female,Hjem,i,1,0.5812137000029907,7,25.0
173,36,24,Female,Jens,e,1,0.7307986000014353,7,26.0
174,36,24,Female,Casper,e,1,0.6175938999986101,7,27.0
175,36,24,Female,Sebastian,e,1,0.6317290000006324,7,28.0
176,36,24,Female,Birthe,i,1,0.624099100001331,7,29.0
177,36,24,Female,Løn,i,0,0.7178783999988809,7,30.0
178,36,24,Female,Kontor,e,1,0.8086027999997896,7,31.0
179,36,24,Female,Line,i,1,0.6447353999974439,7,32.0
180,36,24,Female,Familie,e,0,0.8398904999994556,7,33.0
181,36,24,Female,Josefine,i,1,0.9385636000006343,7,34.0
182,36,24,Female,Karriere,e,1,0.834276099998533,7,35.0
183,36,24,Female,Børn,i,1,1.0652639999971143,7,36.0
184,36,24,Female,Slægtninge,i,1,0.6468271999983699,7,37.0
185,36,24,Female,Bryllup,i,1,0.6051635999974678,7,38.0
186,36,24,Female,Hjem,i,1,0.6775934000033885,7,39.0
187,36,24,Female,Ledelse,e,1,0.631370600000082,7,40.0
