,ID,age,gender,word,response,correct,rt,block,trial
34,59,21,Male,Rasmus,e,1,0.6965660867936094,2,15.0
35,59,21,Male,Casper,e,1,0.4778442038259527,2,16.0
36,59,21,Male,Camilla,i,1,0.5967799045538413,2,17.0
37,59,21,Male,Mette,i,1,0.6200189014889474,2,18.0
38,59,21,Male,Sebastian,e,1,0.552629530797276,2,19.0
39,59,21,Male,Josefine,i,1,0.6017332067531243,2,20.0
40,59,21,Male,Løn,i,1,0.8115192179429869,3,1.0
41,59,21,Male,Ole,e,1,0.7335839277475316,3,2.0
42,59,21,Male,Virksomhed,i,1,1.301977814269776,3,3.0
43,59,21,Male,Casper,e,1,0.8711016746201494,3,4.0
44,59,21,Male,Mette,i,1,0.6600378885086684,3,5.0
45,59,21,Male,Camilla,i,1,0.5761999452624877,3,6.0
46,59,21,Male,Handel,i,1,1.6375032072683098,3,7.0
47,59,21,Male,Ruth,i,1,0.9073023040982662,3,8.0
48,59,21,Male,Handel,i,1,0.8651767845258291,3,9.0
49,59,21,Male,Josefine,i,1,0.6233138331554073,3,10.0
50,59,21,Male,Camilla,i,1,0.6166893313493347,3,11.0
51,59,21,Male,Ledelse,i,1,0.7235105454892619,3,12.0
52,59,21,Male,Slægtninge,e,1,0.628992832829681,3,13.0
53,59,21,Male,Karriere,i,1,1.1993948957424436,3,14.0
54,59,21,Male,Line,i,1,0.7128979148474173,3,15.0
55,59,21,Male,Jens,e,1,0.5453584440911072,3,16.0
56,59,21,Male,Mikkel,e,1,0.4619686628720956,3,17.0
57,59,21,Male,Rasmus,e,1,0.3762662287699641,3,18.0
58,59,21,Male,Familie,e,1,0.662179914812441,3,19.0
59,59,21,Male,Jens,e,1,0.52045166863536,3,20.0
60,59,21,Male,Slægtninge,e,1,1.196057628163544,4,1.0
61,59,21,Male,Handel,i,1,0.6341112023401365,4,2.0
62,59,21,Male,Akademiker,i,1,0.7353581875067903,4,3.0
63,59,21,Male,Hanne,i,1,0.5918150561919902,4,4.0
64,59,21,Male,Camilla,i,1,0.49667214040164254,4,5.0
65,59,21,Male,Kontor,i,1,0.7947097210089851,4,6.0
66,59,21,Male,Ægteskab,e,1,0.8208399616851239,4,7.0
67,59,21,Male,Josefine,i,1,0.5779746326588793,4,8.0
68,59,21,Male,Sebastian,e,1,0.5619793537553051,4,9.0
69,59,21,Male,Virksomhed,i,1,1.9777437094817287,4,10.0
70,59,21,Male,Løn,i,1,0.6593297240906395,4,11.0
71,59,21,Male,Karriere,i,1,0.6185982962997514,4,12.0
72,59,21,Male,Ole,i,0,0.5371717897396593,4,13.0
73,59,21,Male,Sebastian,e,1,2.596256478678697,4,14.0
74,59,21,Male,Casper,e,1,0.4971528027235763,4,15.0
75,59,21,Male,Børn,e,1,1.1746745693708363,4,16.0
76,59,21,Male,Løn,e,0,0.5556653153362276,4,17.0
77,59,21,Male,Ledelse,i,1,0.6878696909043356,4,18.0
78,59,21,Male,Birthe,i,1,0.8360778980859322,4,19.0
79,59,21,Male,Forældre,e,1,0.8282290757924784,4,20.0
80,59,21,Male,Josefine,i,1,0.5804373856080929,4,21.0
81,59,21,Male,Mette,i,1,0.5765779750618094,4,22.0
82,59,21,Male,Familie,i,0,0.8394241460118792,4,23.0
83,59,21,Male,Rasmus,e,1,0.7472190862281423,4,24.0
84,59,21,Male,Forældre,e,1,1.0702216007266543,4,25.0
85,59,21,Male,Casper,e,1,0.5953841022201232,4,26.0
86,59,21,Male,Morten,e,1,0.5013474795159709,4,27.0
87,59,21,Male,Akademiker,i,1,0.6765912317605398,4,28.0
88,59,21,Male,Børn,e,1,0.850736815995333,4,29.0
89,59,21,Male,Hanne,i,1,0.6425480234684073,4,30.0
90,59,21,Male,Familie,e,1,1.2617877730444889,4,31.0
91,59,21,Male,Mikkel,e,1,0.6954294315873994,4,32.0
92,59,21,Male,Ægteskab,i,0,0.8467645096716296,4,33.0
93,59,21,Male,Hjem,e,1,0.9773105147032766,4,34.0
94,59,21,Male,Handel,i,1,0.6822971724723175,4,35.0
95,59,21,Male,Kontor,i,1,0.7002112519439834,4,36.0
96,59,21,Male,Camilla,i,1,0.6531153247487964,4,37.0
97,59,21,Male,Line,i,1,0.7327872427777038,4,38.0
98,59,21,Male,Slægtninge,e,1,1.446838918254798,4,39.0
99,59,21,Male,Forældre,e,1,0.7172016386975884,4,40.0
100,59,21,Male,Familie,i,1,1.119530114090594,5,1.0
101,59,21,Male,Bryllup,i,1,2.6664143617126683,5,2.0
102,59,21,Male,Forældre,i,1,0.5089953131137008,5,3.0
103,59,21,Male,Ledelse,i,0,0.5303043909589178,5,4.0
104,59,21,Male,Forældre,i,1,0.6636154872467159,5,5.0
105,59,21,Male,Løn,e,1,0.711796325755131,5,6.0
106,59,21,Male,Ægteskab,i,1,2.437427943415969,5,7.0
107,59,21,Male,Bryllup,i,1,0.5225658986346389,5,8.0
108,59,21,Male,Hjem,i,1,1.178858982912061,5,9.0
109,59,21,Male,Virksomhed,e,1,0.580459195018193,5,10.0
110,59,21,Male,Hjem,i,1,0.6938429038164031,5,11.0
111,59,21,Male,Handel,e,1,0.7209203571619582,5,12.0
112,59,21,Male,Børn,i,1,0.7111428986863757,5,13.0
113,59,21,Male,Akademiker,e,1,0.5592899539878999,5,14.0
114,59,21,Male,Ledelse,e,1,0.6734989993310592,5,15.0
115,59,21,Male,Virksomhed,e,1,0.5719950052152853,5,16.0
116,59,21,Male,Løn,e,1,1.4183900378047838,5,17.0
117,59,21,Male,Kontor,e,1,0.669178170064697,5,18.0
118,59,21,Male,Familie,i,1,0.6650660269224318,5,19.0
119,59,21,Male,Slægtninge,i,1,0.9247964454916655,5,20.0
120,59,21,Male,Virksomhed,e,1,0.6672337113632238,5,21.0
121,59,21,Male,Akademiker,e,1,0.5654248131213535,5,22.0
122,59,21,Male,Karriere,e,1,0.7710110158914176,5,23.0
123,59,21,Male,Handel,e,1,0.6871602435821842,5,24.0
124,59,21,Male,Børn,i,1,0.5696652469159744,5,25.0
125,59,21,Male,Kontor,e,1,1.1052778775592742,5,26.0
126,59,21,Male,Karriere,e,1,0.4690900771456654,5,27.0
127,59,21,Male,Ægteskab,i,1,0.611591060707724,5,28.0
128,59,21,Male,Løn,e,1,0.677795881016209,6,1.0
129,59,21,Male,Ole,e,1,0.48116308308090083,6,2.0
130,59,21,Male,Virksomhed,e,1,0.5140054908406455,6,3.0
131,59,21,Male,Casper,e,1,0.5595499563787598,6,4.0
132,59,21,Male,Mette,i,1,0.5883426557847997,6,5.0
133,59,21,Male,Camilla,i,1,0.5284963479898579,6,6.0
134,59,21,Male,Handel,e,1,0.7539440823784389,6,7.0
135,59,21,Male,Ruth,i,1,0.7901831990566279,6,8.0
136,59,21,Male,Handel,e,1,0.6612823078612564,6,9.0
137,59,21,Male,Josefine,i,1,0.6101837122187135,6,10.0
138,59,21,Male,Camilla,i,1,0.4752056926845398,6,11.0
139,59,21,Male,Ledelse,e,1,0.5845833119492454,6,12.0
140,59,21,Male,Slægtninge,i,1,0.9200907442573225,6,13.0
141,59,21,Male,Karriere,e,1,0.9320602623993182,6,14.0
142,59,21,Male,Line,i,1,0.6457599938403291,6,15.0
143,59,21,Male,Jens,e,1,0.6436367834976409,6,16.0
144,59,21,Male,Mikkel,e,1,0.608332905700081,6,17.0
145,59,21,Male,Rasmus,e,1,0.5305378799530445,6,18.0
146,59,21,Male,Familie,i,1,1.609092386377597,6,19.0
147,59,21,Male,Jens,e,1,0.5415345272922423,6,20.0
148,59,21,Male,Slægtninge,i,1,1.7888566736801295,7,1.0
149,59,21,Male,Handel,e,1,0.6598334787304339,7,2.0
150,59,21,Male,Akademiker,e,1,0.6006825062868302,7,3.0
151,59,21,Male,Hanne,i,1,1.2274135748630215,7,4.0
152,59,21,Male,Camilla,i,1,0.5331537264173676,7,5.0
153,59,21,Male,Kontor,e,1,0.9759852722309006,7,6.0
154,59,21,Male,Ægteskab,i,1,0.6083234977159009,7,7.0
155,59,21,Male,Josefine,i,1,0.5408986332768109,7,8.0
156,59,21,Male,Sebastian,i,0,0.44040214844062575,7,9.0
157,59,21,Male,Virksomhed,e,1,2.0596359111186757,7,10.0
158,59,21,Male,Løn,e,1,0.4900750072702067,7,11.0
159,59,21,Male,Karriere,e,1,0.4888857528967492,7,12.0
160,59,21,Male,Ole,e,1,0.49792211901876726,7,13.0
161,59,21,Male,Sebastian,e,1,0.7782436154011521,7,14.0
162,59,21,Male,Casper,e,1,0.45970048408344155,7,15.0
163,59,21,Male,Børn,i,1,0.556232787668705,7,16.0
164,59,21,Male,Løn,e,1,0.669736662050127,7,17.0
165,59,21,Male,Ledelse,e,1,1.4391123997193063,7,18.0
166,59,21,Male,Birthe,i,1,0.5803155094872636,7,19.0
167,59,21,Male,Forældre,i,1,1.2884777886138181,7,20.0
168,59,21,Male,Josefine,i,1,0.8932527668002876,7,21.0
169,59,21,Male,Mette,i,1,0.4287452318640135,7,22.0
170,59,21,Male,Familie,i,1,0.7529960144383949,7,23.0
171,59,21,Male,Rasmus,i,0,0.44266434033124824,7,24.0
172,59,21,Male,Forældre,i,1,1.4990758796448063,7,25.0
173,59,21,Male,Casper,e,1,0.6197319580569456,7,26.0
174,59,21,Male,Morten,e,1,0.9673649954675057,7,27.0
175,59,21,Male,Akademiker,e,1,0.764175689775584,7,28.0
176,59,21,Male,Børn,i,1,1.5487513042862702,7,29.0
177,59,21,Male,Hanne,i,1,0.5379693299801147,7,30.0
178,59,21,Male,Familie,i,1,0.569497186159424,7,31.0
179,59,21,Male,Mikkel,e,1,0.6020847231520747,7,32.0
180,59,21,Male,Ægteskab,i,1,1.4375211679580389,7,33.0
181,59,21,Male,Hjem,i,1,0.5158840936710476,7,34.0
182,59,21,Male,Handel,e,1,0.5564230854761263,7,35.0
183,59,21,Male,Kontor,e,1,0.5872782709848252,7,36.0
184,59,21,Male,Camilla,i,1,1.3935905988619197,7,37.0
185,59,21,Male,Line,i,1,0.6153876088319521,7,38.0
186,59,21,Male,Slægtninge,i,1,1.237747387145646,7,39.0
187,59,21,Male,Forældre,i,1,0.669923111134267,7,40.0
