,ID,age,gender,word,response,correct,rt,block,trial
39,54,18,Female,Mette,i,1,0.5179465999826789,2,20.0
40,54,18,Female,Virksomhed,i,1,2.1208917999174446,3,1.0
41,54,18,Female,Camilla,i,1,1.0526298999320716,3,2.0
42,54,18,Female,Ruth,i,1,0.6660008999751881,3,3.0
43,54,18,Female,Jens,i,0,0.6537180999293923,3,4.0
44,54,18,Female,Bryllup,e,1,1.1367981999646872,3,5.0
45,54,18,Female,Morten,e,1,1.0241647000657395,3,6.0
46,54,18,Female,Sebastian,e,1,0.6306964000687003,3,7.0
47,54,18,Female,Mikkel,e,1,0.5600144999334589,3,8.0
48,54,18,Female,Rasmus,e,1,0.584700100007467,3,9.0
49,54,18,Female,Camilla,e,0,0.5725895999930799,3,10.0
50,54,18,Female,Børn,e,1,1.6781642999267206,3,11.0
51,54,18,Female,Jens,e,1,0.8561870999401435,3,12.0
52,54,18,Female,Karriere,i,1,1.2046643999638036,3,13.0
53,54,18,Female,Hjem,e,1,2.8038119999691844,3,14.0
54,54,18,Female,Josefine,i,1,1.1938940999098122,3,15.0
55,54,18,Female,Ægteskab,e,1,0.7658759000478312,3,16.0
56,54,18,Female,Casper,e,1,0.7402351000346243,3,17.0
57,54,18,Female,Slægtninge,e,1,0.7442752999486402,3,18.0
58,54,18,Female,Forældre,e,1,0.6297707000048831,3,19.0
59,54,18,Female,Line,i,1,1.3589016000041738,3,20.0
60,54,18,Female,Ledelse,i,1,1.3543128999881446,4,1.0
61,54,18,Female,Børn,e,1,0.8501611000392586,4,2.0
62,54,18,Female,Ægteskab,e,1,0.643756499979645,4,3.0
63,54,18,Female,Familie,e,1,0.6274677000474185,4,4.0
64,54,18,Female,Ledelse,i,1,0.6603378000436351,4,5.0
65,54,18,Female,Forældre,e,1,0.6940058000618592,4,6.0
66,54,18,Female,Slægtninge,e,1,0.5829882000107318,4,7.0
67,54,18,Female,Løn,i,1,0.6936400000704452,4,8.0
68,54,18,Female,Handel,i,1,0.8076624000677839,4,9.0
69,54,18,Female,Hanne,i,1,0.653627400053665,4,10.0
70,54,18,Female,Forældre,e,1,1.1910710000665858,4,11.0
71,54,18,Female,Børn,e,1,0.6539379999740049,4,12.0
72,54,18,Female,Birthe,i,1,0.7387434999691322,4,13.0
73,54,18,Female,Jens,e,1,0.5808718999614939,4,14.0
74,54,18,Female,Casper,e,1,0.630790000082925,4,15.0
75,54,18,Female,Ægteskab,e,1,0.6847863999428228,4,16.0
76,54,18,Female,Jens,e,1,0.6399409000296146,4,17.0
77,54,18,Female,Josefine,i,1,0.6547871999209747,4,18.0
78,54,18,Female,Handel,e,0,0.8028462999500334,4,19.0
79,54,18,Female,Rasmus,e,1,1.5619573999429122,4,20.0
80,54,18,Female,Hjem,e,1,1.5934002000140026,4,21.0
81,54,18,Female,Camilla,i,1,0.658855100045912,4,22.0
82,54,18,Female,Bryllup,e,1,0.9795314000220969,4,23.0
83,54,18,Female,Løn,i,1,0.6578177000628784,4,24.0
84,54,18,Female,Josefine,i,1,0.765714899986051,4,25.0
85,54,18,Female,Ruth,i,1,0.7227839999832213,4,26.0
86,54,18,Female,Forældre,e,1,0.7520961000118405,4,27.0
87,54,18,Female,Karriere,i,1,0.9119719000300393,4,28.0
88,54,18,Female,Mette,i,1,1.1194054000079632,4,29.0
89,54,18,Female,Familie,e,1,1.7470863999333233,4,30.0
90,54,18,Female,Casper,e,1,0.8274528000038117,4,31.0
91,54,18,Female,Ole,e,1,0.5844318000599742,4,32.0
92,54,18,Female,Ruth,i,1,0.7532919000368565,4,33.0
93,54,18,Female,Akademiker,i,1,0.8346934999572113,4,34.0
94,54,18,Female,Kontor,i,1,0.6231272999430075,4,35.0
95,54,18,Female,Virksomhed,i,1,0.7933255999814719,4,36.0
96,54,18,Female,Slægtninge,e,1,0.74461799999699,4,37.0
97,54,18,Female,Rasmus,e,1,0.7946008000290021,4,38.0
98,54,18,Female,Line,i,1,1.6559513000538573,4,39.0
99,54,18,Female,Ole,e,1,0.6523125999374315,4,40.0
100,54,18,Female,Forældre,i,1,0.7827465999871492,5,1.0
101,54,18,Female,Børn,i,1,0.6152080000611022,5,2.0
102,54,18,Female,Akademiker,e,1,0.6448622000170872,5,3.0
103,54,18,Female,Handel,e,1,0.7640486001037061,5,4.0
104,54,18,Female,Ægteskab,i,1,1.138633899972774,5,5.0
105,54,18,Female,Familie,e,0,0.9184683000203222,5,6.0
106,54,18,Female,Ledelse,e,1,0.7445838999701664,5,7.0
107,54,18,Female,Karriere,e,1,2.693629699992016,5,8.0
108,54,18,Female,Slægtninge,i,1,1.9187856999924406,5,9.0
109,54,18,Female,Virksomhed,e,1,0.7073583999881521,5,10.0
110,54,18,Female,Ledelse,e,1,0.9505538999801502,5,11.0
111,54,18,Female,Hjem,i,1,0.8890536000253633,5,12.0
112,54,18,Female,Akademiker,e,1,0.7123019999125972,5,13.0
113,54,18,Female,Løn,e,1,0.6021878001047298,5,14.0
114,54,18,Female,Virksomhed,e,1,0.5194591999752447,5,15.0
115,54,18,Female,Kontor,e,1,0.5570015000412241,5,16.0
116,54,18,Female,Karriere,e,1,0.5189065999584273,5,17.0
117,54,18,Female,Børn,e,0,0.5583812999539077,5,18.0
118,54,18,Female,Forældre,e,0,2.001735599944368,5,19.0
119,54,18,Female,Bryllup,i,1,0.8166652999352664,5,20.0
120,54,18,Female,Handel,e,1,2.476523199933581,5,21.0
121,54,18,Female,Løn,e,1,0.5436647000024095,5,22.0
122,54,18,Female,Ægteskab,i,1,0.7532326000509784,5,23.0
123,54,18,Female,Familie,i,1,0.8393012000015005,5,24.0
124,54,18,Female,Hjem,i,1,0.6828915999503806,5,25.0
125,54,18,Female,Bryllup,i,1,0.899721399997361,5,26.0
126,54,18,Female,Slægtninge,i,1,0.7917739000404254,5,27.0
127,54,18,Female,Kontor,e,1,0.6980993999168277,5,28.0
128,54,18,Female,Virksomhed,e,1,0.9346210000803694,6,1.0
129,54,18,Female,Camilla,i,1,0.6686176999937743,6,2.0
130,54,18,Female,Ruth,i,1,0.6673298000823706,6,3.0
131,54,18,Female,Jens,i,0,0.4954648999264464,6,4.0
132,54,18,Female,Bryllup,i,1,0.9570106000173837,6,5.0
133,54,18,Female,Morten,e,1,0.8705760999582708,6,6.0
134,54,18,Female,Sebastian,e,1,0.7654468000400811,6,7.0
135,54,18,Female,Mikkel,e,1,0.542619000072591,6,8.0
136,54,18,Female,Rasmus,e,1,0.5602543000131845,6,9.0
137,54,18,Female,Camilla,e,0,0.4624012999702245,6,10.0
138,54,18,Female,Børn,i,1,1.038007800001651,6,11.0
139,54,18,Female,Jens,e,1,0.8716456999536604,6,12.0
140,54,18,Female,Karriere,e,1,1.3197789000114426,6,13.0
141,54,18,Female,Hjem,i,1,1.1376192000461742,6,14.0
142,54,18,Female,Josefine,i,1,0.6250759999966249,6,15.0
143,54,18,Female,Ægteskab,i,1,0.704732000012882,6,16.0
144,54,18,Female,Casper,e,1,1.1687929999316111,6,17.0
145,54,18,Female,Slægtninge,i,1,0.7367785000242293,6,18.0
146,54,18,Female,Forældre,i,1,1.001674500061199,6,19.0
147,54,18,Female,Line,i,1,1.1090218001045287,6,20.0
148,54,18,Female,Ledelse,e,1,0.9493509000167251,7,1.0
149,54,18,Female,Børn,i,1,1.012675300007686,7,2.0
150,54,18,Female,Ægteskab,i,1,1.119883600040339,7,3.0
151,54,18,Female,Familie,i,1,0.6971396999433637,7,4.0
152,54,18,Female,Ledelse,e,1,2.380981900030747,7,5.0
153,54,18,Female,Forældre,i,1,0.9387653000885621,7,6.0
154,54,18,Female,Slægtninge,i,1,1.2670241999439895,7,7.0
155,54,18,Female,Løn,e,1,0.9728763999883085,7,8.0
156,54,18,Female,Handel,e,1,0.5911951999878511,7,9.0
157,54,18,Female,Hanne,i,1,0.6830603000707924,7,10.0
158,54,18,Female,Forældre,i,1,0.7889438000274822,7,11.0
159,54,18,Female,Børn,i,1,0.5820749000413343,7,12.0
160,54,18,Female,Birthe,i,1,0.7692210000241175,7,13.0
161,54,18,Female,Jens,e,1,0.6062592000234872,7,14.0
162,54,18,Female,Casper,e,1,0.6119180999230593,7,15.0
163,54,18,Female,Ægteskab,i,1,0.6410310999490321,7,16.0
164,54,18,Female,Jens,e,1,0.7165727999527007,7,17.0
165,54,18,Female,Josefine,i,1,1.6974395000142977,7,18.0
166,54,18,Female,Handel,e,1,2.9195385999046266,7,19.0
167,54,18,Female,Rasmus,e,1,0.7407228000229225,7,20.0
168,54,18,Female,Hjem,i,1,0.8978431998984888,7,21.0
169,54,18,Female,Camilla,i,1,0.8746306999819353,7,22.0
170,54,18,Female,Bryllup,i,1,0.7398409000597894,7,23.0
171,54,18,Female,Løn,e,1,0.7470397000433877,7,24.0
172,54,18,Female,Josefine,i,1,0.6930398000404239,7,25.0
173,54,18,Female,Ruth,i,1,1.572680399985984,7,26.0
174,54,18,Female,Forældre,i,1,0.6751109999604523,7,27.0
175,54,18,Female,Karriere,e,1,1.4437863000202924,7,28.0
176,54,18,Female,Mette,i,1,0.7384836999699473,7,29.0
177,54,18,Female,Familie,i,1,0.5232615999411792,7,30.0
178,54,18,Female,Casper,e,1,0.7032089999411255,7,31.0
179,54,18,Female,Ole,e,1,1.2937490999465808,7,32.0
180,54,18,Female,Ruth,i,1,0.9613341999938712,7,33.0
181,54,18,Female,Akademiker,i,0,0.73297819995787,7,34.0
182,54,18,Female,Kontor,e,1,2.152429400011897,7,35.0
183,54,18,Female,Virksomhed,e,1,1.877931399969384,7,36.0
184,54,18,Female,Slægtninge,i,1,0.6786642000079155,7,37.0
185,54,18,Female,Rasmus,e,1,0.8198199999751523,7,38.0
186,54,18,Female,Line,e,0,0.5737902000546455,7,39.0
187,54,18,Female,Ole,e,1,0.6980034000007436,7,40.0
