,ID,age,gender,word,response,correct,rt,block,trial
56,08,21,Female,Børn,e,1,0.6437142770155333,3,17.0
57,08,21,Female,Kontor,i,1,0.5398407419852447,3,18.0
58,08,21,Female,Forældre,e,1,0.8148025599948596,3,19.0
59,08,21,Female,Mette,i,1,1.3488995099905878,3,20.0
60,08,21,Female,Camilla,i,1,0.5403491309843957,4,1.0
61,08,21,Female,Hjem,e,1,0.5422476049861871,4,2.0
62,08,21,Female,Mette,i,1,0.49898480297997594,4,3.0
63,08,21,Female,Slægtninge,e,1,0.5480918329849374,4,4.0
64,08,21,Female,Virksomhed,i,1,0.5509619660151657,4,5.0
65,08,21,Female,Familie,e,1,0.6573560060060117,4,6.0
66,08,21,Female,Hanne,i,1,0.5111686959862709,4,7.0
67,08,21,Female,Josefine,i,1,0.5359404459886719,4,8.0
68,08,21,Female,Ægteskab,e,1,0.599358650011709,4,9.0
69,08,21,Female,Bryllup,e,1,0.7077780439867638,4,10.0
70,08,21,Female,Rasmus,i,0,0.5403875830234028,4,11.0
71,08,21,Female,Camilla,i,1,0.5601528069819324,4,12.0
72,08,21,Female,Handel,e,0,0.9267480800044723,4,13.0
73,08,21,Female,Ledelse,i,1,0.5678894720040262,4,14.0
74,08,21,Female,Virksomhed,i,1,0.4283956279978156,4,15.0
75,08,21,Female,Ægteskab,e,1,0.6331025660037994,4,16.0
76,08,21,Female,Familie,e,1,0.5788984590035398,4,17.0
77,08,21,Female,Børn,e,1,0.4473341410048306,4,18.0
78,08,21,Female,Jens,e,1,0.4508143929997459,4,19.0
79,08,21,Female,Karriere,i,1,0.5745782240119297,4,20.0
80,08,21,Female,Hjem,e,1,0.6697945199848618,4,21.0
81,08,21,Female,Løn,i,1,0.6394546189985704,4,22.0
82,08,21,Female,Kontor,i,1,0.5898422890168149,4,23.0
83,08,21,Female,Rasmus,i,0,1.1351893490063958,4,24.0
84,08,21,Female,Akademiker,i,1,0.5597473649831954,4,25.0
85,08,21,Female,Line,i,1,0.628577720024623,4,26.0
86,08,21,Female,Mikkel,e,1,0.8444987349794246,4,27.0
87,08,21,Female,Sebastian,e,1,0.7942942859954201,4,28.0
88,08,21,Female,Slægtninge,e,1,0.6691962069889996,4,29.0
89,08,21,Female,Morten,e,1,0.5089210319856647,4,30.0
90,08,21,Female,Jens,e,1,0.46447237400570884,4,31.0
91,08,21,Female,Morten,e,1,0.4840584209887311,4,32.0
92,08,21,Female,Casper,e,1,0.5228825339872856,4,33.0
93,08,21,Female,Børn,e,1,1.0096436459862161,4,34.0
94,08,21,Female,Forældre,e,1,0.46221202600281686,4,35.0
95,08,21,Female,Bryllup,e,1,0.48917160398559645,4,36.0
96,08,21,Female,Akademiker,i,1,0.47103866600082256,4,37.0
97,08,21,Female,Line,i,1,0.518804221006576,4,38.0
98,08,21,Female,Ledelse,i,1,0.4860773409891408,4,39.0
99,08,21,Female,Kontor,i,1,0.4308537659817375,4,40.0
100,08,21,Female,Ledelse,e,1,0.6337012229778338,5,1.0
101,08,21,Female,Slægtninge,e,0,0.4486851679976098,5,2.0
102,08,21,Female,Bryllup,i,1,0.51726017598412,5,3.0
103,08,21,Female,Børn,i,1,0.46132553499774076,5,4.0
104,08,21,Female,Bryllup,i,1,0.5486713909776881,5,5.0
105,08,21,Female,Handel,e,1,0.8761331030109432,5,6.0
106,08,21,Female,Forældre,i,1,1.1680692810041364,5,7.0
107,08,21,Female,Hjem,i,1,0.4771447770181112,5,8.0
108,08,21,Female,Ægteskab,i,1,0.575317739014281,5,9.0
109,08,21,Female,Handel,e,1,0.5363249100046232,5,10.0
110,08,21,Female,Virksomhed,e,1,0.4260383759974502,5,11.0
111,08,21,Female,Børn,i,1,0.7209812850051094,5,12.0
112,08,21,Female,Hjem,e,0,0.6255475220095832,5,13.0
113,08,21,Female,Akademiker,i,0,0.5040472690016031,5,14.0
114,08,21,Female,Løn,e,1,1.4091109659930225,5,15.0
115,08,21,Female,Karriere,e,1,0.4957016140106134,5,16.0
116,08,21,Female,Familie,i,1,0.6033815199916717,5,17.0
117,08,21,Female,Virksomhed,e,1,0.8053226110059768,5,18.0
118,08,21,Female,Kontor,e,1,0.5121309109963477,5,19.0
119,08,21,Female,Forældre,i,1,0.47930663399165496,5,20.0
120,08,21,Female,Akademiker,i,0,0.5315892040089238,5,21.0
121,08,21,Female,Familie,i,1,1.2584788000094704,5,22.0
122,08,21,Female,Ægteskab,i,1,0.6380303810001351,5,23.0
123,08,21,Female,Karriere,e,1,0.6138692249951418,5,24.0
124,08,21,Female,Slægtninge,i,1,0.630297228024574,5,25.0
125,08,21,Female,Løn,e,1,0.9038746790029109,5,26.0
126,08,21,Female,Kontor,e,1,0.4908481590100564,5,27.0
127,08,21,Female,Ledelse,e,1,0.46492651497828774,5,28.0
128,08,21,Female,Akademiker,e,1,0.6520592219894752,6,1.0
129,08,21,Female,Casper,e,1,0.5287153359968215,6,2.0
130,08,21,Female,Bryllup,i,1,0.4736595909926109,6,3.0
131,08,21,Female,Ruth,i,1,0.48118638002779335,6,4.0
132,08,21,Female,Handel,e,1,0.5165412770002149,6,5.0
133,08,21,Female,Virksomhed,e,1,0.4825055809924379,6,6.0
134,08,21,Female,Camilla,i,1,0.46384305000538006,6,7.0
135,08,21,Female,Kontor,e,1,0.5745933490106836,6,8.0
136,08,21,Female,Morten,e,1,0.6881325250142254,6,9.0
137,08,21,Female,Mette,i,1,0.6346807520021684,6,10.0
138,08,21,Female,Hjem,i,1,0.9127206319826655,6,11.0
139,08,21,Female,Jens,e,1,0.5885098809958436,6,12.0
140,08,21,Female,Løn,e,1,0.6549273630080279,6,13.0
141,08,21,Female,Mette,i,1,0.5335044630046468,6,14.0
142,08,21,Female,Line,i,1,0.4445491780061275,6,15.0
143,08,21,Female,Ole,e,1,0.7575470779847819,6,16.0
144,08,21,Female,Børn,i,1,0.7156724959786516,6,17.0
145,08,21,Female,Kontor,e,1,0.7415639079990797,6,18.0
146,08,21,Female,Forældre,i,1,0.630591122986516,6,19.0
147,08,21,Female,Mette,i,1,0.48641421500360593,6,20.0
148,08,21,Female,Camilla,i,1,0.5019857360166498,7,1.0
149,08,21,Female,Hjem,e,0,0.6156294219836127,7,2.0
150,08,21,Female,Mette,i,1,0.46784951697918586,7,3.0
151,08,21,Female,Slægtninge,i,1,0.5341779599839356,7,4.0
152,08,21,Female,Virksomhed,e,1,0.5577901150099933,7,5.0
153,08,21,Female,Familie,i,1,0.5768535120005254,7,6.0
154,08,21,Female,Hanne,i,1,0.5177872920176014,7,7.0
155,08,21,Female,Josefine,i,1,0.46426280701416545,7,8.0
156,08,21,Female,Ægteskab,i,1,0.47915246099000797,7,9.0
157,08,21,Female,Bryllup,i,1,0.48929031600710005,7,10.0
158,08,21,Female,Rasmus,e,1,0.5910731499898247,7,11.0
159,08,21,Female,Camilla,i,1,0.5835850020230282,7,12.0
160,08,21,Female,Handel,e,1,0.9981665789964609,7,13.0
161,08,21,Female,Ledelse,e,1,0.5532693350105546,7,14.0
162,08,21,Female,Virksomhed,e,1,0.46453694498632103,7,15.0
163,08,21,Female,Ægteskab,e,0,0.6369978689763229,7,16.0
164,08,21,Female,Familie,i,1,0.46127670400892384,7,17.0
165,08,21,Female,Børn,i,1,0.4651204419787973,7,18.0
166,08,21,Female,Jens,e,1,0.5199428619816899,7,19.0
167,08,21,Female,Karriere,e,1,0.6605417320097331,7,20.0
168,08,21,Female,Hjem,e,0,0.5462051290087402,7,21.0
169,08,21,Female,Løn,e,1,0.6655787630006671,7,22.0
170,08,21,Female,Kontor,e,1,0.5355370129982475,7,23.0
171,08,21,Female,Rasmus,e,1,0.6857434050180018,7,24.0
172,08,21,Female,Akademiker,e,1,0.5552256909722928,7,25.0
173,08,21,Female,Line,i,1,0.5523610110103618,7,26.0
174,08,21,Female,Mikkel,e,1,0.6223479469772428,7,27.0
175,08,21,Female,Sebastian,e,1,0.5101512790133711,7,28.0
176,08,21,Female,Slægtninge,i,1,0.530636985989986,7,29.0
177,08,21,Female,Morten,e,1,0.6203195889829658,7,30.0
178,08,21,Female,Jens,e,1,1.1033889719983563,7,31.0
179,08,21,Female,Morten,e,1,0.5889763999730349,7,32.0
180,08,21,Female,Casper,e,1,0.5186725689854939,7,33.0
181,08,21,Female,Børn,i,1,0.5560961629962549,7,34.0
182,08,21,Female,Forældre,e,0,0.6123379619966727,7,35.0
183,08,21,Female,Bryllup,i,1,0.4512603450275492,7,36.0
184,08,21,Female,Akademiker,e,1,0.6357768210000359,7,37.0
185,08,21,Female,Line,i,1,0.6749951810052153,7,38.0
186,08,21,Female,Ledelse,e,1,0.6272625749988947,7,39.0
187,08,21,Female,Kontor,e,1,0.4891179669939447,7,40.0
