,ID,age,gender,word,response,correct,rt,block,trial
55,28,23,Female,Ole,e,1,0.9665237999997771,3,16.0
56,28,23,Female,Line,i,1,0.6136583000006794,3,17.0
57,28,23,Female,Bryllup,e,1,0.8588923999996041,3,18.0
58,28,23,Female,Jens,e,1,0.8916383999985555,3,19.0
59,28,23,Female,Ledelse,i,1,0.7102149999991525,3,20.0
60,28,23,Female,Akademiker,i,1,0.8640856000001804,4,1.0
61,28,23,Female,Casper,e,1,0.8110254000002897,4,2.0
62,28,23,Female,Bryllup,e,1,0.7519706999992195,4,3.0
63,28,23,Female,Ægteskab,e,1,0.6031891999991785,4,4.0
64,28,23,Female,Børn,e,1,0.7118645999998989,4,5.0
65,28,23,Female,Slægtninge,e,1,0.654348400001254,4,6.0
66,28,23,Female,Line,i,1,0.6894406999999774,4,7.0
67,28,23,Female,Ole,e,1,0.6668272000006255,4,8.0
68,28,23,Female,Mette,i,1,0.5260682000007364,4,9.0
69,28,23,Female,Slægtninge,e,1,0.7111342000007426,4,10.0
70,28,23,Female,Mikkel,i,0,0.5344356999994488,4,11.0
71,28,23,Female,Hjem,e,1,1.2666712999998708,4,12.0
72,28,23,Female,Rasmus,e,1,0.7726273000007495,4,13.0
73,28,23,Female,Ægteskab,i,0,1.047996499999499,4,14.0
74,28,23,Female,Forældre,e,1,0.9817304000007425,4,15.0
75,28,23,Female,Familie,e,1,0.629261599999154,4,16.0
76,28,23,Female,Mette,i,1,0.6063568999998097,4,17.0
77,28,23,Female,Handel,i,1,0.8671551999996154,4,18.0
78,28,23,Female,Josefine,i,1,2.118321500000093,4,19.0
79,28,23,Female,Kontor,i,1,0.8633864999992511,4,20.0
80,28,23,Female,Jens,e,1,1.1515423999990162,4,21.0
81,28,23,Female,Hanne,i,1,0.669986400000198,4,22.0
82,28,23,Female,Ruth,i,1,0.6580254999989847,4,23.0
83,28,23,Female,Mikkel,e,1,0.5969267999989825,4,24.0
84,28,23,Female,Børn,e,1,0.7925654999999097,4,25.0
85,28,23,Female,Løn,i,1,0.6489602999990893,4,26.0
86,28,23,Female,Morten,e,1,0.6515034000003652,4,27.0
87,28,23,Female,Jens,e,1,0.7306645999997272,4,28.0
88,28,23,Female,Camilla,i,1,0.6037656999997125,4,29.0
89,28,23,Female,Familie,e,1,1.2241237999987788,4,30.0
90,28,23,Female,Ruth,i,1,0.594379599999229,4,31.0
91,28,23,Female,Løn,i,1,0.7437220000010711,4,32.0
92,28,23,Female,Virksomhed,i,1,2.0080050000015035,4,33.0
93,28,23,Female,Morten,e,1,0.6542494999994233,4,34.0
94,28,23,Female,Karriere,i,1,0.8252787999990687,4,35.0
95,28,23,Female,Casper,e,1,0.5921259000006103,4,36.0
96,28,23,Female,Handel,i,1,0.9576226999997743,4,37.0
97,28,23,Female,Hanne,i,1,0.8353100000003906,4,38.0
98,28,23,Female,Ledelse,i,1,0.8015277999984391,4,39.0
99,28,23,Female,Birthe,i,1,0.7239659999995638,4,40.0
100,28,23,Female,Handel,e,1,0.6628442000001087,5,1.0
101,28,23,Female,Løn,e,1,0.6819670999993832,5,2.0
102,28,23,Female,Karriere,e,1,0.8141732000003685,5,3.0
103,28,23,Female,Forældre,i,1,0.6344250000001921,5,4.0
104,28,23,Female,Børn,i,1,0.6081019999983255,5,5.0
105,28,23,Female,Kontor,e,1,0.6438649000010628,5,6.0
106,28,23,Female,Akademiker,e,1,0.8191056999985449,5,7.0
107,28,23,Female,Virksomhed,e,1,0.6293071999989479,5,8.0
108,28,23,Female,Familie,i,1,0.5077812999988964,5,9.0
109,28,23,Female,Virksomhed,e,1,0.5777411999988544,5,10.0
110,28,23,Female,Løn,e,1,0.692850699999326,5,11.0
111,28,23,Female,Akademiker,e,1,0.6815439999991213,5,12.0
112,28,23,Female,Forældre,i,1,0.6569769999987329,5,13.0
113,28,23,Female,Hjem,i,1,0.6978108000002976,5,14.0
114,28,23,Female,Børn,i,1,0.5923141999992367,5,15.0
115,28,23,Female,Hjem,i,1,0.584734699999899,5,16.0
116,28,23,Female,Slægtninge,i,1,0.6735279999993509,5,17.0
117,28,23,Female,Kontor,e,1,0.7063132000002952,5,18.0
118,28,23,Female,Ægteskab,i,1,0.5927344000010635,5,19.0
119,28,23,Female,Karriere,e,1,0.6827460000004066,5,20.0
120,28,23,Female,Ægteskab,i,1,0.5849253999986104,5,21.0
121,28,23,Female,Bryllup,e,0,0.7186940000010509,5,22.0
122,28,23,Female,Akademiker,e,1,2.35927300000003,5,23.0
123,28,23,Female,Slægtninge,i,1,0.5935540999998921,5,24.0
124,28,23,Female,Ledelse,e,1,0.6990573000002769,5,25.0
125,28,23,Female,Familie,i,1,0.5665093999996316,5,26.0
126,28,23,Female,Handel,e,1,0.7306781999996019,5,27.0
127,28,23,Female,Ledelse,e,1,0.643692399999054,5,28.0
128,28,23,Female,Rasmus,e,1,0.6274671999999555,6,1.0
129,28,23,Female,Forældre,i,1,1.0507063999993989,6,2.0
130,28,23,Female,Birthe,i,1,0.5949177000002237,6,3.0
131,28,23,Female,Børn,i,1,0.6056833000002371,6,4.0
132,28,23,Female,Hanne,i,1,0.5271677000000636,6,5.0
133,28,23,Female,Hjem,i,1,0.5087156999998115,6,6.0
134,28,23,Female,Mette,i,1,0.4756486999995104,6,7.0
135,28,23,Female,Ruth,i,1,0.5390691000011429,6,8.0
136,28,23,Female,Børn,i,1,0.6443300999999337,6,9.0
137,28,23,Female,Ægteskab,i,1,0.576448399999208,6,10.0
138,28,23,Female,Morten,e,1,0.6121225000006234,6,11.0
139,28,23,Female,Slægtninge,i,1,0.7078871000012441,6,12.0
140,28,23,Female,Karriere,e,1,0.9189483000009204,6,13.0
141,28,23,Female,Løn,e,1,0.6617342999998073,6,14.0
142,28,23,Female,Slægtninge,i,1,0.7036039000013261,6,15.0
143,28,23,Female,Ole,e,1,0.638538499999413,6,16.0
144,28,23,Female,Line,i,1,0.6140504999984842,6,17.0
145,28,23,Female,Bryllup,i,1,0.6398085999990144,6,18.0
146,28,23,Female,Jens,e,1,0.538983599999483,6,19.0
147,28,23,Female,Ledelse,e,1,0.6260961000007228,6,20.0
148,28,23,Female,Akademiker,e,1,1.002909599999839,7,1.0
149,28,23,Female,Casper,e,1,0.6453390000006038,7,2.0
150,28,23,Female,Bryllup,i,1,0.6349379000002955,7,3.0
151,28,23,Female,Ægteskab,i,1,0.4981369999986782,7,4.0
152,28,23,Female,Børn,i,1,0.5162788999987242,7,5.0
153,28,23,Female,Slægtninge,i,1,0.5362251999995351,7,6.0
154,28,23,Female,Line,i,1,0.4887224000012793,7,7.0
155,28,23,Female,Ole,e,1,0.6328231999996206,7,8.0
156,28,23,Female,Mette,i,1,0.5422385000001668,7,9.0
157,28,23,Female,Slægtninge,i,1,0.808925299999828,7,10.0
158,28,23,Female,Mikkel,e,1,0.6363884000002145,7,11.0
159,28,23,Female,Hjem,i,1,0.5971626999998989,7,12.0
160,28,23,Female,Rasmus,e,1,0.6811213999990287,7,13.0
161,28,23,Female,Ægteskab,i,1,0.5455280999995011,7,14.0
162,28,23,Female,Forældre,i,1,0.6359639000002062,7,15.0
163,28,23,Female,Familie,i,1,1.04619140000068,7,16.0
164,28,23,Female,Mette,i,1,0.67040729999826,7,17.0
165,28,23,Female,Handel,e,1,0.6761435999997047,7,18.0
166,28,23,Female,Josefine,i,1,0.7144110000008368,7,19.0
167,28,23,Female,Kontor,e,1,0.6545170000008511,7,20.0
168,28,23,Female,Jens,e,1,0.7862609000003431,7,21.0
169,28,23,Female,Hanne,i,1,0.6205504999998084,7,22.0
170,28,23,Female,Ruth,i,1,0.8248521000004985,7,23.0
171,28,23,Female,Mikkel,e,1,1.065822799999296,7,24.0
172,28,23,Female,Børn,i,1,0.6381315000016912,7,25.0
173,28,23,Female,Løn,e,1,0.8961146000001463,7,26.0
174,28,23,Female,Morten,e,1,0.8901617999999871,7,27.0
175,28,23,Female,Jens,e,1,0.7279658999996172,7,28.0
176,28,23,Female,Camilla,i,1,0.5909332999999606,7,29.0
177,28,23,Female,Familie,i,1,0.7266811999998026,7,30.0
178,28,23,Female,Ruth,i,1,0.6871793999998772,7,31.0
179,28,23,Female,Løn,e,1,0.7278455999985454,7,32.0
180,28,23,Female,Virksomhed,e,1,1.2282541999993555,7,33.0
181,28,23,Female,Morten,i,0,0.70381720000114,7,34.0
182,28,23,Female,Karriere,e,1,1.165718599999309,7,35.0
183,28,23,Female,Casper,e,1,0.538616899999397,7,36.0
184,28,23,Female,Handel,e,1,2.178139100000408,7,37.0
185,28,23,Female,Hanne,i,1,0.7661334999993414,7,38.0
186,28,23,Female,Ledelse,e,1,1.9627223999996204,7,39.0
187,28,23,Female,Birthe,i,1,0.8185443000002124,7,40.0
