,ID,age,gender,word,response,correct,rt,block,trial
86,56,22,Female,Ledelse,i,1,0.6232915961081744,4,27.0
87,56,22,Female,Forældre,e,1,0.6944787978318345,4,28.0
88,56,22,Female,Jens,e,1,0.7339166281781218,4,29.0
89,56,22,Female,Hjem,e,1,1.2356947366642999,4,30.0
90,56,22,Female,Bryllup,e,1,0.5657827440518304,4,31.0
91,56,22,Female,Familie,e,1,0.5633460768694931,4,32.0
92,56,22,Female,Kontor,i,1,0.635425326287077,4,33.0
93,56,22,Female,Ole,e,1,0.61499589469895,4,34.0
94,56,22,Female,Børn,e,1,0.8825828330009244,4,35.0
95,56,22,Female,Ole,e,1,0.5011494842729007,4,36.0
96,56,22,Female,Sebastian,e,1,0.49168377208479797,4,37.0
97,56,22,Female,Familie,e,1,0.57991780845623,4,38.0
98,56,22,Female,Handel,i,1,0.5630219291488174,4,39.0
99,56,22,Female,Camilla,i,1,0.5746749970057863,4,40.0
100,56,22,Female,Slægtninge,i,1,1.4067459502912243,5,1.0
101,56,22,Female,Handel,e,1,0.6761387933802325,5,2.0
102,56,22,Female,Slægtninge,i,1,0.729046287269739,5,3.0
103,56,22,Female,Ledelse,e,1,2.154794221787597,5,4.0
104,56,22,Female,Forældre,i,1,1.2153884641047625,5,5.0
105,56,22,Female,Kontor,e,1,0.5915353825621423,5,6.0
106,56,22,Female,Bryllup,i,1,0.5372936658641265,5,7.0
107,56,22,Female,Børn,i,1,0.7057452831795672,5,8.0
108,56,22,Female,Kontor,e,1,0.698725218520849,5,9.0
109,56,22,Female,Løn,e,1,0.5442752433227724,5,10.0
110,56,22,Female,Børn,i,1,0.6327359265160339,5,11.0
111,56,22,Female,Familie,i,1,0.602385350917757,5,12.0
112,56,22,Female,Akademiker,e,1,0.49986615008310764,5,13.0
113,56,22,Female,Virksomhed,i,0,0.548291168470314,5,14.0
114,56,22,Female,Ægteskab,i,1,0.797651853372372,5,15.0
115,56,22,Female,Hjem,i,1,0.5272621918884397,5,16.0
116,56,22,Female,Ægteskab,i,1,0.46818220693967305,5,17.0
117,56,22,Female,Bryllup,i,1,0.5371149142156355,5,18.0
118,56,22,Female,Familie,i,1,0.5506063871653168,5,19.0
119,56,22,Female,Karriere,e,1,0.5260861942151678,5,20.0
120,56,22,Female,Forældre,i,1,0.6885633157144184,5,21.0
121,56,22,Female,Hjem,i,1,2.4730747848989267,5,22.0
122,56,22,Female,Virksomhed,e,1,1.2193244214104197,5,23.0
123,56,22,Female,Bryllup,i,1,0.7009780024272914,5,24.0
124,56,22,Female,Børn,i,1,1.6473738902859623,5,25.0
125,56,22,Female,Forældre,i,1,0.7646277005187585,5,26.0
126,56,22,Female,Handel,e,1,0.5587220540182898,5,27.0
127,56,22,Female,Karriere,e,1,0.5227685978679801,5,28.0
128,56,22,Female,Kontor,e,1,0.4804677477295627,6,1.0
129,56,22,Female,Line,i,1,0.5342116966858157,6,2.0
130,56,22,Female,Hanne,i,1,0.47255691828831914,6,3.0
131,56,22,Female,Akademiker,e,1,1.0249144728950341,6,4.0
132,56,22,Female,Løn,e,1,0.7573129949887516,6,5.0
133,56,22,Female,Line,i,1,0.7280704230179253,6,6.0
134,56,22,Female,Sebastian,e,1,0.5057328817492817,6,7.0
135,56,22,Female,Karriere,e,1,1.31274353842673,6,8.0
136,56,22,Female,Virksomhed,e,1,0.48789278322146856,6,9.0
137,56,22,Female,Ægteskab,i,1,0.731461572671833,6,10.0
138,56,22,Female,Slægtninge,i,1,0.685213219068828,6,11.0
139,56,22,Female,Josefine,i,1,0.5420442688264302,6,12.0
140,56,22,Female,Hanne,i,1,0.44396820102338097,6,13.0
141,56,22,Female,Mette,i,1,0.49104659516888205,6,14.0
142,56,22,Female,Casper,i,0,0.5274460751643346,6,15.0
143,56,22,Female,Sebastian,e,1,0.4827466174028814,6,16.0
144,56,22,Female,Forældre,e,0,0.8668360103329178,6,17.0
145,56,22,Female,Jens,e,1,2.0888553907752794,6,18.0
146,56,22,Female,Camilla,i,1,0.5334167222572432,6,19.0
147,56,22,Female,Handel,e,1,1.0599305519936024,6,20.0
148,56,22,Female,Camilla,i,1,0.6302406732720556,7,1.0
149,56,22,Female,Morten,e,1,0.9449188347789459,7,2.0
150,56,22,Female,Slægtninge,i,1,0.9257051709682855,7,3.0
151,56,22,Female,Rasmus,e,1,2.0390593729134707,7,4.0
152,56,22,Female,Mette,i,1,0.5161564974951034,7,5.0
153,56,22,Female,Mikkel,e,1,0.6272497904574266,7,6.0
154,56,22,Female,Akademiker,e,1,1.8442140914448828,7,7.0
155,56,22,Female,Ægteskab,i,1,0.5989185097787413,7,8.0
156,56,22,Female,Karriere,e,1,1.842738748906413,7,9.0
157,56,22,Female,Akademiker,e,1,0.7427105249626038,7,10.0
158,56,22,Female,Mette,i,1,0.6809543969502556,7,11.0
159,56,22,Female,Handel,e,1,0.8396785891454783,7,12.0
160,56,22,Female,Mikkel,e,1,0.5923872325147386,7,13.0
161,56,22,Female,Casper,e,1,0.4166709430210176,7,14.0
162,56,22,Female,Line,i,1,0.6439673457534809,7,15.0
163,56,22,Female,Hjem,i,1,2.832272369614657,7,16.0
164,56,22,Female,Løn,e,1,0.5349938420476974,7,17.0
165,56,22,Female,Ledelse,e,1,0.7242088742932538,7,18.0
166,56,22,Female,Karriere,e,1,0.590245206207328,7,19.0
167,56,22,Female,Ægteskab,i,1,0.5744603239763819,7,20.0
168,56,22,Female,Virksomhed,e,1,0.6695788645447465,7,21.0
169,56,22,Female,Løn,e,1,0.9591283077606931,7,22.0
170,56,22,Female,Sebastian,e,1,0.8929919091351621,7,23.0
171,56,22,Female,Josefine,i,1,0.592481739964569,7,24.0
172,56,22,Female,Forældre,i,1,0.633338464958797,7,25.0
173,56,22,Female,Virksomhed,e,1,0.8201749884538003,7,26.0
174,56,22,Female,Ledelse,e,1,0.49471613554487703,7,27.0
175,56,22,Female,Forældre,i,1,0.7836151451410842,7,28.0
176,56,22,Female,Jens,e,1,0.7389392073346244,7,29.0
177,56,22,Female,Hjem,i,1,0.977133045962546,7,30.0
178,56,22,Female,Bryllup,i,1,0.5592193941265577,7,31.0
179,56,22,Female,Familie,i,1,0.8095811737730401,7,32.0
180,56,22,Female,Kontor,e,1,0.546081575750577,7,33.0
181,56,22,Female,Ole,e,1,0.583205042679765,7,34.0
182,56,22,Female,Børn,i,1,0.7206257162870315,7,35.0
183,56,22,Female,Ole,e,1,0.5637690083967755,7,36.0
184,56,22,Female,Sebastian,e,1,0.5080211594067805,7,37.0
185,56,22,Female,Familie,i,1,0.6795680026007176,7,38.0
186,56,22,Female,Handel,e,1,0.53326790509891,7,39.0
187,56,22,Female,Camilla,i,1,0.6163001830282155,7,40.0
