,ID,age,gender,word,response,correct,rt,block,trial
54,37,21,Male,Ruth,i,1,1.1151776398182847,3,15.0
55,37,21,Male,Ole,e,1,0.732992080214899,3,16.0
56,37,21,Male,Ledelse,i,1,2.2911979781347327,3,17.0
57,37,21,Male,Akademiker,i,1,0.6378277826588601,3,18.0
58,37,21,Male,Mikkel,e,1,1.2100404543452896,3,19.0
59,37,21,Male,Hjem,e,1,1.191087648156099,3,20.0
60,37,21,Male,Josefine,i,1,0.8812503207009286,4,1.0
61,37,21,Male,Slægtninge,e,1,1.7317241408745758,4,2.0
62,37,21,Male,Birthe,i,1,1.298661500797607,4,3.0
63,37,21,Male,Akademiker,i,1,1.1147914848988876,4,4.0
64,37,21,Male,Karriere,i,1,0.8513791245641187,4,5.0
65,37,21,Male,Familie,e,1,0.6614336908678524,4,6.0
66,37,21,Male,Rasmus,e,1,0.7985815330175683,4,7.0
67,37,21,Male,Ægteskab,e,1,0.9405693539301865,4,8.0
68,37,21,Male,Børn,e,1,0.8247532543027773,4,9.0
69,37,21,Male,Jens,e,1,0.8880518635851331,4,10.0
70,37,21,Male,Camilla,i,1,0.7547899454366416,4,11.0
71,37,21,Male,Løn,e,0,0.7629834419349208,4,12.0
72,37,21,Male,Børn,e,1,0.8925073980935849,4,13.0
73,37,21,Male,Hjem,e,1,0.8016635021776892,4,14.0
74,37,21,Male,Birthe,i,1,0.8671875267173164,4,15.0
75,37,21,Male,Jens,e,1,0.7551705410587601,4,16.0
76,37,21,Male,Mikkel,e,1,0.7863178016268648,4,17.0
77,37,21,Male,Virksomhed,i,1,0.955491695262026,4,18.0
78,37,21,Male,Mette,i,1,1.0485930791473947,4,19.0
79,37,21,Male,Casper,e,1,0.6507201382191852,4,20.0
80,37,21,Male,Løn,i,1,1.015691657725256,4,21.0
81,37,21,Male,Akademiker,i,1,0.6389049965073355,4,22.0
82,37,21,Male,Line,i,1,1.3145383247174323,4,23.0
83,37,21,Male,Hjem,e,1,1.4887283830321394,4,24.0
84,37,21,Male,Hanne,i,1,1.4472272113198414,4,25.0
85,37,21,Male,Ledelse,i,1,0.9414849215536378,4,26.0
86,37,21,Male,Morten,e,1,1.1217598057119176,4,27.0
87,37,21,Male,Mette,i,1,0.706600981822703,4,28.0
88,37,21,Male,Line,i,1,0.8040120764053427,4,29.0
89,37,21,Male,Ole,e,1,0.7751834556693211,4,30.0
90,37,21,Male,Ledelse,i,1,0.7245193377020769,4,31.0
91,37,21,Male,Slægtninge,e,1,0.8415426523424685,4,32.0
92,37,21,Male,Forældre,e,1,1.2869335967698134,4,33.0
93,37,21,Male,Ruth,i,1,0.8342839670949616,4,34.0
94,37,21,Male,Mikkel,e,1,0.7438129693036899,4,35.0
95,37,21,Male,Bryllup,e,1,0.817015617270954,4,36.0
96,37,21,Male,Kontor,i,1,0.8878953490057029,4,37.0
97,37,21,Male,Slægtninge,e,1,0.7172670669388026,4,38.0
98,37,21,Male,Casper,e,1,1.1259985289070755,4,39.0
99,37,21,Male,Handel,i,1,0.8670476899133064,4,40.0
100,37,21,Male,Slægtninge,i,1,0.9547997810295783,5,1.0
101,37,21,Male,Hjem,i,1,0.9181270419503562,5,2.0
102,37,21,Male,Karriere,e,1,0.7466255281469785,5,3.0
103,37,21,Male,Handel,e,1,1.3942624143091962,5,4.0
104,37,21,Male,Løn,e,1,0.6810484767775051,5,5.0
105,37,21,Male,Virksomhed,e,1,0.7659798840177245,5,6.0
106,37,21,Male,Kontor,e,1,0.75149715191219,5,7.0
107,37,21,Male,Ægteskab,i,1,0.7627443937235512,5,8.0
108,37,21,Male,Handel,e,1,0.9939575101016089,5,9.0
109,37,21,Male,Bryllup,i,1,1.2466969433007762,5,10.0
110,37,21,Male,Børn,i,1,0.5726167872198857,5,11.0
111,37,21,Male,Forældre,i,1,1.5105865448713303,5,12.0
112,37,21,Male,Hjem,i,1,1.513038606964983,5,13.0
113,37,21,Male,Kontor,e,1,0.7166700877714902,5,14.0
114,37,21,Male,Børn,i,1,0.9425121020758525,5,15.0
115,37,21,Male,Ledelse,e,1,0.9250346384360455,5,16.0
116,37,21,Male,Akademiker,e,1,0.7156322163646109,5,17.0
117,37,21,Male,Børn,i,1,0.6836326781776734,5,18.0
118,37,21,Male,Løn,e,1,0.6726270504877903,5,19.0
119,37,21,Male,Forældre,i,1,1.7315633499529213,5,20.0
120,37,21,Male,Bryllup,i,1,1.6988847266184166,5,21.0
121,37,21,Male,Familie,i,1,0.6573305280180648,5,22.0
122,37,21,Male,Ægteskab,i,1,0.6350259147002362,5,23.0
123,37,21,Male,Ledelse,e,1,1.081217820465099,5,24.0
124,37,21,Male,Karriere,e,1,0.6795996475848369,5,25.0
125,37,21,Male,Virksomhed,e,1,0.640136159141548,5,26.0
126,37,21,Male,Familie,i,1,0.9133101554471068,5,27.0
127,37,21,Male,Slægtninge,e,0,0.6872333692153916,5,28.0
128,37,21,Male,Akademiker,e,1,1.9579711260739714,6,1.0
129,37,21,Male,Børn,i,1,1.5957621320267208,6,2.0
130,37,21,Male,Morten,e,1,1.3395977660547942,6,3.0
131,37,21,Male,Kontor,e,1,1.9889657207531855,6,4.0
132,37,21,Male,Hjem,i,1,0.7123988642124459,6,5.0
133,37,21,Male,Sebastian,e,1,0.786939583660569,6,6.0
134,37,21,Male,Handel,e,1,2.018187766254414,6,7.0
135,37,21,Male,Hanne,i,1,0.7771108089364134,6,8.0
136,37,21,Male,Josefine,i,1,0.5462427943130024,6,9.0
137,37,21,Male,Ægteskab,i,1,0.8989099570317194,6,10.0
138,37,21,Male,Kontor,e,1,0.7251847385778092,6,11.0
139,37,21,Male,Bryllup,i,1,1.4827508938033134,6,12.0
140,37,21,Male,Forældre,i,1,1.0945087323198095,6,13.0
141,37,21,Male,Virksomhed,e,1,0.9565458168508485,6,14.0
142,37,21,Male,Ruth,i,1,1.1162407416850328,6,15.0
143,37,21,Male,Ole,e,1,0.8278249602299184,6,16.0
144,37,21,Male,Ledelse,e,1,1.4822142111952417,6,17.0
145,37,21,Male,Akademiker,e,1,0.7434815517626703,6,18.0
146,37,21,Male,Mikkel,e,1,1.373395511531271,6,19.0
147,37,21,Male,Hjem,i,1,0.8667607464594766,6,20.0
148,37,21,Male,Josefine,i,1,1.0346064043114893,7,1.0
149,37,21,Male,Slægtninge,i,1,1.4548733343253843,7,2.0
150,37,21,Male,Birthe,i,1,1.0216323702479713,7,3.0
151,37,21,Male,Akademiker,e,1,2.337329587258864,7,4.0
152,37,21,Male,Karriere,e,1,0.9167838388239034,7,5.0
153,37,21,Male,Familie,i,1,0.8952177520259283,7,6.0
154,37,21,Male,Rasmus,e,1,1.0203845298965462,7,7.0
155,37,21,Male,Ægteskab,i,1,1.109469560906291,7,8.0
156,37,21,Male,Børn,i,1,1.9903670823550783,7,9.0
157,37,21,Male,Jens,e,1,0.9232565299607813,7,10.0
158,37,21,Male,Camilla,i,1,0.7295141204958782,7,11.0
159,37,21,Male,Løn,e,1,2.1410393253318034,7,12.0
160,37,21,Male,Børn,i,1,0.9018187338369898,7,13.0
161,37,21,Male,Hjem,i,1,1.8099797301110812,7,14.0
162,37,21,Male,Birthe,i,1,0.7861689844867215,7,15.0
163,37,21,Male,Jens,e,1,0.6144134551286697,7,16.0
164,37,21,Male,Mikkel,e,1,1.9569935512845404,7,17.0
165,37,21,Male,Virksomhed,e,1,0.9312387745594606,7,18.0
166,37,21,Male,Mette,i,1,1.0304797214921564,7,19.0
167,37,21,Male,Casper,e,1,2.0076025042217225,7,20.0
168,37,21,Male,Løn,e,1,1.184804399497807,7,21.0
169,37,21,Male,Akademiker,e,1,2.0794097774196416,7,22.0
170,37,21,Male,Line,i,1,0.7506115188007243,7,23.0
171,37,21,Male,Hjem,i,1,0.9607995073893107,7,24.0
172,37,21,Male,Hanne,i,1,1.330787191458512,7,25.0
173,37,21,Male,Ledelse,e,1,1.7069696036633104,7,26.0
174,37,21,Male,Morten,e,1,1.0077273737988435,7,27.0
175,37,21,Male,Mette,i,1,0.6298763278173283,7,28.0
176,37,21,Male,Line,i,1,1.0514642240013927,7,29.0
177,37,21,Male,Ole,e,1,0.6604663793114014,7,30.0
178,37,21,Male,Ledelse,e,1,1.1018939976929687,7,31.0
179,37,21,Male,Slægtninge,i,1,0.7233544585178606,7,32.0
180,37,21,Male,Forældre,i,1,0.7899668155005202,7,33.0
181,37,21,Male,Ruth,i,1,0.9219308598549105,7,34.0
182,37,21,Male,Mikkel,e,1,0.584082123124972,7,35.0
183,37,21,Male,Bryllup,i,1,0.9840851165936328,7,36.0
184,37,21,Male,Kontor,e,1,0.6435961581300944,7,37.0
185,37,21,Male,Slægtninge,i,1,1.1923307846300304,7,38.0
186,37,21,Male,Casper,e,1,0.6058470604475588,7,39.0
187,37,21,Male,Handel,e,1,1.1991366038564593,7,40.0
