,ID,age,gender,word,response,correct,rt,block,trial
36,30,24,Female,Birthe,i,1,0.8058383398456499,2,17.0
37,30,24,Female,Camilla,e,0,0.7285769046575297,2,18.0
38,30,24,Female,Jens,e,1,1.4293106687546242,2,19.0
39,30,24,Female,Josefine,i,1,1.104643156286329,2,20.0
40,30,24,Female,Akademiker,i,1,3.6031462204409763,3,1.0
41,30,24,Female,Jens,e,1,1.1849091731128283,3,2.0
42,30,24,Female,Ledelse,i,1,1.154293945612153,3,3.0
43,30,24,Female,Morten,e,1,0.8264339815359563,3,4.0
44,30,24,Female,Birthe,i,1,0.9264459855912719,3,5.0
45,30,24,Female,Line,i,1,0.6397884610341862,3,6.0
46,30,24,Female,Ruth,i,1,0.6539349398517516,3,7.0
47,30,24,Female,Birthe,i,1,0.603572832653299,3,8.0
48,30,24,Female,Ruth,i,1,0.5001671195495874,3,9.0
49,30,24,Female,Ole,i,0,0.522893591056345,3,10.0
50,30,24,Female,Familie,e,1,1.8152773581969086,3,11.0
51,30,24,Female,Løn,i,1,0.8177991004486103,3,12.0
52,30,24,Female,Hjem,e,1,1.1890954170085024,3,13.0
53,30,24,Female,Ledelse,i,1,0.6739134218078107,3,14.0
54,30,24,Female,Jens,e,1,0.6771054272248875,3,15.0
55,30,24,Female,Sebastian,e,1,0.6667730222106911,3,16.0
56,30,24,Female,Camilla,i,1,0.7297706156095956,3,17.0
57,30,24,Female,Mikkel,e,1,0.5805446981394198,3,18.0
58,30,24,Female,Virksomhed,i,1,0.8914285306236707,3,19.0
59,30,24,Female,Karriere,i,1,0.5891260295466054,3,20.0
60,30,24,Female,Line,i,1,0.7628107497293968,4,1.0
61,30,24,Female,Ægteskab,e,1,0.8126275429967791,4,2.0
62,30,24,Female,Jens,e,1,0.7463915345142595,4,3.0
63,30,24,Female,Ledelse,i,1,0.8428219594643451,4,4.0
64,30,24,Female,Familie,e,1,0.9355645985051524,4,5.0
65,30,24,Female,Løn,i,1,0.7465450435120147,4,6.0
66,30,24,Female,Bryllup,e,1,0.9014084004156757,4,7.0
67,30,24,Female,Kontor,i,1,0.6393051754275803,4,8.0
68,30,24,Female,Ruth,i,1,0.7606683174963109,4,9.0
69,30,24,Female,Handel,i,1,0.9285464705899358,4,10.0
70,30,24,Female,Sebastian,e,1,0.6121082006429788,4,11.0
71,30,24,Female,Løn,i,1,0.9114851058111526,4,12.0
72,30,24,Female,Ole,e,1,0.5176836563332472,4,13.0
73,30,24,Female,Camilla,i,1,0.9618958539504092,4,14.0
74,30,24,Female,Josefine,i,1,0.6463023297255859,4,15.0
75,30,24,Female,Morten,e,1,0.5612155056442134,4,16.0
76,30,24,Female,Kontor,i,1,0.6983749019855168,4,17.0
77,30,24,Female,Handel,i,1,0.8641646187752485,4,18.0
78,30,24,Female,Mette,i,1,0.6953056145575829,4,19.0
79,30,24,Female,Bryllup,e,1,1.4880233976291493,4,20.0
80,30,24,Female,Forældre,e,1,1.6236311928369105,4,21.0
81,30,24,Female,Line,i,1,0.5355067648924887,4,22.0
82,30,24,Female,Rasmus,e,1,0.6111608180799522,4,23.0
83,30,24,Female,Birthe,i,1,0.6363947519566864,4,24.0
84,30,24,Female,Virksomhed,i,1,0.688344606285682,4,25.0
85,30,24,Female,Birthe,i,1,0.5340640480571892,4,26.0
86,30,24,Female,Virksomhed,i,1,0.6232733026845381,4,27.0
87,30,24,Female,Ledelse,i,1,0.77429804217536,4,28.0
88,30,24,Female,Mikkel,i,0,0.4796446623513475,4,29.0
89,30,24,Female,Slægtninge,e,1,0.7701309869007673,4,30.0
90,30,24,Female,Ægteskab,e,1,2.426106168422848,4,31.0
91,30,24,Female,Akademiker,i,1,0.9187196635466535,4,32.0
92,30,24,Female,Morten,e,1,0.638122174423188,4,33.0
93,30,24,Female,Rasmus,e,1,0.6703800374234561,4,34.0
94,30,24,Female,Jens,e,1,0.76614644669462,4,35.0
95,30,24,Female,Slægtninge,e,1,0.6511552667652722,4,36.0
96,30,24,Female,Bryllup,e,1,0.6817762954451609,4,37.0
97,30,24,Female,Casper,e,1,0.5125736809859518,4,38.0
98,30,24,Female,Ruth,i,1,0.5114884080539923,4,39.0
99,30,24,Female,Casper,e,1,0.7126726585847791,4,40.0
100,30,24,Female,Karriere,e,1,0.6962806644150987,5,1.0
101,30,24,Female,Virksomhed,e,1,0.7247208835906349,5,2.0
102,30,24,Female,Bryllup,i,1,0.6991977816214785,5,3.0
103,30,24,Female,Akademiker,e,1,0.7075189510069322,5,4.0
104,30,24,Female,Ledelse,e,1,0.6293837640259881,5,5.0
105,30,24,Female,Virksomhed,e,1,0.5314186953473836,5,6.0
106,30,24,Female,Forældre,i,1,0.5378450996067841,5,7.0
107,30,24,Female,Slægtninge,i,1,1.3082665933761746,5,8.0
108,30,24,Female,Akademiker,e,1,0.5511080092110205,5,9.0
109,30,24,Female,Karriere,e,1,0.5860464784200303,5,10.0
110,30,24,Female,Ledelse,e,1,0.4179697453510016,5,11.0
111,30,24,Female,Kontor,e,1,0.505745208094595,5,12.0
112,30,24,Female,Familie,i,1,0.5018164487555623,5,13.0
113,30,24,Female,Hjem,i,1,0.5795040499069728,5,14.0
114,30,24,Female,Ægteskab,i,1,0.48104543195222504,5,15.0
115,30,24,Female,Forældre,i,1,0.6068737223395146,5,16.0
116,30,24,Female,Løn,e,1,0.5139150996983517,5,17.0
117,30,24,Female,Hjem,e,0,0.5191018295590766,5,18.0
118,30,24,Female,Handel,e,1,0.8598021072684787,5,19.0
119,30,24,Female,Slægtninge,i,1,1.108416621631477,5,20.0
120,30,24,Female,Handel,e,1,0.633688709611306,5,21.0
121,30,24,Female,Børn,i,1,0.7397138931264635,5,22.0
122,30,24,Female,Familie,i,1,0.493815684778383,5,23.0
123,30,24,Female,Bryllup,i,1,0.47734247366315685,5,24.0
124,30,24,Female,Børn,i,1,0.45898119115736336,5,25.0
125,30,24,Female,Ægteskab,i,1,0.5004598576342687,5,26.0
126,30,24,Female,Kontor,e,1,0.45662500653997995,5,27.0
127,30,24,Female,Løn,e,1,0.5504788008111063,5,28.0
128,30,24,Female,Akademiker,e,1,1.0196223767998163,6,1.0
129,30,24,Female,Jens,e,1,0.8183359357062727,6,2.0
130,30,24,Female,Ledelse,e,1,0.7290249367360957,6,3.0
131,30,24,Female,Morten,e,1,0.674167782679433,6,4.0
132,30,24,Female,Birthe,i,1,0.6361381598690059,6,5.0
133,30,24,Female,Line,i,1,0.5403195396938827,6,6.0
134,30,24,Female,Ruth,i,1,0.5136027267726604,6,7.0
135,30,24,Female,Birthe,i,1,0.5200054799206555,6,8.0
136,30,24,Female,Ruth,i,1,0.561219521885505,6,9.0
137,30,24,Female,Ole,e,1,0.642224523879122,6,10.0
138,30,24,Female,Familie,i,1,0.7899479274346959,6,11.0
139,30,24,Female,Løn,i,0,0.5657239399442915,6,12.0
140,30,24,Female,Hjem,i,1,0.9277824955934193,6,13.0
141,30,24,Female,Ledelse,e,1,0.7505510036135092,6,14.0
142,30,24,Female,Jens,e,1,0.7086229662818369,6,15.0
143,30,24,Female,Sebastian,e,1,0.4950522354338318,6,16.0
144,30,24,Female,Camilla,i,1,0.5615644708741456,6,17.0
145,30,24,Female,Mikkel,e,1,0.674166443903232,6,18.0
146,30,24,Female,Virksomhed,e,1,0.7674070946814027,6,19.0
147,30,24,Female,Karriere,e,1,0.6704291245841887,6,20.0
148,30,24,Female,Line,i,1,0.7441196906147525,7,1.0
149,30,24,Female,Ægteskab,i,1,1.2625432246131822,7,2.0
150,30,24,Female,Jens,e,1,0.5394618527789135,7,3.0
151,30,24,Female,Ledelse,e,1,0.6331741867470555,7,4.0
152,30,24,Female,Familie,i,1,2.0317915347695816,7,5.0
153,30,24,Female,Løn,e,1,0.627098532684613,7,6.0
154,30,24,Female,Bryllup,i,1,0.6710168319987133,7,7.0
155,30,24,Female,Kontor,e,1,0.7565989903232548,7,8.0
156,30,24,Female,Ruth,i,1,0.5685991099162493,7,9.0
157,30,24,Female,Handel,e,1,0.7628669768746477,7,10.0
158,30,24,Female,Sebastian,e,1,0.5111880837648641,7,11.0
159,30,24,Female,Løn,e,1,0.5817080642736983,7,12.0
160,30,24,Female,Ole,e,1,0.450573003559839,7,13.0
161,30,24,Female,Camilla,i,1,0.5339770298742224,7,14.0
162,30,24,Female,Josefine,i,1,0.4820075407042168,7,15.0
163,30,24,Female,Morten,e,1,0.5437070013140328,7,16.0
164,30,24,Female,Kontor,e,1,1.140413876331877,7,17.0
165,30,24,Female,Handel,e,1,0.545004687824985,7,18.0
166,30,24,Female,Mette,i,1,0.6520669495512266,7,19.0
167,30,24,Female,Bryllup,i,1,0.7418170556775294,7,20.0
168,30,24,Female,Forældre,i,1,0.4881648579321336,7,21.0
169,30,24,Female,Line,i,1,0.478084136324469,7,22.0
170,30,24,Female,Rasmus,e,1,0.5699681959813461,7,23.0
171,30,24,Female,Birthe,i,1,0.5964980313729029,7,24.0
172,30,24,Female,Virksomhed,e,1,0.6035340091621038,7,25.0
173,30,24,Female,Birthe,i,1,0.6517822439200245,7,26.0
174,30,24,Female,Virksomhed,e,1,0.5260838114481885,7,27.0
175,30,24,Female,Ledelse,e,1,0.5662844262842555,7,28.0
176,30,24,Female,Mikkel,e,1,0.539965665753698,7,29.0
177,30,24,Female,Slægtninge,e,0,0.47017039053025655,7,30.0
178,30,24,Female,Ægteskab,i,1,0.6099349773139693,7,31.0
179,30,24,Female,Akademiker,e,1,0.6108194390544668,7,32.0
180,30,24,Female,Morten,e,1,0.5696955389867071,7,33.0
181,30,24,Female,Rasmus,e,1,0.7016744529537391,7,34.0
182,30,24,Female,Jens,e,1,0.4341555733408313,7,35.0
183,30,24,Female,Slægtninge,i,1,0.6277259560883977,7,36.0
184,30,24,Female,Bryllup,e,0,0.8127931006602012,7,37.0
185,30,24,Female,Casper,e,1,0.5720628797716927,7,38.0
186,30,24,Female,Ruth,i,1,0.9805467508267611,7,39.0
187,30,24,Female,Casper,i,0,0.7480511274188757,7,40.0
