,ID,age,gender,word,response,correct,rt,block,trial
137,53,18,Male,Camilla,i,1,0.7018708016257733,6,10.0
138,53,18,Male,Handel,e,1,0.8557408126071095,6,11.0
139,53,18,Male,Ole,e,1,0.5980505249463022,6,12.0
140,53,18,Male,Hanne,i,1,0.842041919589974,6,13.0
141,53,18,Male,Morten,i,0,0.5737662048777565,6,14.0
142,53,18,Male,Kontor,e,1,1.819062425987795,6,15.0
143,53,18,Male,Forældre,i,1,0.9868138448800892,6,16.0
144,53,18,Male,Mikkel,e,1,0.9467270229943097,6,17.0
145,53,18,Male,Bryllup,i,1,1.579121616203338,6,18.0
146,53,18,Male,Familie,e,0,1.1528815735364333,6,19.0
147,53,18,Male,Akademiker,e,1,1.6561005769763142,6,20.0
148,53,18,Male,Ledelse,e,1,1.5512441146420315,7,1.0
149,53,18,Male,Ægteskab,i,1,0.9417723417282104,7,2.0
150,53,18,Male,Casper,e,1,1.2364092103671283,7,3.0
151,53,18,Male,Børn,i,1,1.4956627015490085,7,4.0
152,53,18,Male,Karriere,e,1,0.8005958291469142,7,5.0
153,53,18,Male,Jens,e,1,0.682314915698953,7,6.0
154,53,18,Male,Ledelse,e,1,0.7715955697931349,7,7.0
155,53,18,Male,Kontor,e,1,0.5733520876383409,7,8.0
156,53,18,Male,Løn,e,1,0.857042069081217,7,9.0
157,53,18,Male,Sebastian,e,1,0.596152636106126,7,10.0
158,53,18,Male,Løn,e,1,0.5651572061469778,7,11.0
159,53,18,Male,Sebastian,e,1,0.5272926947800443,7,12.0
160,53,18,Male,Kontor,e,1,0.6127552589168772,7,13.0
161,53,18,Male,Camilla,i,1,0.6477883324259892,7,14.0
162,53,18,Male,Line,i,1,0.5872464367421344,7,15.0
163,53,18,Male,Akademiker,i,0,0.6330800285795704,7,16.0
164,53,18,Male,Camilla,i,1,0.862017277861014,7,17.0
165,53,18,Male,Familie,i,1,1.1071657909778878,7,18.0
166,53,18,Male,Slægtninge,i,1,0.5869501287816092,7,19.0
167,53,18,Male,Hjem,i,1,0.6582804939243942,7,20.0
168,53,18,Male,Karriere,e,1,0.6910818858304992,7,21.0
169,53,18,Male,Line,i,1,0.6025928740855306,7,22.0
170,53,18,Male,Akademiker,i,0,0.780934628797695,7,23.0
171,53,18,Male,Morten,e,1,0.838644640520215,7,24.0
172,53,18,Male,Ægteskab,i,1,2.2841157010989264,7,25.0
173,53,18,Male,Børn,i,1,1.079588167485781,7,26.0
174,53,18,Male,Ruth,i,1,0.6562920169671997,7,27.0
175,53,18,Male,Virksomhed,e,1,0.77172498148866,7,28.0
176,53,18,Male,Rasmus,e,1,0.6145362310344353,7,29.0
177,53,18,Male,Familie,i,1,0.8164090407080948,7,30.0
178,53,18,Male,Mikkel,e,1,0.792342935455963,7,31.0
179,53,18,Male,Rasmus,e,1,0.7758050186093897,7,32.0
180,53,18,Male,Birthe,i,1,0.6875047693029046,7,33.0
181,53,18,Male,Slægtninge,i,1,0.6692470160778612,7,34.0
182,53,18,Male,Hanne,i,1,0.7628910741768777,7,35.0
183,53,18,Male,Handel,e,1,0.8046517688781023,7,36.0
184,53,18,Male,Mikkel,e,1,0.887966099428013,7,37.0
185,53,18,Male,Hjem,i,1,1.2636753534898162,7,38.0
186,53,18,Male,Casper,e,1,0.9233311809366569,7,39.0
187,53,18,Male,Ole,e,1,2.4524882960831746,7,40.0
