,ID,age,gender,word,response,correct,rt,block,trial
117,61,23,Male,Ledelse,i,0,0.7582822343101725,5,18.0
118,61,23,Male,Børn,i,1,0.9356770527083427,5,19.0
119,61,23,Male,Kontor,e,1,0.8085158223984763,5,20.0
120,61,23,Male,Ægteskab,i,1,0.6434298373060301,5,21.0
121,61,23,Male,Forældre,i,1,0.8906980241881683,5,22.0
122,61,23,Male,Handel,e,1,1.1738757139537483,5,23.0
123,61,23,Male,Akademiker,e,1,0.6952574199531227,5,24.0
124,61,23,Male,Bryllup,i,1,0.6505389994708821,5,25.0
125,61,23,Male,Hjem,i,1,0.589655278599821,5,26.0
126,61,23,Male,Slægtninge,i,1,0.7070347728440538,5,27.0
127,61,23,Male,Virksomhed,e,1,0.5950437121791765,5,28.0
128,61,23,Male,Bryllup,i,1,1.6115133533021435,6,1.0
129,61,23,Male,Virksomhed,e,1,1.3374373191036284,6,2.0
130,61,23,Male,Karriere,i,0,0.7944228932028636,6,3.0
131,61,23,Male,Løn,e,1,0.5992843981366605,6,4.0
132,61,23,Male,Karriere,e,1,0.611723089357838,6,5.0
133,61,23,Male,Birthe,i,1,0.8554663705872372,6,6.0
134,61,23,Male,Morten,e,1,0.7719918373040855,6,7.0
135,61,23,Male,Line,i,1,0.6804371079197153,6,8.0
136,61,23,Male,Børn,i,1,1.2234162803506479,6,9.0
137,61,23,Male,Line,i,1,0.6837924398714676,6,10.0
138,61,23,Male,Mette,i,1,0.674204821116291,6,11.0
139,61,23,Male,Akademiker,e,1,0.6728629561839625,6,12.0
140,61,23,Male,Børn,i,1,0.9393746560672298,6,13.0
141,61,23,Male,Ole,e,1,1.0280934852780774,6,14.0
142,61,23,Male,Handel,e,1,1.1624642835231498,6,15.0
143,61,23,Male,Jens,e,1,0.7822091105626896,6,16.0
144,61,23,Male,Ole,e,1,0.5789096488151699,6,17.0
145,61,23,Male,Hanne,i,1,0.6244750460609794,6,18.0
146,61,23,Male,Camilla,i,1,0.663928643334657,6,19.0
147,61,23,Male,Josefine,i,1,0.6752450232161209,6,20.0
148,61,23,Male,Handel,e,1,0.9374526699539274,7,1.0
149,61,23,Male,Jens,e,1,0.6665338337188587,7,2.0
150,61,23,Male,Mette,i,1,0.5823345951503143,7,3.0
151,61,23,Male,Bryllup,i,1,0.813125554821454,7,4.0
152,61,23,Male,Handel,e,1,0.7613546454813331,7,5.0
153,61,23,Male,Mette,i,1,0.5749880294315517,7,6.0
154,61,23,Male,Morten,i,0,0.5077903585042804,7,7.0
155,61,23,Male,Birthe,i,1,0.6915241167880595,7,8.0
156,61,23,Male,Rasmus,e,1,0.5769671353045851,7,9.0
157,61,23,Male,Ægteskab,i,1,0.8707115097204223,7,10.0
158,61,23,Male,Ruth,i,1,0.7820832688594237,7,11.0
159,61,23,Male,Ledelse,e,1,0.7200214555487037,7,12.0
160,61,23,Male,Line,i,1,1.5199903075117618,7,13.0
161,61,23,Male,Mikkel,e,1,0.5342496868688613,7,14.0
162,61,23,Male,Casper,e,1,0.6775579218519852,7,15.0
163,61,23,Male,Josefine,i,1,0.7833349918946624,7,16.0
164,61,23,Male,Ruth,i,1,0.5734779292251915,7,17.0
165,61,23,Male,Børn,i,1,0.7535555851645768,7,18.0
166,61,23,Male,Sebastian,e,1,0.6354754830244929,7,19.0
167,61,23,Male,Birthe,i,1,0.8342727578710765,7,20.0
168,61,23,Male,Karriere,e,1,0.6776284287916496,7,21.0
169,61,23,Male,Josefine,i,1,0.9141514322254807,7,22.0
170,61,23,Male,Forældre,i,1,0.6795704960823059,7,23.0
171,61,23,Male,Josefine,i,1,0.6801251812139526,7,24.0
172,61,23,Male,Camilla,i,1,0.5621320971986279,7,25.0
173,61,23,Male,Hjem,i,1,0.6924572193529457,7,26.0
174,61,23,Male,Ledelse,e,1,0.6335396631620824,7,27.0
175,61,23,Male,Løn,e,1,0.6598892147885635,7,28.0
176,61,23,Male,Slægtninge,i,1,0.6819052608916536,7,29.0
177,61,23,Male,Kontor,e,1,0.6319447760470212,7,30.0
178,61,23,Male,Ole,e,1,0.7806865154998377,7,31.0
179,61,23,Male,Casper,e,1,0.5954390870174393,7,32.0
180,61,23,Male,Hjem,i,1,0.9975652759894729,7,33.0
181,61,23,Male,Ole,e,1,0.7863667944911867,7,34.0
182,61,23,Male,Morten,e,1,0.49581799551378936,7,35.0
183,61,23,Male,Slægtninge,i,1,0.6301405990961939,7,36.0
184,61,23,Male,Virksomhed,e,1,1.485816705855541,7,37.0
185,61,23,Male,Børn,i,1,0.967270007589832,7,38.0
186,61,23,Male,Ægteskab,i,1,0.5329055906040594,7,39.0
187,61,23,Male,Sebastian,e,1,0.7540982216596603,7,40.0
