,ID,age,gender,word,response,correct,rt,block,trial
168,26,24,Female,Morten,e,1,0.45857198256999254,7,21.0
169,26,24,Female,Josefine,i,1,0.40310257746023126,7,22.0
170,26,24,Female,Camilla,i,1,0.43309529023827054,7,23.0
171,26,24,Female,Ledelse,e,1,0.5542616373277269,7,24.0
172,26,24,Female,Ole,i,0,0.4492507734685205,7,25.0
173,26,24,Female,Mette,i,1,0.5188903084490448,7,26.0
174,26,24,Female,Morten,e,1,0.4981572226679418,7,27.0
175,26,24,Female,Jens,e,1,0.47476138052297756,7,28.0
176,26,24,Female,Ruth,i,1,0.4987989259825554,7,29.0
177,26,24,Female,Kontor,e,1,0.44864387743291445,7,30.0
178,26,24,Female,Line,i,1,0.4683818322082516,7,31.0
179,26,24,Female,Birthe,i,1,0.4974356411257759,7,32.0
180,26,24,Female,Josefine,i,1,0.4417386500281282,7,33.0
181,26,24,Female,Birthe,i,1,0.3961103319306858,7,34.0
182,26,24,Female,Ruth,i,1,0.4799516803759616,7,35.0
183,26,24,Female,Kontor,e,1,0.5906138173304498,7,36.0
184,26,24,Female,Slægtninge,i,1,0.46485558775020763,7,37.0
185,26,24,Female,Løn,e,1,0.6233214973763097,7,38.0
186,26,24,Female,Mikkel,i,0,0.4559199361538049,7,39.0
187,26,24,Female,Mette,i,1,0.7029899893386755,7,40.0
