,ID,age,gender,word,response,correct,rt,block,trial
62,18,21,Female,Virksomhed,i,1,0.5942120000108844,4,3.0
63,18,21,Female,Hanne,i,1,0.49414019999676384,4,4.0
64,18,21,Female,Kontor,i,1,0.8977067000087118,4,5.0
65,18,21,Female,Bryllup,e,1,0.5967359999922337,4,6.0
66,18,21,Female,Josefine,i,1,0.4955255999957444,4,7.0
67,18,21,Female,Hjem,e,1,0.728055100000347,4,8.0
68,18,21,Female,Ruth,i,1,0.516781299986178,4,9.0
69,18,21,Female,Hjem,e,1,0.5921815999899991,4,10.0
70,18,21,Female,Løn,i,1,0.5922013999952469,4,11.0
71,18,21,Female,Slægtninge,e,1,0.5834442999912426,4,12.0
72,18,21,Female,Akademiker,i,1,0.6381940999999642,4,13.0
73,18,21,Female,Line,i,1,0.5461275999987265,4,14.0
74,18,21,Female,Familie,e,1,0.5854146000056062,4,15.0
75,18,21,Female,Slægtninge,e,1,0.6492741999973077,4,16.0
76,18,21,Female,Forældre,e,1,0.6298448000015924,4,17.0
77,18,21,Female,Birthe,i,1,0.4984811000031186,4,18.0
78,18,21,Female,Line,i,1,0.5245392999931937,4,19.0
79,18,21,Female,Ole,e,1,0.5555354000098305,4,20.0
80,18,21,Female,Handel,i,1,0.5790406999876723,4,21.0
81,18,21,Female,Børn,e,1,0.6010230999963824,4,22.0
82,18,21,Female,Virksomhed,i,1,0.6156208000029437,4,23.0
83,18,21,Female,Kontor,i,1,0.5118223000026774,4,24.0
84,18,21,Female,Camilla,e,0,0.45577050000429153,4,25.0
85,18,21,Female,Forældre,e,1,1.5777115999953821,4,26.0
86,18,21,Female,Hjem,e,1,0.45184920000610873,4,27.0
87,18,21,Female,Karriere,i,1,0.5737670999951661,4,28.0
88,18,21,Female,Casper,e,1,0.8270953000028385,4,29.0
89,18,21,Female,Jens,e,1,1.0992114000109723,4,30.0
90,18,21,Female,Løn,i,1,1.3665718999982346,4,31.0
91,18,21,Female,Mette,i,1,0.6180869000090752,4,32.0
92,18,21,Female,Familie,e,1,0.7777078000071924,4,33.0
93,18,21,Female,Casper,e,1,0.6015652000060072,4,34.0
94,18,21,Female,Ledelse,i,1,0.8040290999924764,4,35.0
95,18,21,Female,Ole,e,1,1.077534399999422,4,36.0
96,18,21,Female,Sebastian,e,1,0.45494440000038594,4,37.0
97,18,21,Female,Mikkel,e,1,0.45045000000391155,4,38.0
98,18,21,Female,Handel,i,1,0.5863856000069063,4,39.0
99,18,21,Female,Børn,e,1,0.6325876000046264,4,40.0
100,18,21,Female,Bryllup,i,1,0.9155315000098199,5,1.0
101,18,21,Female,Ledelse,e,1,0.6702583000005689,5,2.0
102,18,21,Female,Slægtninge,i,1,0.7044751999928849,5,3.0
103,18,21,Female,Forældre,i,1,0.5702889000094729,5,4.0
104,18,21,Female,Handel,e,1,0.5642751999985194,5,5.0
105,18,21,Female,Familie,i,1,0.5970475000067381,5,6.0
106,18,21,Female,Kontor,e,1,0.5700401000067359,5,7.0
107,18,21,Female,Ægteskab,i,1,0.48159530000702944,5,8.0
108,18,21,Female,Karriere,e,1,0.7878685000032419,5,9.0
109,18,21,Female,Hjem,i,1,0.5733652000053553,5,10.0
110,18,21,Female,Akademiker,e,1,0.9733082000020659,5,11.0
111,18,21,Female,Virksomhed,e,1,0.5410543000034522,5,12.0
112,18,21,Female,Hjem,i,1,0.5972938999912003,5,13.0
113,18,21,Female,Virksomhed,e,1,0.5149937999958638,5,14.0
114,18,21,Female,Løn,i,0,0.48448630000348203,5,15.0
115,18,21,Female,Børn,i,1,0.877372099988861,5,16.0
116,18,21,Female,Akademiker,e,1,0.81337619999249,5,17.0
117,18,21,Female,Løn,e,1,1.026719100002083,5,18.0
118,18,21,Female,Forældre,i,1,0.585663799996837,5,19.0
119,18,21,Female,Ledelse,e,1,0.9529622999980347,5,20.0
120,18,21,Female,Ægteskab,i,1,0.66831860000093,5,21.0
121,18,21,Female,Ledelse,e,1,0.5383674000040628,5,22.0
122,18,21,Female,Karriere,i,0,0.7322780999966199,5,23.0
123,18,21,Female,Bryllup,e,0,0.21589560000575148,5,24.0
124,18,21,Female,Slægtninge,e,0,0.8973939999996219,5,25.0
125,18,21,Female,Handel,e,1,1.5992224999936298,5,26.0
126,18,21,Female,Familie,i,1,0.8482866999984253,5,27.0
127,18,21,Female,Bryllup,i,1,2.8083952000015415,5,28.0
128,18,21,Female,Hjem,i,1,2.9406400000007125,6,1.0
129,18,21,Female,Jens,e,1,1.1985952999966685,6,2.0
130,18,21,Female,Handel,e,1,1.245420200008084,6,3.0
131,18,21,Female,Karriere,e,1,0.5967953999934252,6,4.0
132,18,21,Female,Kontor,e,1,0.5650206999998773,6,5.0
133,18,21,Female,Bryllup,i,1,0.5546161999955075,6,6.0
134,18,21,Female,Akademiker,e,1,0.6820887999929255,6,7.0
135,18,21,Female,Line,i,1,0.5022989999997662,6,8.0
136,18,21,Female,Ruth,i,1,0.5341243999864673,6,9.0
137,18,21,Female,Birthe,i,1,0.46238880000601057,6,10.0
138,18,21,Female,Ægteskab,i,1,0.5487194000015734,6,11.0
139,18,21,Female,Handel,e,1,1.264960799991968,6,12.0
140,18,21,Female,Josefine,i,1,0.6373556999897119,6,13.0
141,18,21,Female,Rasmus,e,1,0.6448582000011811,6,14.0
142,18,21,Female,Slægtninge,i,1,1.0169961000065086,6,15.0
143,18,21,Female,Mikkel,e,1,0.9138043999992078,6,16.0
144,18,21,Female,Løn,e,1,1.1410722000000533,6,17.0
145,18,21,Female,Sebastian,e,1,0.7490986999910092,6,18.0
146,18,21,Female,Hanne,i,1,0.5827214000019012,6,19.0
147,18,21,Female,Mette,i,1,0.5096321000019088,6,20.0
148,18,21,Female,Camilla,i,1,0.7253379000030691,7,1.0
149,18,21,Female,Morten,e,1,0.7144580000021961,7,2.0
150,18,21,Female,Virksomhed,e,1,1.1901769999967655,7,3.0
151,18,21,Female,Hanne,i,1,0.8152340000087861,7,4.0
152,18,21,Female,Kontor,e,1,1.0120663000125205,7,5.0
153,18,21,Female,Bryllup,i,1,0.6108437000075355,7,6.0
154,18,21,Female,Josefine,i,1,0.7042538000096101,7,7.0
155,18,21,Female,Hjem,i,1,1.1044115999975475,7,8.0
156,18,21,Female,Ruth,i,1,0.599155800009612,7,9.0
157,18,21,Female,Hjem,i,1,0.6507510999945225,7,10.0
158,18,21,Female,Løn,e,1,0.5977252000011504,7,11.0
159,18,21,Female,Slægtninge,i,1,0.5558122000074945,7,12.0
160,18,21,Female,Akademiker,e,1,0.6194047999888426,7,13.0
161,18,21,Female,Line,i,1,0.5181222999963211,7,14.0
162,18,21,Female,Familie,i,1,0.7038166999991518,7,15.0
163,18,21,Female,Slægtninge,i,1,0.9330944000103045,7,16.0
164,18,21,Female,Forældre,i,1,0.5244863999978406,7,17.0
165,18,21,Female,Birthe,i,1,0.5041466000111541,7,18.0
166,18,21,Female,Line,i,1,0.4185443000023952,7,19.0
167,18,21,Female,Ole,e,1,0.6067250999913085,7,20.0
168,18,21,Female,Handel,e,1,0.8090915999928256,7,21.0
169,18,21,Female,Børn,i,1,0.5190393999946536,7,22.0
170,18,21,Female,Virksomhed,e,1,0.7418840000027558,7,23.0
171,18,21,Female,Kontor,e,1,0.6928404000063892,7,24.0
172,18,21,Female,Camilla,i,1,0.5318559000006644,7,25.0
173,18,21,Female,Forældre,i,1,1.3458752000005916,7,26.0
174,18,21,Female,Hjem,i,1,0.42698840000957716,7,27.0
175,18,21,Female,Karriere,i,0,0.424414599998272,7,28.0
176,18,21,Female,Casper,e,1,0.6336416000121972,7,29.0
177,18,21,Female,Jens,e,1,0.3517917999997735,7,30.0
178,18,21,Female,Løn,i,0,0.5753113999962807,7,31.0
179,18,21,Female,Mette,e,0,0.1704539000056684,7,32.0
180,18,21,Female,Familie,i,1,1.0271435000031488,7,33.0
181,18,21,Female,Casper,e,1,0.7233928000059677,7,34.0
182,18,21,Female,Ledelse,e,1,1.0075510000024224,7,35.0
183,18,21,Female,Ole,e,1,0.6728771000052802,7,36.0
184,18,21,Female,Sebastian,e,1,0.9410694999969564,7,37.0
185,18,21,Female,Mikkel,e,1,0.4231584999943152,7,38.0
186,18,21,Female,Handel,e,1,0.7355520999990404,7,39.0
187,18,21,Female,Børn,e,0,0.6725671999884071,7,40.0
