,ID,age,gender,word,response,correct,rt,block,trial
127,39,24,Male,Bryllup,i,1,0.5647830000016256,5,28.0
128,39,24,Male,Forældre,i,1,1.1939788999989105,6,1.0
129,39,24,Male,Hanne,i,1,0.6252869999989343,6,2.0
130,39,24,Male,Familie,i,1,0.6055486000004748,6,3.0
131,39,24,Male,Mikkel,e,1,0.546294099996885,6,4.0
132,39,24,Male,Birthe,i,1,0.6161689000000479,6,5.0
133,39,24,Male,Børn,i,1,0.5632910999993328,6,6.0
134,39,24,Male,Løn,e,1,0.6061817000008887,6,7.0
135,39,24,Male,Familie,i,1,0.5791313999980048,6,8.0
136,39,24,Male,Josefine,i,1,0.7356702000033692,6,9.0
137,39,24,Male,Jens,e,1,0.5963503000020864,6,10.0
138,39,24,Male,Hjem,i,1,0.6847030999997514,6,11.0
139,39,24,Male,Ægteskab,i,1,0.5324528999990434,6,12.0
140,39,24,Male,Akademiker,e,1,0.604159399998025,6,13.0
141,39,24,Male,Jens,e,1,0.56365519999963,6,14.0
142,39,24,Male,Karriere,e,1,0.5868791999964742,6,15.0
143,39,24,Male,Akademiker,e,1,0.5619120999981533,6,16.0
144,39,24,Male,Camilla,i,1,0.5181851999986975,6,17.0
145,39,24,Male,Handel,e,1,0.6445297999998729,6,18.0
146,39,24,Male,Familie,i,1,0.48930819999804953,6,19.0
147,39,24,Male,Mette,e,0,0.6087372000001778,6,20.0
148,39,24,Male,Ole,e,1,0.9837279999992461,7,1.0
149,39,24,Male,Jens,e,1,0.518561500000942,7,2.0
150,39,24,Male,Børn,i,1,0.702540999998746,7,3.0
151,39,24,Male,Ledelse,e,1,0.6099954999990587,7,4.0
152,39,24,Male,Birthe,i,1,0.5134342999990622,7,5.0
153,39,24,Male,Forældre,i,1,0.6332976999983657,7,6.0
154,39,24,Male,Ruth,i,1,0.560279500001343,7,7.0
155,39,24,Male,Virksomhed,e,1,0.565756700001657,7,8.0
156,39,24,Male,Casper,e,1,0.6004140000004554,7,9.0
157,39,24,Male,Karriere,i,0,0.6450191999974777,7,10.0
158,39,24,Male,Børn,i,1,0.7442953999998281,7,11.0
159,39,24,Male,Ægteskab,i,1,0.5821218000019144,7,12.0
160,39,24,Male,Line,i,1,0.7658092999990913,7,13.0
161,39,24,Male,Hanne,i,1,0.5248431999971217,7,14.0
162,39,24,Male,Hjem,i,1,1.0939580999984173,7,15.0
163,39,24,Male,Akademiker,e,1,0.5481785000010859,7,16.0
164,39,24,Male,Løn,e,1,0.4914165000009234,7,17.0
165,39,24,Male,Karriere,e,1,0.545880900001066,7,18.0
166,39,24,Male,Casper,e,1,0.7438019000001077,7,19.0
167,39,24,Male,Mikkel,e,1,0.45485499999995227,7,20.0
168,39,24,Male,Familie,i,1,0.5629267000003892,7,21.0
169,39,24,Male,Løn,e,1,0.5771382999992056,7,22.0
170,39,24,Male,Bryllup,i,1,0.519288499999675,7,23.0
171,39,24,Male,Sebastian,e,1,0.6157618000033835,7,24.0
172,39,24,Male,Morten,e,1,0.48943750000034925,7,25.0
173,39,24,Male,Josefine,e,0,0.5438708000001498,7,26.0
174,39,24,Male,Rasmus,e,1,1.1235240999994858,7,27.0
175,39,24,Male,Ole,e,1,0.6194094999991648,7,28.0
176,39,24,Male,Hanne,i,1,0.5480186000022513,7,29.0
177,39,24,Male,Forældre,i,1,0.5370597000000998,7,30.0
178,39,24,Male,Handel,e,1,0.5421779999996943,7,31.0
179,39,24,Male,Akademiker,e,1,0.5909814000006008,7,32.0
180,39,24,Male,Familie,i,1,0.5685837999990326,7,33.0
181,39,24,Male,Rasmus,e,1,0.6151915000009467,7,34.0
182,39,24,Male,Camilla,i,1,0.5757759000007354,7,35.0
183,39,24,Male,Morten,e,1,0.5298683000000892,7,36.0
184,39,24,Male,Kontor,e,1,0.7659614000003785,7,37.0
185,39,24,Male,Virksomhed,e,1,0.5219811999995727,7,38.0
186,39,24,Male,Handel,e,1,0.5382863000013458,7,39.0
187,39,24,Male,Ledelse,e,1,0.5517157000031148,7,40.0
