,ID,age,gender,word,response,correct,rt,block,trial
168,46,27,Female,Kontor,e,1,0.7129532940016361,7,21.0
169,46,27,Female,Løn,e,1,0.6639808180043474,7,22.0
170,46,27,Female,Mikkel,e,1,0.6266361230082111,7,23.0
171,46,27,Female,Rasmus,e,1,0.6070758380083134,7,24.0
172,46,27,Female,Ledelse,e,1,0.6360980900062714,7,25.0
173,46,27,Female,Ole,e,1,0.5751281380071305,7,26.0
174,46,27,Female,Birthe,i,1,0.6161435450048884,7,27.0
175,46,27,Female,Casper,e,1,0.5124902690004092,7,28.0
176,46,27,Female,Karriere,e,1,1.0456591000111075,7,29.0
177,46,27,Female,Josefine,i,1,0.6076736679970054,7,30.0
178,46,27,Female,Karriere,e,1,0.5837528490083059,7,31.0
179,46,27,Female,Hanne,i,1,0.6560460520122433,7,32.0
180,46,27,Female,Forældre,i,1,0.7171450329915388,7,33.0
181,46,27,Female,Mette,i,1,0.5541397860069992,7,34.0
182,46,27,Female,Løn,e,1,0.7420615130104125,7,35.0
183,46,27,Female,Virksomhed,e,1,0.6718202089978149,7,36.0
184,46,27,Female,Ruth,i,1,0.5547795749880606,7,37.0
185,46,27,Female,Ægteskab,i,1,1.118562372008455,7,38.0
186,46,27,Female,Handel,e,1,0.6886609270004556,7,39.0
187,46,27,Female,Sebastian,e,1,1.1912716219958384,7,40.0
