,ID,age,gender,word,response,correct,rt,block,trial
55,50,22,Female,Slægtninge,e,1,0.66628778159793,3,16.0
56,50,22,Female,Virksomhed,i,1,0.6886975932670794,3,17.0
57,50,22,Female,Mette,i,1,0.6193958365406615,3,18.0
58,50,22,Female,Rasmus,e,1,0.5551089615296405,3,19.0
59,50,22,Female,Mette,i,1,0.9946126477479993,3,20.0
60,50,22,Female,Bryllup,e,1,0.8570213475650235,4,1.0
61,50,22,Female,Ledelse,i,1,0.6866650416518496,4,2.0
62,50,22,Female,Børn,e,1,0.5399368809976295,4,3.0
63,50,22,Female,Casper,e,1,0.4956979866919937,4,4.0
64,50,22,Female,Karriere,i,1,0.6828663553478691,4,5.0
65,50,22,Female,Handel,i,1,0.6285190126750422,4,6.0
66,50,22,Female,Ruth,i,1,0.5029767708388135,4,7.0
67,50,22,Female,Ægteskab,i,0,0.5646875694906157,4,8.0
68,50,22,Female,Sebastian,e,1,1.0201506132293616,4,9.0
69,50,22,Female,Ole,e,1,0.5971887241066725,4,10.0
70,50,22,Female,Børn,i,0,1.1787379620600404,4,11.0
71,50,22,Female,Akademiker,i,1,1.0217076341496067,4,12.0
72,50,22,Female,Line,i,1,0.7802748841108951,4,13.0
73,50,22,Female,Hjem,e,1,0.7807127828809826,4,14.0
74,50,22,Female,Mikkel,e,1,0.49533364123089996,4,15.0
75,50,22,Female,Akademiker,i,1,0.7690314910796587,4,16.0
76,50,22,Female,Ole,i,0,0.46610774704504365,4,17.0
77,50,22,Female,Jens,e,1,0.5896820102293532,4,18.0
78,50,22,Female,Rasmus,e,1,0.5861818135167596,4,19.0
79,50,22,Female,Virksomhed,i,1,0.6704153196146763,4,20.0
80,50,22,Female,Hanne,i,1,0.5246848326237341,4,21.0
81,50,22,Female,Karriere,i,1,0.8578248747026009,4,22.0
82,50,22,Female,Kontor,i,1,0.3650459280547693,4,23.0
83,50,22,Female,Josefine,i,1,0.5385509142847695,4,24.0
84,50,22,Female,Løn,i,1,0.7885932502008473,4,25.0
85,50,22,Female,Forældre,e,1,0.5912334718873353,4,26.0
86,50,22,Female,Familie,e,1,0.5102029558170216,4,27.0
87,50,22,Female,Ruth,i,1,0.6605912488666945,4,28.0
88,50,22,Female,Ægteskab,e,1,1.32154940900773,4,29.0
89,50,22,Female,Hanne,i,1,0.8627366962591623,4,30.0
90,50,22,Female,Familie,e,1,0.8655967226013672,4,31.0
91,50,22,Female,Camilla,i,1,0.5610646413847462,4,32.0
92,50,22,Female,Rasmus,e,1,0.6332837276131613,4,33.0
93,50,22,Female,Mikkel,e,1,0.49678075982274095,4,34.0
94,50,22,Female,Kontor,i,1,0.8239582798787524,4,35.0
95,50,22,Female,Forældre,e,1,0.5870960982538236,4,36.0
96,50,22,Female,Birthe,i,1,0.6527351567710866,4,37.0
97,50,22,Female,Line,i,1,0.5362181625359881,4,38.0
98,50,22,Female,Casper,e,1,0.539268059047572,4,39.0
99,50,22,Female,Morten,e,1,0.5576255965515884,4,40.0
100,50,22,Female,Ægteskab,i,1,0.7244273960418468,5,1.0
101,50,22,Female,Hjem,i,1,0.6064739741023004,5,2.0
102,50,22,Female,Karriere,e,1,0.6083307675203287,5,3.0
103,50,22,Female,Handel,e,1,0.8185153350095788,5,4.0
104,50,22,Female,Børn,i,1,0.6089388652262642,5,5.0
105,50,22,Female,Akademiker,i,0,0.4876225175758009,5,6.0
106,50,22,Female,Virksomhed,e,1,0.5861967807595647,5,7.0
107,50,22,Female,Ledelse,e,1,0.5244269684062601,5,8.0
108,50,22,Female,Bryllup,i,1,0.8239501548036969,5,9.0
109,50,22,Female,Familie,i,1,0.7788423051260907,5,10.0
110,50,22,Female,Løn,i,0,0.4233193924155785,5,11.0
111,50,22,Female,Kontor,e,1,0.5576298729070004,5,12.0
112,50,22,Female,Hjem,i,1,0.8872573168437157,5,13.0
113,50,22,Female,Løn,e,1,0.5903508321785012,5,14.0
114,50,22,Female,Forældre,i,1,0.4102546997146419,5,15.0
115,50,22,Female,Slægtninge,i,1,0.593571782897925,5,16.0
116,50,22,Female,Børn,i,1,0.3359342125522744,5,17.0
117,50,22,Female,Familie,i,1,0.5241549922170634,5,18.0
118,50,22,Female,Akademiker,i,0,0.5133849917037878,5,19.0
119,50,22,Female,Slægtninge,i,1,1.5398971108943442,5,20.0
120,50,22,Female,Ægteskab,i,1,0.704733497545476,5,21.0
121,50,22,Female,Kontor,e,1,0.6448884726569304,5,22.0
122,50,22,Female,Virksomhed,e,1,1.1575960897007462,5,23.0
123,50,22,Female,Karriere,e,1,0.7683152015874839,5,24.0
124,50,22,Female,Ledelse,e,1,0.5231385025917916,5,25.0
125,50,22,Female,Handel,e,1,0.5874232394244245,5,26.0
126,50,22,Female,Bryllup,i,1,0.47952096269318645,5,27.0
127,50,22,Female,Forældre,i,1,0.3948016626468416,5,28.0
128,50,22,Female,Ledelse,e,1,0.6232501154618149,6,1.0
129,50,22,Female,Mikkel,e,1,0.5489693984022779,6,2.0
130,50,22,Female,Ruth,i,1,0.5431458579223545,6,3.0
131,50,22,Female,Kontor,e,1,0.6582255691828323,6,4.0
132,50,22,Female,Hanne,i,1,0.5981658712648823,6,5.0
133,50,22,Female,Sebastian,e,1,0.6068105232548078,6,6.0
134,50,22,Female,Jens,e,1,1.1606925984847294,6,7.0
135,50,22,Female,Bryllup,i,1,0.5231256735255556,6,8.0
136,50,22,Female,Josefine,i,1,0.5078167496280912,6,9.0
137,50,22,Female,Familie,i,1,0.41742229862666136,6,10.0
138,50,22,Female,Ole,e,1,0.5903320162160526,6,11.0
139,50,22,Female,Forældre,i,1,0.6623445544892093,6,12.0
140,50,22,Female,Bryllup,i,1,0.5642988488052652,6,13.0
141,50,22,Female,Karriere,e,1,0.5801324814833606,6,14.0
142,50,22,Female,Akademiker,e,1,0.6830446793587726,6,15.0
143,50,22,Female,Slægtninge,i,1,0.5774991019652589,6,16.0
144,50,22,Female,Virksomhed,e,1,0.7972379021912275,6,17.0
145,50,22,Female,Mette,i,1,0.8596367663913043,6,18.0
146,50,22,Female,Rasmus,e,1,0.7072646721744604,6,19.0
147,50,22,Female,Mette,i,1,0.7140392740461721,6,20.0
148,50,22,Female,Bryllup,i,1,0.6231710028905582,7,1.0
149,50,22,Female,Ledelse,e,1,0.6699350849285111,7,2.0
150,50,22,Female,Børn,i,1,0.6843310069962172,7,3.0
151,50,22,Female,Casper,e,1,0.529213065120075,7,4.0
152,50,22,Female,Karriere,e,1,0.44640144711866014,7,5.0
153,50,22,Female,Handel,e,1,0.41358213167768554,7,6.0
154,50,22,Female,Ruth,e,0,0.4303095225877769,7,7.0
155,50,22,Female,Ægteskab,i,1,0.5138194693900004,7,8.0
156,50,22,Female,Sebastian,e,1,0.5414105129916607,7,9.0
157,50,22,Female,Ole,e,1,0.5838597526553713,7,10.0
158,50,22,Female,Børn,i,1,0.5205619985977137,7,11.0
159,50,22,Female,Akademiker,i,0,0.8132451548895006,7,12.0
160,50,22,Female,Line,i,1,1.326151622449288,7,13.0
161,50,22,Female,Hjem,i,1,0.8492601905545598,7,14.0
162,50,22,Female,Mikkel,e,1,0.545499136176204,7,15.0
163,50,22,Female,Akademiker,e,1,0.771530165409331,7,16.0
164,50,22,Female,Ole,e,1,0.6973614888556767,7,17.0
165,50,22,Female,Jens,e,1,0.5990104514116865,7,18.0
166,50,22,Female,Rasmus,e,1,0.9741921965069196,7,19.0
167,50,22,Female,Virksomhed,e,1,0.5541797095497714,7,20.0
168,50,22,Female,Hanne,i,1,0.5669014385657647,7,21.0
169,50,22,Female,Karriere,e,1,0.7297771163680409,7,22.0
170,50,22,Female,Kontor,i,0,0.7691892885854941,7,23.0
171,50,22,Female,Josefine,i,1,0.6429038162191318,7,24.0
172,50,22,Female,Løn,e,1,1.0839303125162587,7,25.0
173,50,22,Female,Forældre,i,1,0.9198957424605396,7,26.0
174,50,22,Female,Familie,i,1,0.49436290860558074,7,27.0
175,50,22,Female,Ruth,i,1,0.5959733839654291,7,28.0
176,50,22,Female,Ægteskab,i,1,1.5256782299311453,7,29.0
177,50,22,Female,Hanne,i,1,0.5467444108039672,7,30.0
178,50,22,Female,Familie,i,1,0.4571158550143082,7,31.0
179,50,22,Female,Camilla,i,1,0.4661984057747759,7,32.0
180,50,22,Female,Rasmus,e,1,0.5246108516789718,7,33.0
181,50,22,Female,Mikkel,e,1,0.509152255349818,7,34.0
182,50,22,Female,Kontor,e,1,0.47119832024782227,7,35.0
183,50,22,Female,Forældre,i,1,0.5641705581497263,7,36.0
184,50,22,Female,Birthe,i,1,0.6151246129898027,7,37.0
185,50,22,Female,Line,i,1,0.4884234789005859,7,38.0
186,50,22,Female,Casper,e,1,0.6030379227177036,7,39.0
187,50,22,Female,Morten,e,1,0.49524469304287777,7,40.0
