,ID,age,gender,word,response,correct,rt,block,trial
146,31,25,Male,Slægtninge,i,1,0.9469536999986303,6,19.0
147,31,25,Male,Ledelse,e,1,0.8474446000000171,6,20.0
148,31,25,Male,Josefine,i,1,0.5122879999998986,7,1.0
149,31,25,Male,Birthe,i,1,0.4746207999996841,7,2.0
150,31,25,Male,Sebastian,i,0,0.45396599999912723,7,3.0
151,31,25,Male,Akademiker,e,1,1.333390199999485,7,4.0
152,31,25,Male,Forældre,i,1,0.6603570999996009,7,5.0
153,31,25,Male,Mikkel,e,1,0.6337256000006164,7,6.0
154,31,25,Male,Jens,e,1,0.6622317000001203,7,7.0
155,31,25,Male,Ægteskab,i,1,0.7348203999990801,7,8.0
156,31,25,Male,Hanne,e,0,0.5499474000007467,7,9.0
157,31,25,Male,Hjem,e,0,0.6924815000002127,7,10.0
158,31,25,Male,Børn,i,1,1.2438818000009633,7,11.0
159,31,25,Male,Slægtninge,i,1,0.6643671999991057,7,12.0
160,31,25,Male,Ole,e,1,0.6128480000006675,7,13.0
161,31,25,Male,Familie,e,0,0.6501499999994849,7,14.0
162,31,25,Male,Hanne,i,1,0.6051494000003004,7,15.0
163,31,25,Male,Løn,e,1,0.7395355000007839,7,16.0
164,31,25,Male,Virksomhed,e,1,0.6029904999995779,7,17.0
165,31,25,Male,Bryllup,i,1,0.6266444000011688,7,18.0
166,31,25,Male,Karriere,e,1,0.5686101999999664,7,19.0
167,31,25,Male,Handel,i,0,0.8197180999995908,7,20.0
168,31,25,Male,Morten,e,1,0.6323412000001554,7,21.0
169,31,25,Male,Ruth,e,0,0.48580390000097395,7,22.0
170,31,25,Male,Rasmus,e,1,0.5824229999998352,7,23.0
171,31,25,Male,Ledelse,e,1,1.1391335999996954,7,24.0
172,31,25,Male,Virksomhed,e,1,0.5586740000017016,7,25.0
173,31,25,Male,Jens,i,0,0.48456369999985327,7,26.0
174,31,25,Male,Slægtninge,i,1,0.6815712999996322,7,27.0
175,31,25,Male,Ægteskab,i,1,1.0767627999994147,7,28.0
176,31,25,Male,Karriere,e,1,0.6264932000012777,7,29.0
177,31,25,Male,Sebastian,e,1,0.6967832999998791,7,30.0
178,31,25,Male,Ruth,i,1,0.5956134999996721,7,31.0
179,31,25,Male,Ledelse,e,1,0.5709344999995665,7,32.0
180,31,25,Male,Kontor,e,1,0.6413969000004727,7,33.0
181,31,25,Male,Familie,i,1,0.6347931000000244,7,34.0
182,31,25,Male,Morten,e,1,0.6088801000005333,7,35.0
183,31,25,Male,Rasmus,e,1,0.6373730000013893,7,36.0
184,31,25,Male,Hjem,i,1,0.9316655000002356,7,37.0
185,31,25,Male,Casper,e,1,0.6026996000000509,7,38.0
186,31,25,Male,Bryllup,i,1,0.5998540999989928,7,39.0
187,31,25,Male,Akademiker,e,1,0.6027302000002237,7,40.0
