,ID,age,gender,word,response,correct,rt,block,trial
64,55,21,Male,Børn,e,1,0.94500721298391,4,5.0
65,55,21,Male,Slægtninge,e,1,0.5511671350104734,4,6.0
66,55,21,Male,Løn,i,1,0.6463208839995787,4,7.0
67,55,21,Male,Kontor,i,1,1.4036016399622895,4,8.0
68,55,21,Male,Ole,e,1,0.6639490129891783,4,9.0
69,55,21,Male,Mikkel,e,1,0.5191661560093053,4,10.0
70,55,21,Male,Slægtninge,e,1,0.8429397330037318,4,11.0
71,55,21,Male,Familie,e,1,0.9250467099482194,4,12.0
72,55,21,Male,Casper,e,1,0.839010885974858,4,13.0
73,55,21,Male,Hjem,e,1,1.0813644420122728,4,14.0
74,55,21,Male,Handel,i,1,0.6205392680130899,4,15.0
75,55,21,Male,Forældre,e,1,1.3060925630270503,4,16.0
76,55,21,Male,Ruth,i,1,0.5716970569919795,4,17.0
77,55,21,Male,Ole,e,1,0.732932090992108,4,18.0
78,55,21,Male,Camilla,i,1,0.4861354329623282,4,19.0
79,55,21,Male,Mette,i,1,0.50259410898434,4,20.0
80,55,21,Male,Bryllup,e,1,1.481289267016109,4,21.0
81,55,21,Male,Morten,i,0,0.7186172279762104,4,22.0
82,55,21,Male,Hanne,e,0,0.6003117249929346,4,23.0
83,55,21,Male,Sebastian,e,1,1.4573842899990268,4,24.0
84,55,21,Male,Handel,i,1,0.9643484099651687,4,25.0
85,55,21,Male,Jens,e,1,0.7816661580000073,4,26.0
86,55,21,Male,Josefine,i,1,0.6634104209952056,4,27.0
87,55,21,Male,Karriere,i,1,1.1278167729615234,4,28.0
88,55,21,Male,Løn,i,1,0.6128931210259907,4,29.0
89,55,21,Male,Birthe,i,1,0.5719861050019972,4,30.0
90,55,21,Male,Morten,e,1,0.6432070279843174,4,31.0
91,55,21,Male,Hjem,e,1,1.6741480929777026,4,32.0
92,55,21,Male,Camilla,i,1,0.5676754080341198,4,33.0
93,55,21,Male,Bryllup,e,1,0.7974641859764233,4,34.0
94,55,21,Male,Ægteskab,e,1,0.5381769049563445,4,35.0
95,55,21,Male,Casper,e,1,0.5665197400376201,4,36.0
96,55,21,Male,Ledelse,e,0,0.7872337049921043,4,37.0
97,55,21,Male,Virksomhed,i,1,2.1959736879798584,4,38.0
98,55,21,Male,Rasmus,e,1,1.7140184289892204,4,39.0
99,55,21,Male,Akademiker,i,1,0.7965977200074121,4,40.0
100,55,21,Male,Virksomhed,e,1,1.274170688004233,5,1.0
101,55,21,Male,Bryllup,i,1,0.6307660300517455,5,2.0
102,55,21,Male,Akademiker,e,1,0.7334276189794764,5,3.0
103,55,21,Male,Kontor,e,1,0.49328649800736457,5,4.0
104,55,21,Male,Familie,i,1,0.9302593549946323,5,5.0
105,55,21,Male,Ægteskab,i,1,1.4935396750224754,5,6.0
106,55,21,Male,Virksomhed,e,1,0.6741065160022117,5,7.0
107,55,21,Male,Hjem,e,0,1.3167302170186304,5,8.0
108,55,21,Male,Handel,e,1,0.6662994080106728,5,9.0
109,55,21,Male,Ægteskab,i,1,1.2649197489954531,5,10.0
110,55,21,Male,Forældre,i,1,0.7439398990245536,5,11.0
111,55,21,Male,Børn,i,1,0.4999977690167725,5,12.0
112,55,21,Male,Kontor,e,1,0.6090532320085913,5,13.0
113,55,21,Male,Akademiker,e,1,0.4575218499521725,5,14.0
114,55,21,Male,Karriere,e,1,0.6679458789876662,5,15.0
115,55,21,Male,Løn,e,1,0.7913284229580313,5,16.0
116,55,21,Male,Børn,i,1,0.5137781189987436,5,17.0
117,55,21,Male,Ledelse,e,1,0.4987511020153761,5,18.0
118,55,21,Male,Løn,e,1,0.7658463719999418,5,19.0
119,55,21,Male,Familie,i,1,0.5514852750347927,5,20.0
120,55,21,Male,Slægtninge,i,1,0.5231020890059881,5,21.0
121,55,21,Male,Børn,i,1,0.4792222880059853,5,22.0
122,55,21,Male,Hjem,e,0,0.6451401140075177,5,23.0
123,55,21,Male,Bryllup,i,1,0.5716377010103315,5,24.0
124,55,21,Male,Karriere,e,1,0.8588757409597747,5,25.0
125,55,21,Male,Handel,e,1,0.6446022570016794,5,26.0
126,55,21,Male,Slægtninge,e,0,0.5428579179570079,5,27.0
127,55,21,Male,Ledelse,e,1,0.7795398170128465,5,28.0
128,55,21,Male,Karriere,e,1,0.8041932010091841,6,1.0
129,55,21,Male,Løn,e,1,0.5460820969892666,6,2.0
130,55,21,Male,Karriere,e,1,0.5981178020010702,6,3.0
131,55,21,Male,Kontor,e,1,0.8079770469921641,6,4.0
132,55,21,Male,Forældre,i,1,0.7833515530219302,6,5.0
133,55,21,Male,Camilla,i,1,0.5368916699662805,6,6.0
134,55,21,Male,Virksomhed,e,1,0.8435306950123049,6,7.0
135,55,21,Male,Sebastian,e,1,0.4928624450112693,6,8.0
136,55,21,Male,Slægtninge,i,1,0.973709020006936,6,9.0
137,55,21,Male,Akademiker,i,0,1.3947601089603268,6,10.0
138,55,21,Male,Hjem,i,1,0.9682083100196905,6,11.0
139,55,21,Male,Bryllup,i,1,1.1429460680228658,6,12.0
140,55,21,Male,Birthe,i,1,0.4905629919958301,6,13.0
141,55,21,Male,Line,i,1,0.6613388810073957,6,14.0
142,55,21,Male,Kontor,e,1,0.7255299930111505,6,15.0
143,55,21,Male,Ruth,i,1,0.7020479529746808,6,16.0
144,55,21,Male,Josefine,i,1,0.49686715996358544,6,17.0
145,55,21,Male,Morten,e,1,0.6569337300024927,6,18.0
146,55,21,Male,Familie,i,1,1.0406593869556673,6,19.0
147,55,21,Male,Camilla,i,1,0.45710456499364227,6,20.0
148,55,21,Male,Line,i,1,0.5519776620203629,7,1.0
149,55,21,Male,Birthe,i,1,0.41859228000976145,7,2.0
150,55,21,Male,Forældre,e,0,0.7384788900380954,7,3.0
151,55,21,Male,Virksomhed,e,1,0.641194658994209,7,4.0
152,55,21,Male,Børn,i,1,0.7268322639865801,7,5.0
153,55,21,Male,Slægtninge,i,1,0.5345122080179863,7,6.0
154,55,21,Male,Løn,e,1,0.6407710729981773,7,7.0
155,55,21,Male,Kontor,e,1,0.47751664399402216,7,8.0
156,55,21,Male,Ole,e,1,0.6061390889808536,7,9.0
157,55,21,Male,Mikkel,e,1,0.5857528740307316,7,10.0
158,55,21,Male,Slægtninge,e,0,1.2728763229679316,7,11.0
159,55,21,Male,Familie,i,1,0.5031261919648387,7,12.0
160,55,21,Male,Casper,e,1,1.1552866729907691,7,13.0
161,55,21,Male,Hjem,i,1,1.0728696869919077,7,14.0
162,55,21,Male,Handel,e,1,0.5997623589937575,7,15.0
163,55,21,Male,Forældre,i,1,0.9675416160025634,7,16.0
164,55,21,Male,Ruth,i,1,0.5059396770084277,7,17.0
165,55,21,Male,Ole,e,1,0.5784160600160249,7,18.0
166,55,21,Male,Camilla,i,1,0.5310884380014613,7,19.0
167,55,21,Male,Mette,i,1,0.6104862240026705,7,20.0
168,55,21,Male,Bryllup,i,1,0.6003782579791732,7,21.0
169,55,21,Male,Morten,e,1,0.5558136780164205,7,22.0
170,55,21,Male,Hanne,i,1,0.7275828670244664,7,23.0
171,55,21,Male,Sebastian,e,1,0.6102779400534928,7,24.0
172,55,21,Male,Handel,e,1,0.5771979339770041,7,25.0
173,55,21,Male,Jens,e,1,0.5675282049924135,7,26.0
174,55,21,Male,Josefine,i,1,0.5571158980019391,7,27.0
175,55,21,Male,Karriere,e,1,0.788815213018097,7,28.0
176,55,21,Male,Løn,e,1,0.5637629730044864,7,29.0
177,55,21,Male,Birthe,i,1,0.8100678839837201,7,30.0
178,55,21,Male,Morten,e,1,0.5910529920365661,7,31.0
179,55,21,Male,Hjem,i,1,0.8483386009465903,7,32.0
180,55,21,Male,Camilla,i,1,0.6271456429967657,7,33.0
181,55,21,Male,Bryllup,i,1,0.5700854639871977,7,34.0
182,55,21,Male,Ægteskab,i,1,0.5715685440227389,7,35.0
183,55,21,Male,Casper,e,1,0.8808135569561273,7,36.0
184,55,21,Male,Ledelse,e,1,0.5437343650264665,7,37.0
185,55,21,Male,Virksomhed,e,1,0.5873710769810714,7,38.0
186,55,21,Male,Rasmus,e,1,0.6421685050008819,7,39.0
187,55,21,Male,Akademiker,e,1,0.6184181679855101,7,40.0
