,ID,age,gender,word,response,correct,rt,block,trial
115,17,20,Male,Bryllup,i,1,0.5222095700446516,5,16.0
116,17,20,Male,Familie,e,0,0.5380912789842114,5,17.0
117,17,20,Male,Bryllup,i,1,0.5975844159838744,5,18.0
118,17,20,Male,Akademiker,e,1,0.5757569880224764,5,19.0
119,17,20,Male,Løn,e,1,0.5340652860468253,5,20.0
120,17,20,Male,Akademiker,e,1,0.5684652379713953,5,21.0
121,17,20,Male,Virksomhed,e,1,0.606199501955416,5,22.0
122,17,20,Male,Forældre,i,1,0.6154898130334914,5,23.0
123,17,20,Male,Handel,e,1,0.6097405799664557,5,24.0
124,17,20,Male,Forældre,i,1,0.5917122840182856,5,25.0
125,17,20,Male,Hjem,e,0,0.6220783279859461,5,26.0
126,17,20,Male,Slægtninge,i,1,1.7008829359547235,5,27.0
127,17,20,Male,Karriere,e,1,0.8199853649712168,5,28.0
128,17,20,Male,Slægtninge,i,1,1.171451376983896,6,1.0
129,17,20,Male,Camilla,i,1,0.5177443369757384,6,2.0
130,17,20,Male,Ledelse,e,1,0.6213139870087616,6,3.0
131,17,20,Male,Ruth,i,1,0.9030850139679387,6,4.0
132,17,20,Male,Slægtninge,i,1,0.9842362710041925,6,5.0
133,17,20,Male,Kontor,e,1,0.7794536640285514,6,6.0
134,17,20,Male,Forældre,i,1,0.7473916599992663,6,7.0
135,17,20,Male,Jens,e,1,0.7814699769951403,6,8.0
136,17,20,Male,Sebastian,e,1,0.526671048020944,6,9.0
137,17,20,Male,Akademiker,e,1,1.045297110977117,6,10.0
138,17,20,Male,Børn,i,1,0.6818886189721525,6,11.0
139,17,20,Male,Hanne,i,1,0.7370430729934014,6,12.0
140,17,20,Male,Familie,i,1,0.6902434470248409,6,13.0
141,17,20,Male,Hanne,i,1,0.4783110989956185,6,14.0
142,17,20,Male,Forældre,i,1,0.5913333130301908,6,15.0
143,17,20,Male,Ledelse,i,0,0.37547199899563566,6,16.0
144,17,20,Male,Virksomhed,e,1,0.8822341219638474,6,17.0
145,17,20,Male,Ole,e,1,0.4193041819962673,6,18.0
146,17,20,Male,Bryllup,i,1,0.6151908640167676,6,19.0
147,17,20,Male,Ruth,e,0,0.7418996950145811,6,20.0
148,17,20,Male,Jens,e,1,0.9377617539721541,7,1.0
149,17,20,Male,Morten,e,1,0.4632062229793519,7,2.0
150,17,20,Male,Birthe,e,0,0.4758345980080776,7,3.0
151,17,20,Male,Sebastian,e,1,0.6174207960139029,7,4.0
152,17,20,Male,Bryllup,i,1,0.9189461909700185,7,5.0
153,17,20,Male,Ruth,i,1,0.6310594789683819,7,6.0
154,17,20,Male,Mikkel,i,0,0.4502228099736385,7,7.0
155,17,20,Male,Forældre,i,1,0.6869089130195789,7,8.0
156,17,20,Male,Sebastian,e,1,1.0124833490117453,7,9.0
157,17,20,Male,Mette,i,1,0.6015084389946423,7,10.0
158,17,20,Male,Josefine,i,1,1.1788100459962152,7,11.0
159,17,20,Male,Hjem,i,1,0.6637392729753628,7,12.0
160,17,20,Male,Ledelse,e,1,0.6286811389727518,7,13.0
161,17,20,Male,Løn,e,1,0.6558593979571015,7,14.0
162,17,20,Male,Slægtninge,i,1,0.7918126179720275,7,15.0
163,17,20,Male,Handel,e,1,0.6557027529925108,7,16.0
164,17,20,Male,Birthe,i,1,0.770924084004946,7,17.0
165,17,20,Male,Karriere,e,1,0.5712439999915659,7,18.0
166,17,20,Male,Camilla,i,1,0.523832997016143,7,19.0
167,17,20,Male,Forældre,i,1,0.7720785809797235,7,20.0
168,17,20,Male,Ægteskab,e,0,0.5858234490151517,7,21.0
169,17,20,Male,Familie,i,1,0.5423981909989379,7,22.0
170,17,20,Male,Hanne,e,0,0.6332887000171468,7,23.0
171,17,20,Male,Ruth,i,1,0.44107038696529344,7,24.0
172,17,20,Male,Jens,i,0,0.4730991630349308,7,25.0
173,17,20,Male,Løn,e,1,1.312738603039179,7,26.0
174,17,20,Male,Mette,i,1,0.7014333970146254,7,27.0
175,17,20,Male,Børn,i,1,0.9160938370041549,7,28.0
176,17,20,Male,Ole,e,1,0.7543697900255211,7,29.0
177,17,20,Male,Rasmus,e,1,0.497882341966033,7,30.0
178,17,20,Male,Ægteskab,e,0,0.5323598050163127,7,31.0
179,17,20,Male,Line,i,1,1.0977942559984513,7,32.0
180,17,20,Male,Josefine,i,1,0.5545470790239051,7,33.0
181,17,20,Male,Morten,i,0,1.0697037219651975,7,34.0
182,17,20,Male,Camilla,i,1,0.6519524210016243,7,35.0
183,17,20,Male,Akademiker,e,1,1.12983664002968,7,36.0
184,17,20,Male,Ole,e,1,0.688672014977783,7,37.0
185,17,20,Male,Virksomhed,e,1,0.5688050779863261,7,38.0
186,17,20,Male,Ægteskab,i,1,0.9351758899865672,7,39.0
187,17,20,Male,Casper,e,1,1.1745227219653316,7,40.0
