,ID,age,gender,word,response,correct,rt,block,trial
30,22,23,Female,Camilla,i,1,0.5334454000112601,2,11.0
31,22,23,Female,Ruth,i,1,0.7046053000085521,2,12.0
32,22,23,Female,Mikkel,e,1,0.6059230999962892,2,13.0
33,22,23,Female,Line,i,1,0.5300473000097554,2,14.0
34,22,23,Female,Josefine,i,1,0.7970017999759875,2,15.0
35,22,23,Female,Morten,e,1,0.6312905999948271,2,16.0
36,22,23,Female,Line,i,1,0.7664959999965504,2,17.0
37,22,23,Female,Jens,e,1,0.5718152000044938,2,18.0
38,22,23,Female,Camilla,i,1,0.7261951999971643,2,19.0
39,22,23,Female,Ruth,i,1,0.6486766999878455,2,20.0
40,22,23,Female,Løn,i,1,1.0985710000095423,3,1.0
41,22,23,Female,Børn,e,1,1.3114220999996178,3,2.0
42,22,23,Female,Forældre,e,1,1.182112500013318,3,3.0
43,22,23,Female,Jens,e,1,0.7261425000033341,3,4.0
44,22,23,Female,Ruth,i,1,0.6722176999901421,3,5.0
45,22,23,Female,Line,i,1,0.45400640001753345,3,6.0
46,22,23,Female,Akademiker,i,1,0.5401735999912489,3,7.0
47,22,23,Female,Karriere,i,1,0.6187904000107665,3,8.0
48,22,23,Female,Bryllup,e,1,1.1247304999851622,3,9.0
49,22,23,Female,Ole,e,1,0.5240844000072684,3,10.0
50,22,23,Female,Familie,e,1,0.94441250001546,3,11.0
51,22,23,Female,Virksomhed,i,1,0.5688913999765646,3,12.0
52,22,23,Female,Rasmus,e,1,1.0028246000001673,3,13.0
53,22,23,Female,Ole,e,1,0.6142186000070069,3,14.0
54,22,23,Female,Mikkel,e,1,0.566548699978739,3,15.0
55,22,23,Female,Akademiker,i,1,1.2707082999986596,3,16.0
56,22,23,Female,Karriere,i,1,0.4657178999914322,3,17.0
57,22,23,Female,Hanne,i,1,1.487109000008786,3,18.0
58,22,23,Female,Mikkel,e,1,0.641313900006935,3,19.0
59,22,23,Female,Camilla,i,1,0.6352518999774475,3,20.0
60,22,23,Female,Familie,e,1,0.5875107999891043,4,1.0
61,22,23,Female,Mikkel,e,1,0.5367287000117358,4,2.0
62,22,23,Female,Ledelse,i,1,0.8442570999905001,4,3.0
63,22,23,Female,Jens,e,1,0.5476107000140473,4,4.0
64,22,23,Female,Sebastian,e,1,0.6103285999852233,4,5.0
65,22,23,Female,Ægteskab,i,0,0.5782670000044163,4,6.0
66,22,23,Female,Mette,i,1,1.4082139999954961,4,7.0
67,22,23,Female,Rasmus,e,1,0.4998044000240043,4,8.0
68,22,23,Female,Virksomhed,i,1,0.9570509000041056,4,9.0
69,22,23,Female,Bryllup,e,1,0.7423765999847092,4,10.0
70,22,23,Female,Casper,e,1,1.1628841000201646,4,11.0
71,22,23,Female,Morten,e,1,0.9673902000067756,4,12.0
72,22,23,Female,Slægtninge,e,1,0.764472199982265,4,13.0
73,22,23,Female,Forældre,e,1,0.6346439000044484,4,14.0
74,22,23,Female,Akademiker,i,1,0.5882004000013694,4,15.0
75,22,23,Female,Line,i,1,0.45610269997268915,4,16.0
76,22,23,Female,Birthe,i,1,0.5618476000090595,4,17.0
77,22,23,Female,Virksomhed,i,1,0.6604160999995656,4,18.0
78,22,23,Female,Hanne,i,1,0.46563969997805543,4,19.0
79,22,23,Female,Rasmus,i,0,0.4667501999938395,4,20.0
80,22,23,Female,Birthe,i,1,0.9553246000141371,4,21.0
81,22,23,Female,Ole,e,1,0.5792536000080872,4,22.0
82,22,23,Female,Ruth,i,1,0.651350200001616,4,23.0
83,22,23,Female,Slægtninge,e,1,0.7169424000021536,4,24.0
84,22,23,Female,Josefine,i,1,0.7487067000183742,4,25.0
85,22,23,Female,Karriere,i,1,1.3504109999921639,4,26.0
86,22,23,Female,Josefine,i,1,0.5456724000105169,4,27.0
87,22,23,Female,Handel,e,0,0.7245283999945968,4,28.0
88,22,23,Female,Ægteskab,e,1,1.0391982999863103,4,29.0
89,22,23,Female,Hanne,i,1,0.7640200999740046,4,30.0
90,22,23,Female,Familie,e,1,0.6313691999821458,4,31.0
91,22,23,Female,Camilla,i,1,0.6169023999827914,4,32.0
92,22,23,Female,Morten,e,1,0.4865693000028841,4,33.0
93,22,23,Female,Akademiker,i,1,0.9782209999975748,4,34.0
94,22,23,Female,Line,e,0,0.4982639000227209,4,35.0
95,22,23,Female,Jens,e,1,1.1647602000157349,4,36.0
96,22,23,Female,Slægtninge,e,1,0.5410285000107251,4,37.0
97,22,23,Female,Casper,e,1,0.46846720000030473,4,38.0
98,22,23,Female,Handel,i,1,0.7634494999947492,4,39.0
99,22,23,Female,Sebastian,e,1,0.5954842000210192,4,40.0
100,22,23,Female,Løn,e,1,0.9182641000079457,5,1.0
101,22,23,Female,Handel,e,1,1.801883700012695,5,2.0
102,22,23,Female,Kontor,e,1,0.6005861000157893,5,3.0
103,22,23,Female,Akademiker,e,1,0.8752886000147555,5,4.0
104,22,23,Female,Løn,e,1,0.6110994000046048,5,5.0
105,22,23,Female,Karriere,e,1,0.48326510001788847,5,6.0
106,22,23,Female,Hjem,i,1,0.6212141999858432,5,7.0
107,22,23,Female,Forældre,i,1,0.607699699990917,5,8.0
108,22,23,Female,Ledelse,e,1,0.592076700006146,5,9.0
109,22,23,Female,Forældre,i,1,0.4483325000037439,5,10.0
110,22,23,Female,Slægtninge,i,1,0.6502042000065558,5,11.0
111,22,23,Female,Familie,i,1,0.49452629999723285,5,12.0
112,22,23,Female,Bryllup,i,1,0.4379438000032678,5,13.0
113,22,23,Female,Kontor,e,1,0.5591417000105139,5,14.0
114,22,23,Female,Karriere,e,1,0.8871624999737833,5,15.0
115,22,23,Female,Ægteskab,i,1,0.967142999987118,5,16.0
116,22,23,Female,Virksomhed,e,1,0.77273339999374,5,17.0
117,22,23,Female,Børn,i,1,0.5952637000009418,5,18.0
118,22,23,Female,Akademiker,e,1,0.6053330000140704,5,19.0
119,22,23,Female,Ægteskab,i,1,0.47510839998722076,5,20.0
120,22,23,Female,Virksomhed,e,1,0.5166234000062104,5,21.0
121,22,23,Female,Hjem,i,1,0.5187402000010479,5,22.0
122,22,23,Female,Ledelse,e,1,0.564008899993496,5,23.0
123,22,23,Female,Bryllup,i,1,0.4871788000164088,5,24.0
124,22,23,Female,Slægtninge,i,1,0.588143900007708,5,25.0
125,22,23,Female,Børn,i,1,0.4388731000071857,5,26.0
126,22,23,Female,Familie,i,1,0.43079869999201037,5,27.0
127,22,23,Female,Handel,e,1,0.5784670999855734,5,28.0
128,22,23,Female,Løn,e,1,0.9440725999884307,6,1.0
129,22,23,Female,Børn,i,1,0.8316147000005003,6,2.0
130,22,23,Female,Forældre,i,1,0.6267595999815967,6,3.0
131,22,23,Female,Jens,e,1,0.6238374999957159,6,4.0
132,22,23,Female,Ruth,i,1,0.5333414000051562,6,5.0
133,22,23,Female,Line,i,1,0.5950881000026129,6,6.0
134,22,23,Female,Akademiker,e,1,1.0632467000104953,6,7.0
135,22,23,Female,Karriere,e,1,1.157111700013047,6,8.0
136,22,23,Female,Bryllup,i,1,0.5560413999774028,6,9.0
137,22,23,Female,Ole,e,1,0.5454439999884926,6,10.0
138,22,23,Female,Familie,i,1,0.6738429999968503,6,11.0
139,22,23,Female,Virksomhed,e,1,0.7402648999996018,6,12.0
140,22,23,Female,Rasmus,e,1,0.7289223000116181,6,13.0
141,22,23,Female,Ole,e,1,0.4589824999857228,6,14.0
142,22,23,Female,Mikkel,e,1,0.3896128000051249,6,15.0
143,22,23,Female,Akademiker,e,1,0.6081454000086524,6,16.0
144,22,23,Female,Karriere,e,1,0.44229159998940304,6,17.0
145,22,23,Female,Hanne,e,0,0.4562220000079833,6,18.0
146,22,23,Female,Mikkel,e,1,0.6114444000122603,6,19.0
147,22,23,Female,Camilla,i,1,0.5466372000228148,6,20.0
148,22,23,Female,Familie,i,1,0.796458500000881,7,1.0
149,22,23,Female,Mikkel,e,1,0.5627903999993578,7,2.0
150,22,23,Female,Ledelse,e,1,0.8169300000008661,7,3.0
151,22,23,Female,Jens,e,1,0.4760466000007,7,4.0
152,22,23,Female,Sebastian,e,1,0.41577879997203127,7,5.0
153,22,23,Female,Ægteskab,i,1,0.9852383999968879,7,6.0
154,22,23,Female,Mette,i,1,0.6049615000083577,7,7.0
155,22,23,Female,Rasmus,e,1,0.6395093000028282,7,8.0
156,22,23,Female,Virksomhed,e,1,0.9736343999975361,7,9.0
157,22,23,Female,Bryllup,i,1,0.6431926999939606,7,10.0
158,22,23,Female,Casper,e,1,0.5496272000018507,7,11.0
159,22,23,Female,Morten,e,1,0.6013573999807704,7,12.0
160,22,23,Female,Slægtninge,i,1,0.5984681000118144,7,13.0
161,22,23,Female,Forældre,i,1,0.502730900014285,7,14.0
162,22,23,Female,Akademiker,e,1,0.582336799998302,7,15.0
163,22,23,Female,Line,i,1,0.4943142000120133,7,16.0
164,22,23,Female,Birthe,i,1,0.4523351000098046,7,17.0
165,22,23,Female,Virksomhed,e,1,0.5566637000010815,7,18.0
166,22,23,Female,Hanne,i,1,0.5492575000098441,7,19.0
167,22,23,Female,Rasmus,e,1,0.5709114999917801,7,20.0
168,22,23,Female,Birthe,i,1,0.6241806000180077,7,21.0
169,22,23,Female,Ole,e,1,0.5676184000039939,7,22.0
170,22,23,Female,Ruth,i,1,0.5038543999835383,7,23.0
171,22,23,Female,Slægtninge,i,1,0.5781409000046551,7,24.0
172,22,23,Female,Josefine,i,1,0.5146652999974322,7,25.0
173,22,23,Female,Karriere,e,1,0.6046454999886919,7,26.0
174,22,23,Female,Josefine,i,1,0.5177534999966156,7,27.0
175,22,23,Female,Handel,e,1,0.7234059000038542,7,28.0
176,22,23,Female,Ægteskab,i,1,0.6977576999925077,7,29.0
177,22,23,Female,Hanne,e,0,0.5428686999948695,7,30.0
178,22,23,Female,Familie,i,1,1.4373229999910109,7,31.0
179,22,23,Female,Camilla,i,1,0.46852639998542145,7,32.0
180,22,23,Female,Morten,e,1,0.49694939999608323,7,33.0
181,22,23,Female,Akademiker,e,1,1.1574066000175662,7,34.0
182,22,23,Female,Line,i,1,0.5565341000037733,7,35.0
183,22,23,Female,Jens,e,1,0.7381167999992613,7,36.0
184,22,23,Female,Slægtninge,i,1,0.6731444000033662,7,37.0
185,22,23,Female,Casper,e,1,0.5543830000096932,7,38.0
186,22,23,Female,Handel,e,1,0.7547383999917656,7,39.0
187,22,23,Female,Sebastian,i,0,0.4897332999971695,7,40.0
