,ID,age,gender,word,response,correct,rt,block,trial
55,16,21,Female,Ledelse,e,0,1.0109167999908095,3,16.0
56,16,21,Female,Slægtninge,e,1,1.6466263000038452,3,17.0
57,16,21,Female,Løn,i,1,0.6235680000099819,3,18.0
58,16,21,Female,Handel,i,1,0.5600306000123965,3,19.0
59,16,21,Female,Forældre,e,1,0.6471683999989182,3,20.0
60,16,21,Female,Handel,i,1,0.7128086000011535,4,1.0
61,16,21,Female,Hanne,i,1,0.7209620000066934,4,2.0
62,16,21,Female,Jens,e,1,0.5918270999973174,4,3.0
63,16,21,Female,Josefine,i,1,0.7594102000002749,4,4.0
64,16,21,Female,Sebastian,e,1,0.5683539000019664,4,5.0
65,16,21,Female,Bryllup,e,1,0.6587414999958128,4,6.0
66,16,21,Female,Camilla,i,1,0.5451733999943826,4,7.0
67,16,21,Female,Akademiker,i,1,0.6156129999872064,4,8.0
68,16,21,Female,Kontor,i,1,0.48727270000381395,4,9.0
69,16,21,Female,Akademiker,i,1,0.5044794999994338,4,10.0
70,16,21,Female,Hjem,i,0,0.5576153000001796,4,11.0
71,16,21,Female,Karriere,e,0,0.32258469999942463,4,12.0
72,16,21,Female,Rasmus,e,1,1.0607387000054587,4,13.0
73,16,21,Female,Casper,e,1,0.5839146999933291,4,14.0
74,16,21,Female,Ruth,i,1,0.7455649000039557,4,15.0
75,16,21,Female,Ledelse,i,1,0.9267639000026975,4,16.0
76,16,21,Female,Virksomhed,i,1,0.5096807000081753,4,17.0
77,16,21,Female,Ole,e,1,0.6048634000035236,4,18.0
78,16,21,Female,Slægtninge,i,0,0.9761868999921717,4,19.0
79,16,21,Female,Line,i,1,1.2417644999950426,4,20.0
80,16,21,Female,Løn,i,1,0.9103169000009075,4,21.0
81,16,21,Female,Mikkel,e,1,0.8025344999914523,4,22.0
82,16,21,Female,Sebastian,e,1,0.6628439000051003,4,23.0
83,16,21,Female,Forældre,e,1,0.6876447000104235,4,24.0
84,16,21,Female,Kontor,i,1,0.7353969999967376,4,25.0
85,16,21,Female,Josefine,e,0,0.6857061000046087,4,26.0
86,16,21,Female,Karriere,i,1,1.2871392000088235,4,27.0
87,16,21,Female,Morten,e,1,0.6241372999938903,4,28.0
88,16,21,Female,Bryllup,e,1,0.7144859999971231,4,29.0
89,16,21,Female,Mette,i,1,0.6048389000061434,4,30.0
90,16,21,Female,Birthe,i,1,0.6532049999950686,4,31.0
91,16,21,Female,Jens,e,1,0.5991011000005528,4,32.0
92,16,21,Female,Børn,e,1,0.9661842000059551,4,33.0
93,16,21,Female,Mikkel,e,1,0.6268448000046192,4,34.0
94,16,21,Female,Camilla,i,1,0.5493575000000419,4,35.0
95,16,21,Female,Ægteskab,e,1,0.7306535999960033,4,36.0
96,16,21,Female,Ruth,i,1,0.6265554999990854,4,37.0
97,16,21,Female,Ole,e,1,0.6123228999931598,4,38.0
98,16,21,Female,Familie,e,1,0.6276495999918552,4,39.0
99,16,21,Female,Hanne,i,1,0.6159324000036577,4,40.0
100,16,21,Female,Akademiker,e,1,0.9503022000135388,5,1.0
101,16,21,Female,Bryllup,i,1,0.7360059999919031,5,2.0
102,16,21,Female,Akademiker,e,1,0.7954062999924645,5,3.0
103,16,21,Female,Karriere,e,1,1.4962175999971805,5,4.0
104,16,21,Female,Familie,i,1,0.7624664999893866,5,5.0
105,16,21,Female,Løn,e,1,0.7079614999965997,5,6.0
106,16,21,Female,Bryllup,i,1,0.6356899999955203,5,7.0
107,16,21,Female,Kontor,e,1,0.7641787000029581,5,8.0
108,16,21,Female,Virksomhed,e,1,0.8246514000056777,5,9.0
109,16,21,Female,Ægteskab,i,1,0.6603992999880575,5,10.0
110,16,21,Female,Karriere,e,1,0.6516458999976749,5,11.0
111,16,21,Female,Ægteskab,i,1,0.8726095999882091,5,12.0
112,16,21,Female,Børn,i,1,1.7501780999882612,5,13.0
113,16,21,Female,Slægtninge,i,1,0.629683399994974,5,14.0
114,16,21,Female,Handel,e,1,0.6398962000093888,5,15.0
115,16,21,Female,Forældre,e,0,0.8513656999857631,5,16.0
116,16,21,Female,Virksomhed,e,1,1.378872000001138,5,17.0
117,16,21,Female,Handel,e,1,0.46864609999465756,5,18.0
118,16,21,Female,Kontor,e,1,0.7990425000025425,5,19.0
119,16,21,Female,Virksomhed,e,1,0.5108044000080554,5,20.0
120,16,21,Female,Hjem,i,1,0.5461683000030462,5,21.0
121,16,21,Female,Familie,i,1,0.49599329999182373,5,22.0
122,16,21,Female,Ledelse,e,1,0.6273388999979943,5,23.0
123,16,21,Female,Børn,i,1,0.5438284999981988,5,24.0
124,16,21,Female,Løn,e,1,0.6898702000034973,5,25.0
125,16,21,Female,Ledelse,i,0,0.4671317000029376,5,26.0
126,16,21,Female,Slægtninge,i,1,0.8452888000028906,5,27.0
127,16,21,Female,Hjem,i,1,0.6290148999978555,5,28.0
128,16,21,Female,Familie,i,1,0.843505799988634,6,1.0
129,16,21,Female,Ruth,i,1,1.0739743000012822,6,2.0
130,16,21,Female,Familie,i,1,0.70111850000103,6,3.0
131,16,21,Female,Børn,i,1,0.6216399999975692,6,4.0
132,16,21,Female,Line,i,1,0.5439651000051526,6,5.0
133,16,21,Female,Rasmus,e,1,0.5963515000039479,6,6.0
134,16,21,Female,Hjem,i,1,0.8132941999938339,6,7.0
135,16,21,Female,Mette,i,1,0.8128074999985984,6,8.0
136,16,21,Female,Kontor,e,1,0.6138159999973141,6,9.0
137,16,21,Female,Jens,e,1,0.642047300003469,6,10.0
138,16,21,Female,Birthe,i,1,0.5218441000033636,6,11.0
139,16,21,Female,Ole,e,1,0.49785180001345,6,12.0
140,16,21,Female,Karriere,e,1,0.7846159000037005,6,13.0
141,16,21,Female,Casper,e,1,0.612615599995479,6,14.0
142,16,21,Female,Rasmus,e,1,0.46104249999916647,6,15.0
143,16,21,Female,Ledelse,e,1,0.5782747000048403,6,16.0
144,16,21,Female,Slægtninge,i,1,0.626262299992959,6,17.0
145,16,21,Female,Løn,e,1,0.6525241999916034,6,18.0
146,16,21,Female,Handel,e,1,0.48343340000428725,6,19.0
147,16,21,Female,Forældre,i,1,0.5052818999974988,6,20.0
148,16,21,Female,Handel,e,1,1.9467268000007607,7,1.0
149,16,21,Female,Hanne,i,1,1.0300245999969775,7,2.0
150,16,21,Female,Jens,e,1,0.5805557999992743,7,3.0
151,16,21,Female,Josefine,e,0,0.5276195000042208,7,4.0
152,16,21,Female,Sebastian,e,1,0.585065699997358,7,5.0
153,16,21,Female,Bryllup,i,1,0.8580287000077078,7,6.0
154,16,21,Female,Camilla,i,1,0.6530748999939533,7,7.0
155,16,21,Female,Akademiker,e,1,1.218614700002945,7,8.0
156,16,21,Female,Kontor,e,1,0.587828100004117,7,9.0
157,16,21,Female,Akademiker,e,1,0.5184910000098171,7,10.0
158,16,21,Female,Hjem,i,1,0.5115431000012904,7,11.0
159,16,21,Female,Karriere,e,1,0.8065102999971714,7,12.0
160,16,21,Female,Rasmus,e,1,0.6238810999930138,7,13.0
161,16,21,Female,Casper,e,1,0.42510379999293946,7,14.0
162,16,21,Female,Ruth,i,1,0.6735825999930967,7,15.0
163,16,21,Female,Ledelse,e,1,1.0388594000105513,7,16.0
164,16,21,Female,Virksomhed,e,1,0.5532743000076152,7,17.0
165,16,21,Female,Ole,e,1,0.5177083000016864,7,18.0
166,16,21,Female,Slægtninge,i,1,0.5866145999898436,7,19.0
167,16,21,Female,Line,i,1,0.8232539000018733,7,20.0
168,16,21,Female,Løn,e,1,0.6854995999892708,7,21.0
169,16,21,Female,Mikkel,e,1,1.1744429000100354,7,22.0
170,16,21,Female,Sebastian,e,1,0.43586310000682715,7,23.0
171,16,21,Female,Forældre,i,1,0.9125382999918656,7,24.0
172,16,21,Female,Kontor,e,1,0.5731311999988975,7,25.0
173,16,21,Female,Josefine,i,1,0.6454249999951571,7,26.0
174,16,21,Female,Karriere,e,1,0.41347769999993034,7,27.0
175,16,21,Female,Morten,e,1,0.7696866000042064,7,28.0
176,16,21,Female,Bryllup,i,1,0.6752023000008194,7,29.0
177,16,21,Female,Mette,i,1,0.4834348000003956,7,30.0
178,16,21,Female,Birthe,i,1,0.5134523000015179,7,31.0
179,16,21,Female,Jens,e,1,0.5466504000069108,7,32.0
180,16,21,Female,Børn,i,1,0.887264499993762,7,33.0
181,16,21,Female,Mikkel,e,1,1.026467399991816,7,34.0
182,16,21,Female,Camilla,i,1,0.9727911999943899,7,35.0
183,16,21,Female,Ægteskab,i,1,0.7024352000007639,7,36.0
184,16,21,Female,Ruth,i,1,0.8170924000005471,7,37.0
185,16,21,Female,Ole,e,1,0.5261013999988791,7,38.0
186,16,21,Female,Familie,i,1,0.6040113999915775,7,39.0
187,16,21,Female,Hanne,i,1,0.681207200002973,7,40.0
