,ID,age,gender,word,response,correct,rt,block,trial
134,44,24,Female,Slægtninge,i,1,1.0201784006203525,6,7.0
135,44,24,Female,Birthe,i,1,0.6940721876453608,6,8.0
136,44,24,Female,Løn,e,1,0.7668176023289561,6,9.0
137,44,24,Female,Handel,e,1,0.5351577996625565,6,10.0
138,44,24,Female,Hanne,i,1,0.5944939356995746,6,11.0
139,44,24,Female,Kontor,e,1,1.5894910597126,6,12.0
140,44,24,Female,Ruth,i,1,0.66753744345624,6,13.0
141,44,24,Female,Slægtninge,i,1,1.219292510941159,6,14.0
142,44,24,Female,Mikkel,e,1,0.6277152461698279,6,15.0
143,44,24,Female,Ole,e,1,0.5145626042503864,6,16.0
144,44,24,Female,Ægteskab,i,1,0.8845152708236128,6,17.0
145,44,24,Female,Karriere,e,1,0.8295751147670671,6,18.0
146,44,24,Female,Virksomhed,e,1,0.6338498048135079,6,19.0
147,44,24,Female,Familie,i,1,1.3249102708650753,6,20.0
148,44,24,Female,Bryllup,i,1,0.8706450188765302,7,1.0
149,44,24,Female,Birthe,i,1,0.8162533005815931,7,2.0
150,44,24,Female,Slægtninge,i,1,1.425248927786015,7,3.0
151,44,24,Female,Ledelse,e,1,0.6668453142046928,7,4.0
152,44,24,Female,Akademiker,e,1,0.49386387947015464,7,5.0
153,44,24,Female,Sebastian,e,1,0.5581944129080512,7,6.0
154,44,24,Female,Akademiker,e,1,0.6087051203940064,7,7.0
155,44,24,Female,Josefine,i,1,0.665583327470813,7,8.0
156,44,24,Female,Morten,e,1,0.7597280748304911,7,9.0
157,44,24,Female,Slægtninge,i,1,0.8971659293747507,7,10.0
158,44,24,Female,Ruth,i,1,0.5288933831034228,7,11.0
159,44,24,Female,Casper,e,1,0.6313981233397499,7,12.0
160,44,24,Female,Rasmus,e,1,0.6658332258812152,7,13.0
161,44,24,Female,Mikkel,e,1,0.6075216731405817,7,14.0
162,44,24,Female,Ruth,i,1,0.586484246829059,7,15.0
163,44,24,Female,Josefine,i,1,0.5402789312065579,7,16.0
164,44,24,Female,Virksomhed,e,1,0.601800785458181,7,17.0
165,44,24,Female,Ole,e,1,0.643929187732283,7,18.0
166,44,24,Female,Børn,i,1,0.587733292428311,7,19.0
167,44,24,Female,Ole,e,1,0.9211691137752496,7,20.0
168,44,24,Female,Virksomhed,e,1,2.15850964182755,7,21.0
169,44,24,Female,Mette,i,1,0.6272373155225068,7,22.0
170,44,24,Female,Jens,e,1,0.557562080794014,7,23.0
171,44,24,Female,Casper,e,1,0.5721329405787401,7,24.0
172,44,24,Female,Familie,i,1,0.5892826623166911,7,25.0
173,44,24,Female,Børn,i,1,0.5144635373726487,7,26.0
174,44,24,Female,Løn,e,1,0.5910591719439253,7,27.0
175,44,24,Female,Ægteskab,i,1,0.6474255336797796,7,28.0
176,44,24,Female,Hjem,i,1,0.7174060014076531,7,29.0
177,44,24,Female,Hanne,i,1,0.7163037710706703,7,30.0
178,44,24,Female,Birthe,i,1,0.6151783805689774,7,31.0
179,44,24,Female,Løn,e,1,0.7590930652804673,7,32.0
180,44,24,Female,Line,i,1,0.5204405708354898,7,33.0
181,44,24,Female,Hanne,i,1,0.5157821975299157,7,34.0
182,44,24,Female,Forældre,i,1,1.022007567458786,7,35.0
183,44,24,Female,Kontor,e,1,0.6245799141470343,7,36.0
184,44,24,Female,Karriere,e,1,0.8032103907899,7,37.0
185,44,24,Female,Jens,e,1,0.4407952837063931,7,38.0
186,44,24,Female,Rasmus,e,1,0.43053650949150324,7,39.0
187,44,24,Female,Kontor,e,1,0.6644431661698036,7,40.0
