,ID,age,gender,word,response,correct,rt,block,trial
36,43,25,Male,Ruth,i,1,0.520734335645102,2,17.0
37,43,25,Male,Sebastian,e,1,0.5365264877909794,2,18.0
38,43,25,Male,Casper,e,1,0.47641547361854464,2,19.0
39,43,25,Male,Sebastian,e,1,0.4964784214971587,2,20.0
40,43,25,Male,Line,i,1,1.2043896785471588,3,1.0
41,43,25,Male,Hanne,i,1,0.6740416687680408,3,2.0
42,43,25,Male,Børn,e,1,1.0005212876712903,3,3.0
43,43,25,Male,Bryllup,e,1,0.6888113442109898,3,4.0
44,43,25,Male,Casper,e,1,0.6009057320188731,3,5.0
45,43,25,Male,Bryllup,e,1,0.6834842886310071,3,6.0
46,43,25,Male,Forældre,e,1,0.65720052679535,3,7.0
47,43,25,Male,Casper,e,1,0.49533150310162455,3,8.0
48,43,25,Male,Virksomhed,i,1,0.6230786335654557,3,9.0
49,43,25,Male,Birthe,i,1,0.5650040197651833,3,10.0
50,43,25,Male,Camilla,i,1,0.49228288943413645,3,11.0
51,43,25,Male,Ægteskab,i,0,0.641101332497783,3,12.0
52,43,25,Male,Akademiker,i,1,0.6749640785856172,3,13.0
53,43,25,Male,Line,i,1,0.5708874292904511,3,14.0
54,43,25,Male,Josefine,i,1,0.47020021895878017,3,15.0
55,43,25,Male,Mikkel,e,1,0.6881917003775015,3,16.0
56,43,25,Male,Rasmus,e,1,0.7489163716090843,3,17.0
57,43,25,Male,Løn,i,1,0.7244975282810628,3,18.0
58,43,25,Male,Handel,i,1,0.5020261370809749,3,19.0
59,43,25,Male,Sebastian,e,1,0.9158952122088522,3,20.0
60,43,25,Male,Hjem,e,1,0.7403144831769168,4,1.0
61,43,25,Male,Forældre,e,1,0.525637176935561,4,2.0
62,43,25,Male,Rasmus,e,1,0.6593271583551541,4,3.0
63,43,25,Male,Virksomhed,i,1,0.5247109183110297,4,4.0
64,43,25,Male,Akademiker,e,0,0.6816664101788774,4,5.0
65,43,25,Male,Løn,i,1,0.6859534562099725,4,6.0
66,43,25,Male,Hjem,e,1,0.6661872871918604,4,7.0
67,43,25,Male,Ruth,i,1,0.6821894083404914,4,8.0
68,43,25,Male,Slægtninge,e,1,0.9734891636762768,4,9.0
69,43,25,Male,Børn,e,1,0.6210118711460382,4,10.0
70,43,25,Male,Slægtninge,e,1,0.6093134739203379,4,11.0
71,43,25,Male,Morten,e,1,0.6405868870206177,4,12.0
72,43,25,Male,Børn,e,1,0.5689643523655832,4,13.0
73,43,25,Male,Kontor,i,1,0.5819961171364412,4,14.0
74,43,25,Male,Ledelse,e,0,0.6259715878404677,4,15.0
75,43,25,Male,Camilla,i,1,0.9004768136655912,4,16.0
76,43,25,Male,Karriere,i,1,1.0410388977034017,4,17.0
77,43,25,Male,Børn,e,1,0.8727386633399874,4,18.0
78,43,25,Male,Virksomhed,i,1,0.6736136055551469,4,19.0
79,43,25,Male,Løn,i,1,0.8103492071386427,4,20.0
80,43,25,Male,Familie,e,1,0.6898440840886906,4,21.0
81,43,25,Male,Casper,e,1,0.5381549238227308,4,22.0
82,43,25,Male,Sebastian,e,1,0.6218367799883708,4,23.0
83,43,25,Male,Handel,i,1,0.7452151862671599,4,24.0
84,43,25,Male,Karriere,i,1,0.7125981423305348,4,25.0
85,43,25,Male,Akademiker,i,1,0.6146785891614854,4,26.0
86,43,25,Male,Mette,i,1,0.7274383776821196,4,27.0
87,43,25,Male,Kontor,i,1,0.6813264398369938,4,28.0
88,43,25,Male,Line,i,1,0.7022929816739634,4,29.0
89,43,25,Male,Jens,e,1,0.625073553295806,4,30.0
90,43,25,Male,Hanne,i,1,0.6747357213171199,4,31.0
91,43,25,Male,Mette,i,1,0.6786250662989914,4,32.0
92,43,25,Male,Mikkel,e,1,0.6482278783805668,4,33.0
93,43,25,Male,Rasmus,e,1,0.506066009751521,4,34.0
94,43,25,Male,Birthe,i,1,0.5920955850742757,4,35.0
95,43,25,Male,Camilla,i,1,0.9491601238260046,4,36.0
96,43,25,Male,Ole,e,1,0.7036768101388589,4,37.0
97,43,25,Male,Rasmus,e,1,0.4712560510961339,4,38.0
98,43,25,Male,Ægteskab,e,1,0.6106314465869218,4,39.0
99,43,25,Male,Bryllup,e,1,0.5988047586288303,4,40.0
100,43,25,Male,Akademiker,e,1,0.7823224030435085,5,1.0
101,43,25,Male,Løn,e,1,0.5164665331831202,5,2.0
102,43,25,Male,Slægtninge,e,0,0.7350331845227629,5,3.0
103,43,25,Male,Karriere,e,1,0.7149116505170241,5,4.0
104,43,25,Male,Ledelse,e,1,0.5851738766068593,5,5.0
105,43,25,Male,Virksomhed,e,1,0.5165178495226428,5,6.0
106,43,25,Male,Handel,e,1,0.5646768786245957,5,7.0
107,43,25,Male,Forældre,i,1,0.5709738116711378,5,8.0
108,43,25,Male,Løn,e,1,0.6674265749752522,5,9.0
109,43,25,Male,Kontor,e,1,0.6546560955466703,5,10.0
110,43,25,Male,Ledelse,e,1,0.5715310206869617,5,11.0
111,43,25,Male,Bryllup,i,1,0.6080168830230832,5,12.0
112,43,25,Male,Hjem,i,1,0.5278014403302222,5,13.0
113,43,25,Male,Virksomhed,e,1,0.6146225688280538,5,14.0
114,43,25,Male,Børn,i,1,0.5830408306792378,5,15.0
115,43,25,Male,Karriere,e,1,0.5515796856489033,5,16.0
116,43,25,Male,Børn,i,1,0.46652811276726425,5,17.0
117,43,25,Male,Bryllup,e,0,0.51147046755068,5,18.0
118,43,25,Male,Karriere,e,1,1.866071398020722,5,19.0
119,43,25,Male,Løn,e,1,1.063734797644429,5,20.0
120,43,25,Male,Ægteskab,i,1,0.5921704213833436,5,21.0
121,43,25,Male,Akademiker,e,1,0.6385919672902673,5,22.0
122,43,25,Male,Ledelse,e,1,0.7576551033416763,5,23.0
123,43,25,Male,Familie,i,1,0.779341783374548,5,24.0
124,43,25,Male,Handel,e,1,0.704685602337122,5,25.0
125,43,25,Male,Hjem,i,1,0.6208925609244034,5,26.0
126,43,25,Male,Ledelse,e,1,0.6224855032050982,5,27.0
127,43,25,Male,Familie,i,1,0.7256076701451093,5,28.0
128,43,25,Male,Line,i,1,0.9091355775017291,6,1.0
129,43,25,Male,Hanne,i,1,0.448904397781007,6,2.0
130,43,25,Male,Børn,i,1,0.7886873299721628,6,3.0
131,43,25,Male,Bryllup,i,1,0.4543139870511368,6,4.0
132,43,25,Male,Casper,i,0,0.5257026051403955,6,5.0
133,43,25,Male,Bryllup,i,1,0.832190691260621,6,6.0
134,43,25,Male,Forældre,i,1,0.6135650262003765,6,7.0
135,43,25,Male,Casper,e,1,0.694085800787434,6,8.0
136,43,25,Male,Virksomhed,e,1,0.47185345785692334,6,9.0
137,43,25,Male,Birthe,i,1,0.5839824840659276,6,10.0
138,43,25,Male,Camilla,i,1,0.5087194881634787,6,11.0
139,43,25,Male,Ægteskab,i,1,0.5481124168727547,6,12.0
140,43,25,Male,Akademiker,e,1,0.6119143532123417,6,13.0
141,43,25,Male,Line,i,1,0.5604659516829997,6,14.0
142,43,25,Male,Josefine,i,1,0.55815629218705,6,15.0
143,43,25,Male,Mikkel,e,1,0.6021693950751796,6,16.0
144,43,25,Male,Rasmus,e,1,0.5527569662081078,6,17.0
145,43,25,Male,Løn,e,1,0.6515848172130063,6,18.0
146,43,25,Male,Handel,e,1,0.4835176442284137,6,19.0
147,43,25,Male,Sebastian,e,1,0.5661291287979111,6,20.0
148,43,25,Male,Hjem,i,1,0.7572539813118055,7,1.0
149,43,25,Male,Forældre,i,1,0.5930988179752603,7,2.0
150,43,25,Male,Rasmus,e,1,0.5543268161127344,7,3.0
151,43,25,Male,Virksomhed,e,1,0.5329061254160479,7,4.0
152,43,25,Male,Akademiker,e,1,0.5346205162350088,7,5.0
153,43,25,Male,Løn,e,1,0.5617005353560671,7,6.0
154,43,25,Male,Hjem,e,0,0.5340538992313668,7,7.0
155,43,25,Male,Ruth,i,1,0.6995415746932849,7,8.0
156,43,25,Male,Slægtninge,i,1,0.6030516071477905,7,9.0
157,43,25,Male,Børn,i,1,0.5835668223444372,7,10.0
158,43,25,Male,Slægtninge,i,1,0.6872346521122381,7,11.0
159,43,25,Male,Morten,e,1,0.58178572030738,7,12.0
160,43,25,Male,Børn,i,1,0.6333453072002158,7,13.0
161,43,25,Male,Kontor,e,1,0.6851914096623659,7,14.0
162,43,25,Male,Ledelse,e,1,0.6237226526718587,7,15.0
163,43,25,Male,Camilla,i,1,0.5947058722376823,7,16.0
164,43,25,Male,Karriere,e,1,0.6417166999308392,7,17.0
165,43,25,Male,Børn,i,1,0.5650382306193933,7,18.0
166,43,25,Male,Virksomhed,e,1,0.6160705427173525,7,19.0
167,43,25,Male,Løn,i,0,0.4813602230278775,7,20.0
168,43,25,Male,Familie,e,0,0.7065783172147349,7,21.0
169,43,25,Male,Casper,e,1,1.3190721165155992,7,22.0
170,43,25,Male,Sebastian,e,1,0.4739723918028176,7,23.0
171,43,25,Male,Handel,e,1,0.3725128718651831,7,24.0
172,43,25,Male,Karriere,e,1,0.568623099126853,7,25.0
173,43,25,Male,Akademiker,e,1,0.48687330016400665,7,26.0
174,43,25,Male,Mette,i,1,0.6677216434618458,7,27.0
175,43,25,Male,Kontor,e,1,0.6332238586619496,7,28.0
176,43,25,Male,Line,e,0,0.5816672652726993,7,29.0
177,43,25,Male,Jens,e,1,0.6571073023369536,7,30.0
178,43,25,Male,Hanne,i,1,0.6614093156531453,7,31.0
179,43,25,Male,Mette,i,1,0.4523370281094685,7,32.0
180,43,25,Male,Mikkel,e,1,0.5355463471496478,7,33.0
181,43,25,Male,Rasmus,e,1,0.5262230375083163,7,34.0
182,43,25,Male,Birthe,i,1,0.6739339047344401,7,35.0
183,43,25,Male,Camilla,i,1,0.5347436752635986,7,36.0
184,43,25,Male,Ole,e,1,0.5708057509036735,7,37.0
185,43,25,Male,Rasmus,e,1,0.6435918818460777,7,38.0
186,43,25,Male,Ægteskab,i,1,0.7889067070791498,7,39.0
187,43,25,Male,Bryllup,i,1,0.4573921075789258,7,40.0
