,ID,age,gender,word,response,correct,rt,block,trial
155,04,23,Female,Jens,e,1,0.5012384324800223,7,8.0
156,04,23,Female,Ægteskab,i,1,0.5708600605430547,7,9.0
157,04,23,Female,Hjem,i,1,0.7632331810891628,7,10.0
158,04,23,Female,Virksomhed,e,1,0.6303535690531135,7,11.0
159,04,23,Female,Hanne,i,1,0.6128384734911378,7,12.0
160,04,23,Female,Hjem,i,1,0.6048724790744018,7,13.0
161,04,23,Female,Morten,e,1,0.6581314893846866,7,14.0
162,04,23,Female,Slægtninge,i,1,0.6967478319129441,7,15.0
163,04,23,Female,Ole,e,1,0.7412668274482712,7,16.0
164,04,23,Female,Karriere,i,0,0.4889469047775492,7,17.0
165,04,23,Female,Rasmus,e,1,0.6184109919413459,7,18.0
166,04,23,Female,Løn,i,0,1.5956706180004403,7,19.0
167,04,23,Female,Casper,e,1,1.2233745573903434,7,20.0
168,04,23,Female,Virksomhed,e,1,0.5260789243911859,7,21.0
169,04,23,Female,Akademiker,e,1,0.49271309075993486,7,22.0
170,04,23,Female,Karriere,e,1,0.5566766733245458,7,23.0
171,04,23,Female,Mikkel,e,1,0.5153375754598528,7,24.0
172,04,23,Female,Birthe,i,1,0.5489326217502821,7,25.0
173,04,23,Female,Ole,e,1,0.6277005182928406,7,26.0
174,04,23,Female,Hanne,i,1,0.6704341355944052,7,27.0
175,04,23,Female,Camilla,i,1,0.6856635192525573,7,28.0
176,04,23,Female,Sebastian,e,1,0.5659674826019909,7,29.0
177,04,23,Female,Line,i,1,0.5321838490490336,7,30.0
178,04,23,Female,Morten,e,1,0.6447157079237513,7,31.0
179,04,23,Female,Ledelse,e,1,0.6654568857920822,7,32.0
180,04,23,Female,Familie,i,1,0.6829783958382905,7,33.0
181,04,23,Female,Jens,e,1,0.7753493782074656,7,34.0
182,04,23,Female,Slægtninge,i,1,0.4888164759322535,7,35.0
183,04,23,Female,Ruth,i,1,0.650830895814579,7,36.0
184,04,23,Female,Ledelse,e,1,0.6619601101556327,7,37.0
185,04,23,Female,Løn,e,1,0.7941422486619558,7,38.0
186,04,23,Female,Bryllup,i,1,0.5484442620072514,7,39.0
187,04,23,Female,Familie,i,1,0.5314709806407336,7,40.0
